,target_id,pAc,smiles
10679,P11309,7.72,C1CC(CC(C1)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)N
10680,P11309,7.73,CN(C)CCCOC1=NC(=CN=C1)C2=CC3=C(C=C2)NC=C3C4=NC(=NC=C4)N
10681,P11309,7.74,CN1CCCC(C1)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10682,P11309,7.74,C[C@@H]1C[C@@H](CN(C1)C2=C(C=NC=C2)NC3=CC=CC4=CN=C(N=C43)C5=C(C=CC=C5F)F)N
10683,P11309,7.74,CN(C)CCCNC1=NC(=CN=C1)C2=CC3=C(C=C2)NC=C3C4=NC(=NC=C4)N
10684,P11309,7.74,C1CN(CCN1)C2=C(C=CC=C2Cl)/C=C\3/C(=O)NC(=O)S3
10685,P11309,7.74,C1=CC2=C(C(=C1)C(F)(F)F)NC3=C2C=CC4=C3NC=C4C=O
10686,P11309,7.74,C1C(CN1)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10687,P11309,7.74,C1=CC2=C3C=NC=CC3=C(N=C2C(=C1)C4=NC=NN4)NC5=CC=C(C=C5)F
10688,P11309,7.74,CCN1CCC(CC1)CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2
10689,P11309,7.75,C1CNCC(C1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)F
10690,P11309,7.76,CCN(CC)CCCNC1=NC(=CN=C1)C2=CC3=C(C=C2)NC=C3C4=NC(=NC=C4)N
10691,P11309,7.77,C1CN(CCN1)C2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10692,P11309,7.77,C1=CC2=C(C(=C1)C3=NC=NN3)N=C(C4=C2SC=C4)NC5=CN=CC=C5
10693,P11309,7.77,C1=CC2=C(C(=C1)C3=NC=NN3)N=C(C4=C2SC=C4)NC5=CC=C(C=C5)C(=O)N
10694,P11309,7.77,C1=CC=C2C(=C1)C=C(C=N2)C3=NNC4=C3C=C(C=C4)C5=CN=C(S5)N
10695,P11309,7.77,C1CNCCC1(COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=C(C=C5)Br)F
10696,P11309,7.77,C1CN(CCN1)CC2=C(C=CC3=C2O/C(=C\C4=CNC5=CC=CC=C54)/C3=O)O
10697,P11309,7.77,C1=CC=C(C(=C1)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br)Cl
10698,P11309,7.7733333333333325,C[C@H]1C[C@H](C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4CCCCC4
10699,P11309,7.773333333333331,C[C@H]1C[C@H](C[C@H]([C@H]1NS(=O)(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10700,P11309,7.7733333333333325,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=CC(=CC(=C4F)F)F
10701,P11309,7.78,CCCOC1=CC(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@@H]4CC[C@@H]([C@@H](C4)N)O
10702,P11309,7.785,C1CNCCC1CNC2=NC3=C(C=C2)N=NN3C4=CC(=CC=C4)OC(F)(F)F
10703,P11309,7.786666666666666,C[C@H]1C[C@H](C[C@H]([C@H]1OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=NC=C3)C4=C(C=CC=C4F)F
10704,P11309,7.79,C1=CC=C(C(=C1)N)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10705,P11309,7.8,C1CN(CCC1(COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)O)CC6=CC=CC=C6
10706,P11309,7.8,C1=CC=C(C(=C1)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C(=O)N)Cl
10707,P11309,7.8,C1CCNC(C1)CCOC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
10708,P11309,7.8,C1=CC=C(C=C1)NC2=C3C(=C4C=CC=C(C4=N2)C5=NC=NN5)C=CS3
10709,P11309,7.8,CN(C)CCOC1=CC=C(C=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10710,P11309,7.8,CC(C)N1C=C(C2=C1C3=NC(=NC=C3CC2)SC)C(=O)N
10711,P11309,7.8,CC(C)CCN(CCCN)C1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10712,P11309,7.8,C1CCC(CC1)[C@@H](CO)NC(=O)C[C@H]2CNC(=O)C3=CC(=CN23)C4=CC(=CC=C4)F
10713,P11309,7.8,C1=CC(=CC(=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5)C(F)(F)F
10714,P11309,7.8,CN1C=C(C=N1)NC(=O)C2=C(SC(=N2)C3=C(C=CC=C3F)F)N
10715,P11309,7.8,C1CC(CCC1NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)O
10716,P11309,7.8,CC(C)NC(=O)C1=CC=CC2=C3C=NC=CC3=C(N=C21)NC4=CC=CC=C4Cl
10717,P11309,7.8,CC(C1=NC(=O)C2=C(N1)C3=C(O2)C=CC(=C3)Br)N4CCN(CC4)C
10718,P11309,7.816666666666666,C[C@@H]1C[C@@H](C[C@@H]([C@@H]1OCCC#N)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)C)F
10719,P11309,7.82,C1C(CN1)NC2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F
10720,P11309,7.82,CC1=CC2=C(S1)C3=C(C(=CC=C3)C4=NC=NN4)N=C2NC5=CC=CC=C5F
10721,P11309,7.82,COC1=CC=CC(=C1Cl)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10722,P11309,7.82,C1[C@@H](CN(C[C@@H]1O)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)N
10723,P11309,7.82,C1CC1NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10724,P11309,7.82,CN1C=NC=C1C2=CC3=C(C=C2)NN=C3C4=CN=CC(=N4)O[C@H]5CNCCC56CC6
10725,P11309,7.82,C1CC(CCC1N)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10726,P11309,7.825,C1CCC(CC1)NC2=NC(=CN=C2)C3=CNC4=C3C=C(C=C4)C5=NN=C(S5)N
10727,P11309,7.83,C1C=CCC(C1N)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10728,P11309,7.846666666666668,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=CC(=CC(=C4F)F)F
10729,P11309,7.85,C1=CC=C(C=C1)CCNC2=NN3C(=NN=C3C4=CC=CC=C4)C=C2
10730,P11309,7.85,C1C(CN(CC1N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)CO
10731,P11309,7.85,C1=CC2=C(C(=C1)C3=NC=NN3)N=C(C4=C2SC=C4)NC5=C(C=C(C=C5)O)Cl
10732,P11309,7.85,C1COC(CN1)COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
10733,P11309,7.85,C1=CC(=C(C=C1F)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br)Cl
10734,P11309,7.85,C1=CC=C(C=C1)NC2=NC3=C(C=CC=C3N4C2=CC=C4)C5=NC=NN5
10735,P11309,7.85,C1CNCCC1CNC2=NC3=C(C=C2)N=NN3C4=CC=CC(=C4)C(F)(F)F
10736,P11309,7.85,C1CCC(C(C1)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)O
10737,P11309,7.85,C1=CC2=C(C(=C1)C3=NC=NN3)N=C(C4=C2SC=C4)NC5=CC=C(C=C5)Cl
10738,P11309,7.858571428571429,CN1CCC(CC1)CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2
10739,P11309,7.876666666666668,C[C@H]1C[C@H](C[C@H]([C@@H]1NC(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10740,P11309,7.879999999999999,C[C@@]12[C@@H]([C@@H](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)NC)OC
10741,P11309,7.879999999999999,C[C@H]1C[C@H](C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC(=C4)C(F)(F)F)F
10742,P11309,7.88,C1CCN(C1)C2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10743,P11309,7.88,C[C@H]1C[C@H](C[C@H]([C@H]1N2C=C(N=N2)C#N)N)C3=C(C=NC=C3)NC(=O)C4=NC(=C(C=C4)F)C5=C(C=CC=C5F)F
10744,P11309,7.88,C(C(CNC1=NC2=C(N1)C(=C(C(=C2Br)Br)Br)Br)O)N
10745,P11309,7.89,CNC(=O)C1=CC=CC2=C3C=NC=CC3=C(N=C21)NC4=C(C=CC=C4F)F
10746,P11309,7.89,CN1CCN(CC1)C[C@H](C2CCCCC2)NC(=O)C[C@H]3CNC(=O)C4=CC(=CN34)C5=CC(=NC=C5)F
10747,P11309,7.89,COC1=C(C(=CC=C1)F)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5
10748,P11309,7.89,C1CC1NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5
10749,P11309,7.89,[C-]#[N+]C1=CN2C(=NN=C2C3=NC4=C(C=CC=C4OC5CCNCCC5F)C=C3)C=C1
10750,P11309,7.89,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4)F)F
10751,P11309,7.89,C1[C@@H](N2C=C(C=C2C(=O)N1)C3=CC(=NC=C3)F)CC(=O)N[C@H](CN)C4=CC=CC=C4
10752,P11309,7.89,CCCC([C@@H](CC)CN)OC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10753,P11309,7.89,C1CCN(C1)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10754,P11309,7.89,CSC1=NC=C2C=CC3=C(C2=N1)NC=C3C(=O)N
10755,P11309,7.89,C1=CC(=CC=C1/C=C\2/C(=O)NC(=O)S2)F
10756,P11309,7.9,C1=CC2=C3C=NC=CC3=C(N=C2C(=C1)C4=NC=NN4)NC5=C(C=C(C=C5)F)F
10757,P11309,7.9,CC(C)(CNCC(F)F)COC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10758,P11309,7.91,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)F
10759,P11309,7.92,CCCOC1=C(C2=C(C=C1)C(=O)/C(=C/C3=CNC4=CC=CC=C43)/O2)CN5CCNCC5
10760,P11309,7.92,C1CCC(CC1)[C@@H](CN)NC(=O)C[C@H]2CNC(=O)C3=CC(=CN23)C4=CC(=CC=C4)F
10761,P11309,7.92,C1=CC=C(C(=C1)NC2=NC3=C(C=CC=C3N4C2=CC=C4)C5=NC=NN5)Cl
10762,P11309,7.92,C1CN(C[C@H]1N)C2=C(C=CC(=C2)Cl)/C=C\3/C(=O)NC(=O)S3
10763,P11309,7.92,C1CN(CCC1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)C(=O)N
10764,P11309,7.92,C1=CC(=C(C(=C1)F)C2=NC(=C(S2)N)C(=O)NC3=CN(N=C3)CCF)F
10765,P11309,7.92,CC1CC(CN(C1)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4CCCCC4)N
10766,P11309,7.92,C[C@H]1C[C@H](C[C@H]([C@H]1OCC(=O)O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10767,P11309,7.925000000000002,CNC(=O)C1=CC=CC2=C3C=NC=CC3=C(N=C21)NC4=CC=CC=C4Cl
10768,P11309,7.93,C1CC(CCNC1)(COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)O
10769,P11309,7.93,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC(=C4)O)F)F
10770,P11309,7.94,C1CC[C@@H]([C@H](C1)N)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10771,P11309,7.949999999999998,C[C@H]1C[C@H](C[C@H]([C@@H]1S(=O)(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10772,P11309,7.96,CN1CCC[C@H]1C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10773,P11309,7.96,C1CN(C[C@H]1O)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10774,P11309,7.96,COC1=CC=CC(=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10775,P11309,7.96,CCC1=C(C(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@@H]4CC[C@@H]([C@@H](C4)N)O)F
10776,P11309,7.96,C1C[C@H]([C@@H](C[C@@H]1C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)N)O
10777,P11309,7.96,C1CCC(CC1)C2=NC(=CS2)C(=O)NC3=C(C=CN=C3)N4CC(CC(C4)N)C(F)(F)F
10778,P11309,7.96,C1CNCCN(C1)C2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F
10779,P11309,7.96,C1[C@@H](CN[C@@H]1C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br)F
10780,P11309,7.96,C1=CC(=C(C=C1Cl)Cl)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10781,P11309,7.96,C1CN(CC1N)C2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F
10782,P11309,7.9766666666666675,C[C@H]1C[C@H](C[C@H]([C@H]1N2C=CN=N2)N)C3=C(C=NC=C3)NC(=O)C4=CSC(=N4)C5=C(C=CC=C5F)F
10783,P11309,7.979999999999999,CCC1=C(C(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@@H]4CCC[C@@H](C4)N)F
10784,P11309,7.98,CN1C(=C(C=N1)NC(=O)C2=C(SC(=N2)C3=C(C=CC=C3F)F)N)C4CCNCC4
10785,P11309,7.983333333333332,C[C@H]1C[C@H](C[C@H]([C@@H]1OP(=O)(C)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10786,P11309,7.99,C[C@H]1CN[C@@H](CN1C2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)C
10787,P11309,7.996666666666667,C[C@H]1CN(C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=CN=CC=C4
10788,P11309,8.0,C1CNCCC12CN(C2)C3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F
10789,P11309,8.0,C1=CC(=CC(=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5)C#N
10790,P11309,8.0,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)CCCSC(=N)N
10791,P11309,8.0,C1[C@@H](N2C=C(C=C2C(=O)N1)C3=CC(=CC=C3)F)CC(=O)N[C@H](CN)C4=CC=CC=C4
10792,P11309,8.0,CC(C)(CNC(=O)CF)COC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10793,P11309,8.0,C1C(CN1CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br)O
10794,P11309,8.0,CNC(=O)C1=CC=CC2=C3C=NC=CC3=C(N=C21)NC4=C(C(=CC=C4)OC)Cl
10795,P11309,8.0,C1=CC=C(C=C1)C2=CC(=CC=C2)C3=C4N=C(C=CN4N=C3)NCCN
10796,P11309,8.0,CC(C)(CN)COC1=C(C=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4)Br
10797,P11309,8.0,CN1C[C@@H]2C[C@H]1CN2CC3=NC(=O)C4=C(N3)C5=C(O4)C=CC(=C5)Br
10798,P11309,8.0,CCCC([C@H](CC)CN)OC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10799,P11309,8.006666666666668,C1C[C@@H]([C@@H](C[C@@H]1C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4F)N)O
10800,P11309,8.0275,C1CCC(CC1)C2=NC(=C(C=C2)N)C(=O)NC3=C(C=CN=C3)[C@@H]4CCC[C@@H](C4)N
10801,P11309,8.03,C1C(CN1)(COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)F
10802,P11309,8.03,CCCN1C2=C(C(=C(C(=C2Br)Br)Br)Br)N=C1N3CCNCC3
10803,P11309,8.03,C1=CC2=C(C=C1C3=C4N=C(C=CN4N=C3)NCCN)NN=C2
10804,P11309,8.04,C[C@H]1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4CCCCC4
10805,P11309,8.04,CCCOC1=CC(=C(C=C1)F)C2=C(C=CC(=N2)C(=O)NC3=C(C=CN=C3)[C@@H]4CC[C@@H]([C@@H](C4)N)O)F
10806,P11309,8.043333333333337,C[C@H]1C[C@H](C[C@H]([C@@H]1[S@@](=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10807,P11309,8.05,C1=CC2=C(C(=C1)C3=NC=NN3)N=C(C4=C2SC=C4)NC5=C(C=C(C=C5)F)Cl
10808,P11309,8.05,C1=CC2=C3C=NC=CC3=C(N=C2C(=C1)C4=NC=NN4)NC5=C(C=CC(=C5)Cl)F
10809,P11309,8.05,C1=CC2=C(C(=C1)C3=NC=NN3)N=C(C4=C2SC=C4)NC5=CC(=CC(=C5)F)F
10810,P11309,8.05,CN1CCN(CC1)C[C@H](C2CCCCC2)NC(=O)C[C@H]3CNC(=O)C4=CC(=CN34)C5=CC(=CC=C5)F
10811,P11309,8.05,C1CN(C1)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10812,P11309,8.05,C1CCN2C=C(C3=C2C4=C(C=C3)C5=CC=CC=C5N4CC1)C=O
10813,P11309,8.05,C1=CC2=C(C(=C1)C3=NC=NN3)N=C(C4=C2SC=C4)NC5=CC(=C(C=C5)F)F
10814,P11309,8.05,C(CCNC1=NC2=C(N1)C(=C(C(=C2Br)Br)Br)Br)CN
10815,P11309,8.05,CC(C)NC1=NC(=CN=C1)C2=CNC3=C2C=C(C=C3)C4=NN=C(S4)N
10816,P11309,8.05,C1CN[C@@H](CC1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)CO
10817,P11309,8.05,C[C@@H]1CN(C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10818,P11309,8.055,COCCOC1=CC(=C(C=C1)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5)F
10819,P11309,8.06,C1CN(CCC1(COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)F)CCF
10820,P11309,8.07,CN(C)C1=CC=CC(=C1)N2C3=C(C(=CC(=N3)NCC4CCNCC4)OC)N=N2
10821,P11309,8.075,COC1=CC(=NC2=C1N=NN2C3=CC(=CC=C3)OC(F)(F)F)NCC4CCNCC4
10822,P11309,8.08,COCCOC1=CN2C(=NN=C2C3=NC4=C(C=CC=C4OCC5(CCNCC5)F)C=C3)C=C1
10823,P11309,8.09,C[C@@H]1C[C@H](C[C@H]([C@H]1O)O)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10824,P11309,8.09,C[C@H]1C[C@H](C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC(=C4)O)F
10825,P11309,8.095,C1CN(C[C@@H]1O)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10826,P11309,8.1,C1=CC=C(C(=C1)NC2=NC3=C(C=CC=C3N4C2=CC=C4)C5=NC=NN5)F
10827,P11309,8.1,CCNC(=O)C1=CC=CC2=C3C=NC=CC3=C(N=C21)NC4=CC=CC=C4Cl
10828,P11309,8.1,CN(C)CCN(C)C1=NC(=CN=C1)C2=CC3=C(C=C2)NC=C3C4=NC(=NC=C4)N
10829,P11309,8.1,C1CNCC(C1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=C(C=C5)Br)F
10830,P11309,8.1,C1=CC=C(C(=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2N=CS5)Cl
10831,P11309,8.1,C1CNCC(C1OC2=C3C(=CC(=C2)F)C=CC(=N3)C4=NN=C5N4C=CC=C5)F
10832,P11309,8.1,COC1=CC=CC(=C1Cl)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5
10833,P11309,8.1,C[C@H]1C[C@H](C[C@H]([C@H]1S(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10834,P11309,8.1,C1CNCCC1OC2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F
10835,P11309,8.1,C1=CC(=C(C(=C1)Cl)Cl)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10836,P11309,8.1,C1CCN2C3=CC=CC=C3C4=C2C5=C(C=C4)C(=CN5C1)C=O
10837,P11309,8.103333333333332,CCC1=C(C(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@@H]4C[C@@H]([C@H]([C@@H](C4)N)O)C)F
10838,P11309,8.11,COC1=CC=CC(=C1N2CCC[C@H](C2)N)/C=C\3/C(=O)NC(=O)S3
10839,P11309,8.11,C1C[C@H](CN(C1)C2=C(C=CC=C2Cl)/C=C\3/C(=O)NC(=O)S3)N
10840,P11309,8.12,CN1CCC(CC1)C2=C(C=NN2C)NC(=O)C3=C(SC(=N3)C4=C(C=CC=C4F)F)N
10841,P11309,8.120000000000001,C1CCC(C1)NC2=NC(=CN=C2)C3=CNC4=C3C=C(C=C4)C5=NN=C(S5)N
10842,P11309,8.123333333333333,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3N)F)C4=C(C=NC=C4)F
10843,P11309,8.126666666666665,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)OC(C)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10844,P11309,8.136666666666667,C[C@H]1CN(C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=CC=NC=C4
10845,P11309,8.14,C1C(CN1)(COC2=C3C(=CC(=C2)F)C=CC(=N3)C4=NN=C5N4C=CC=C5)F
10846,P11309,8.14,C1=CC2=C(C=C1C3=C4N=C(C=CN4N=C3)NCCN)NC(=O)N2
10847,P11309,8.146666666666668,C[C@H]1C[C@H](C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4CCCCC4)N
10848,P11309,8.15,C1CNCCC1CNC2=CC=C(C=C2)C3=NC(=O)C4=C(N3)C5=C(O4)C=CC(=C5)Br
10849,P11309,8.15,CC1=C(C=CC(=C1)F)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5
10850,P11309,8.15,C1CC(CNC1)OC2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F
10851,P11309,8.15,CN(C)CCOC1=CC(=C(C=C1)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5)F
10852,P11309,8.15,C1=CC=C(C(=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=CSC=C52)Cl
10853,P11309,8.15,CN(C)CCNC1=NC2=C(C=NN2C=C1)C3=CNN=C3
10854,P11309,8.15,C1CN(CCN1)C2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F
10855,P11309,8.15,COC1=CC=CC=C1NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10856,P11309,8.15,CC1=CC=CC=C1NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5
10857,P11309,8.15,C1=CC2=C(C=C1C3=C4N=C(C=CN4N=C3)NCCN)N=CS2
10858,P11309,8.15,CSC1=NC=C2C=CC3=C(C2=N1)N(C=C3C(=O)N)C4CCNCC4
10859,P11309,8.153333333333332,C1C[C@@H]([C@@H](C[C@@H]1C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=CC=CC=C4F)N)O
10860,P11309,8.16,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)C5COC5)F
10861,P11309,8.16,CC(C)N1C2=C(C(=C(C(=C2Br)Br)Br)Br)N=C1N3CCNCC3
10862,P11309,8.16,C1CCC(C(C1)N)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10863,P11309,8.17,C1=CC2=C(C3=C(N2)C4=C(C=C3)C(=CN4)C=O)C(=C1)Br
10864,P11309,8.17,C1CN(CCN1C2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)C(=N)N
10865,P11309,8.17,C1CN(CCN1)C2=NC3=C(C=NN3C=C2)C4=CC5=CC=CC=C5C=C4
10866,P11309,8.18,C1CNCCC1NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10867,P11309,8.18,CCN1C2=C(C(=C(C(=C2Br)Br)Br)Br)N=C1N3CCNCC3
10868,P11309,8.19,CC1=C(C(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@@H]4CC[C@@H]([C@@H](C4)N)O)F
10869,P11309,8.19,C1C[C@@H](CN(C1)C2=C(C=NN2)NC(=O)C3=C(SC(=N3)C4=C(C=CC=C4F)F)N)N
10870,P11309,8.193333333333333,C[C@H]1C[C@H](C[C@H]([C@H]1OP(=O)(C)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10871,P11309,8.2,C[C@@H]1C[C@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10872,P11309,8.2,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10873,P11309,8.2,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC(=C4)F)F
10874,P11309,8.203333333333333,C[C@H]1C[C@H](C[C@H](C1=O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
