,target_id,pAc,smiles
9246,P06239,6.39,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=NC=C4)C
9247,P06239,6.39,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=CC(=C4)N
9248,P06239,6.4,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@H]2CCC(=O)N3CCC[C@H](N3C2=O)C(=O)NCC4=CC=C(C=C4)Cl
9249,P06239,6.4,CN(C)C(=O)CN1CCC(CC1)N2C=C(C3=C2N=CN=C3N)C4=CC(=CC=C4)O
9250,P06239,6.4,CCS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C(C4=C(N3)CCCC4)CCCN5CCN(CC5)CC(=O)O
9251,P06239,6.4,CNS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C(C4=C(N3)CCCC4)CCCN5CCN(CC5)CCO
9252,P06239,6.41,CC1=C(C=NO1)C(=O)N2CCC3=C(C2)C=C(N3)/C=C\4/C5=C(C=CC(=C5)OC)NC4=O
9253,P06239,6.41,CC1=C(C=CC(=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)OC3=C(C=CC=N3)C4=NC(=NC=C4)NC
9254,P06239,6.41,C1=CC=C2C(=C1)N=C(C3=CN=CN23)NC4=CC=CC=C4F
9255,P06239,6.41,C1CCC(C1)N2C=C(C3=C2N=CN=C3N)C4=CC=CC=C4OC5=CC=CC=C5
9256,P06239,6.41,C1=CC2=C3C(=C1)C(=O)N(C(=O)C3=CC=C2)CCN(CCCN(CCCN(CCCN)CCCN)CCCN(CCCN)CCCN)CCCN(CCCN(CCCN)CCCN)CCCN(CCCN)CCCN
9257,P06239,6.41,CCN1CCC(CC1)CNC2=NC=CC(=N2)C3=C(N=CC=C3)OC4=CC=C(C5=CC=CC=C54)NC6=NC7=CC=CC=C7N6
9258,P06239,6.41,CC1=C(C(=CC=C1)Cl)NC(=O)C2=C(N=C(S2)NC(=O)C3=CSC=C3)C
9259,P06239,6.414999999999999,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NC6CCN(CC6)C
9260,P06239,6.42,C1CNC(=O)C2=C1C=CC3=C2N=C(N3)NC4=C(C=CC=C4Cl)Cl
9261,P06239,6.42,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)N(C)C
9262,P06239,6.42,C1CCN(CC1)CCOC2=CC=C(C=C2)C3=C(C4=C(C=CN=C4O3)NCCCN5C=CN=C5)C6=CC=CC=C6
9263,P06239,6.42,CC1=C(C=C(C=C1)C(=O)NC2=NOC=C2)NC(=O)C3=CN=C(S3)NC(C)C
9264,P06239,6.42,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=NS3)CN4CCOCC4(C)C)C5=CNN=C5
9265,P06239,6.42,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC4=CC=CC=C4)C
9266,P06239,6.42,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5C(=O)N)N)OC
9267,P06239,6.43,C1CN(CCC1N)CC2=C3C(=NC=NN3C=C2)NC4=CC(=C(C=C4)F)Cl
9268,P06239,6.43,C1CCN(CC1)C2=C(C=C(C=C2)C(F)(F)F)NC(=O)C3=C(C=CC(=C3)C#CC4=CN=C(N=C4)N)F
9269,P06239,6.4350000000000005,C1CCC(C1)N2C(=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5)CN
9270,P06239,6.44,C1=CC=C2C(=C1)N=C(C3=CN=CN23)NC4=C(C=CC=C4F)F
9271,P06239,6.44,CC[C@H](C)[C@@H](C(=O)N[C@@H](CC1=CC=C(C=C1)O)C(=O)N[C@@H](CC(C)C)C(=O)O)NC(=O)[C@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC3=CC=C(C=C3)OP(=O)(O)O)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@@H]4CCCN4C(=O)[C@H](CCC(=O)O)N
9272,P06239,6.44,CC1=CC(=C(C(=C1)C)NC(=O)C2=C(N=C(S2)NC(=O)C3=CC=CO3)C)C
9273,P06239,6.44,C1C[C@H]2CN(C[C@@H]1N2)C(=O)C3=C(C=C(C=C3)NC4=NC(=CN5C4=NC=C5C6=CNN=C6)C7CC7)Cl
9274,P06239,6.44,CC(=O)N1CCC2=C(C1)C=C(N2)/C=C\3/C4=C(C=CC(=C4)C(F)(F)F)NC3=O
9275,P06239,6.44,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)CCC(=O)OC
9276,P06239,6.44,C1CN(CCC1N2C=C(C3=C2N=CN=C3N)C4=CC(=CC=C4)O)CCO
9277,P06239,6.45,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NC=C2)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9278,P06239,6.46,CC1=CC=C(C=C1)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC=C(C=C6)N7CCN(CC7)C
9279,P06239,6.47,CN(CCN1CCC(CC1)N2C=C(C3=C2N=CN=C3N)C4=CC(=CC=C4)OC)CCO
9280,P06239,6.47,CC1=C(C(=O)N(C=C1)C2=CC=C(C=C2)Cl)C3=CC4=CN=C(N=C4C=C3)N
9281,P06239,6.47,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C4(CC4)C
9282,P06239,6.48,CC(=O)NC1=CC\2=C(C=C1)NC(=O)/C2=C\C3=CC4=C(N3)CCN(C4)C(=O)N5CCOCC5
9283,P06239,6.48,CC1=C(C=C(C=C1)O)NC2=NC(=NC(=C2)CCCC3CCNCC3)N4C=NC5=CC=CC=C54
9284,P06239,6.48,CCCCNC(=O)NC1=NC2=C(S1)C=C(C=C2)C(=O)NC3=C(C=C(C=C3C)C)C
9285,P06239,6.48,CCOC1=C(SC(=C1)NC2=NC(=CN3C2=NC=C3C4=CNN=C4)C)C(=O)N5CCCC(C5)C
9286,P06239,6.48,CN1CCN(CC1)CC2=CC=C(C=C2)C3=CN=C4C(=C3)C(=CN4)C5=CC6=C(C=C5)NC=C6
9287,P06239,6.48,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC4=C(C=C3)C(=CC=C4)C(=O)NC5CC5
9288,P06239,6.4849999999999985,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCN
9289,P06239,6.49,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=CC=C4
9290,P06239,6.49,COC1=C(C(=CC=C1)F)C2=NCC3=CN=C(N=C3C4=C2C=C(C=C4)Cl)NC5=CC(=C(C=C5)C(=O)O)OC
9291,P06239,6.51,COCC1=C(C2=C(N1C3CCCC3)N=CN=C2N)C4=CC=C(C=C4)OC5=CC=CC=C5
9292,P06239,6.51,COC1=C(C=C2C(=C1)C(=O)C(=CC3=CC(=C(C(=C3)Cl)O)Cl)C2=O)OC
9293,P06239,6.51,CC1=CC(=CC(=C1NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)OC(C)(C)C)C)CO
9294,P06239,6.52,COC(=O)[C@@]1(CN2C3=CC=CC=C3C4=C5C(=C6C7=CC=CC=C7N(C6=C42)C[C@H]1O)C(=O)NC5=O)O
9295,P06239,6.52,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC4=C(C=C3)C(=CC=C4)C(=O)N
9296,P06239,6.52,C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC=NC=C5)N=C3
9297,P06239,6.52,CNS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C(C4=C(N3)CCCC4)CCCN5CCC(CC5)O
9298,P06239,6.52,C1CC[C@H]([C@H](C1)N)NC2=NC=C(C(=N2)NC3=CC=CC(=C3)N4N=CC=N4)C(=O)N
9299,P06239,6.52,COCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=CC=C3)Cl)F)NC(=O)[C@@H]4CCCN4C(=O)C=C
9300,P06239,6.52,CN(C1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCOCC3)C(=O)NC4=C(C=CC=C4Cl)Cl
9301,P06239,6.52,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC4CC4)C
9302,P06239,6.53,CNC1=NC=CC(=N1)C2=C(N=CC=C2)OC3=CC=C(C4=CC=CC=C43)NC5=NC6=CC=CC=C6N5
9303,P06239,6.53,CC1=C(C=C(C=C1)O)NC2=NC(=NC(=C2)N)N3C=NC4=CC=CC=C43
9304,P06239,6.53,CC1=C(C=C(C=C1)NC2=NC3=C(N2)C=C(C=C3)C(F)(F)F)C4=CC5=CN=C(N=C5C=C4)NC
9305,P06239,6.54,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)OC(C)(C)C)C
9306,P06239,6.54,CCN(CC)C/C=C/C1=CN=C(C2=C1SC=C2C3=CC(=C(C=C3)NC(=O)C4=CC5=CC=CC=C5N4C)OC)N
9307,P06239,6.54,COC(=O)CN1CCC(CC1)N2C=C(C3=C2N=CN=C3N)C4=CC(=CC=C4)O
9308,P06239,6.54,CN1CCN(CC1)C/C=C/C2=CN=C(C3=C2SC=C3C4=CC(=C(C=C4)NC(=O)C5=CC6=CC=CC=C6N5C)OC)N
9309,P06239,6.54,C1=CN(C(=O)C(=C1)C(=O)NC2=CC(=C(C=C2)OC3=C4C=CNC4=NC=C3)F)C5=CC=C(C=C5)F
9310,P06239,6.54,CCC(=O)N(C1=CC=CC(=C1)NC2=NC=C(C=N2)NC(=O)C3=C(C=CC(=C3)NC(=O)C4=CC(=CC=C4)C(F)(F)F)C)C(=O)CC
9311,P06239,6.55,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=C(C=C3)Cl)NC4=C(C=CC=N4)C5=NC=NC=C5
9312,P06239,6.55,CCOC1=CC=C(C=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC=C5Cl)Cl
9313,P06239,6.55,C1C[C@@H]2CN([C@H]1CN2)C(=O)C3=C(C=C(C=C3)NC4=NC(=CN5C4=NC=C5C6=CNN=C6)C7CC7)Cl
9314,P06239,6.57,CC1CCCN(C1)CC2=NSC(=C2)NC3=NC(=CN4C3=NC=C4C5=CN(N=C5)CC(=O)NC6=C(C=NC=C6)F)C
9315,P06239,6.57,CN1CCCC1CCNC2=NC=CC(=N2)C3=C(N=CC=C3)OC4=CC=C(C5=CC=CC=C54)NC6=NC7=CC=CC=C7N6
9316,P06239,6.57,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C4CCCO4
9317,P06239,6.575,CC1=C(C=C(C=C1)NC(=O)C2=CC(=NN2C)C(C)(C)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9318,P06239,6.58,C1CCC(C1)N2C3=C(C(=C2Br)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=NC=N3)N
9319,P06239,6.58,CCCCN1C(=CN2C1=NC3=C2C(=O)NC(=O)N3C)C4=C(C=CC(=C4)C5=C6C=NNC6=CC=C5)C
9320,P06239,6.59,CC1=C(C=CC2=C1C=CN2)NC3=C(C=NC=C3C#N)C4=CC5=C(O4)C=CC(=C5)CN6CCN(CC6)C
9321,P06239,6.59,CC1=C(C2=C(N1C3CCCC3)N=CN=C2N)C4=CC=C(C=C4)OC5=CC=CC=C5
9322,P06239,6.593333333333333,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5
9323,P06239,6.605,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)Cl)Cl)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9324,P06239,6.61,C[C@@H](C1CCCCC1)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43
9325,P06239,6.619999999999999,CC1=CC(=C(C=C1)NC2=NC3=CC=CC=C3N4C2=CN=C4)Cl
9326,P06239,6.62,CCN1CCN(CC1)CC(=O)NC2=NC=CC(=C2)OC3=CC4=C(C=C3)N(C(=N4)NC5=C(C=CC(=C5)C(F)(F)F)F)C
9327,P06239,6.62,CC(C1CCCN(C1)C(=O)NC)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43
9328,P06239,6.62,C1CNCC1N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5
9329,P06239,6.62,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C(=CC=C3)OCC4=CC=CC=C4)N5C2=CN=C5
9330,P06239,6.62,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=CN=C3
9331,P06239,6.62,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5C(=O)NCCN6CCCC6)N)OC
9332,P06239,6.62,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3OC)OC)N4C2=CN=C4C(C(C)C)O
9333,P06239,6.62,CC1=CC(=C(C(=C1)C)NC(=O)C2=C(N=C(S2)NC(=O)NC)C)C
9334,P06239,6.63,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=CN=C4)C
9335,P06239,6.64,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5/C=C/CN)N)OC
9336,P06239,6.64,CCOC(=O)C1=CC=C(C=C1)N2C=CC(=C(C2=O)C3=CC4=CN=C(N=C4C=C3)N)C
9337,P06239,6.64,CN1CCN(CC1)N(C2=NC=NC(=C2)NC3=CC=C(C=C3)N4CCOCC4)C(=O)NC5=C(C=CC=C5Cl)Cl
9338,P06239,6.64,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(CCCN(C)C)C(=O)NC3=C(C=CC=C3Cl)Cl
9339,P06239,6.66,CC(C)(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)Cl
9340,P06239,6.66,C1=CC=C(C=C1)C2=CN=C(C3=CN=CN32)NC4=CC=CC=C4Cl
9341,P06239,6.66,CC1=NOC(=C1)C2=CN=C(N=C2NC3CCC(CC3)N(C)C)NC4=CC(=CC(=C4)Cl)Cl
9342,P06239,6.665,CCN(CC)CCNC1=NC=NC(=C1)N2C3=CC=CC=C3N=C2NC4=C(C=CC(=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F)C
9343,P06239,6.67,CC1=CC(=NN1)NC2=C(C=C(C(=N2)N[C@@H](C)C3=NC=C(C=C3)F)C#N)F
9344,P06239,6.68,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=CC(=C3)C#C)NC4=C(C=CC=N4)C5=CC(=NC=N5)NC
9345,P06239,6.68,CN1CCN(CC1)C2=C(C=C(C=C2)C(F)(F)F)NC(=O)C3=C(C=CC(=C3)C#CC4=CN=C(N=C4)N)F
9346,P06239,6.68,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5/C=C/CN6CCC(CC6)O)N)OC
9347,P06239,6.68,CC(C)COC(=O)NC1=CC=C(C=C1)C2=C(N3C(=C(C=N3)C4=CC(=CC=C4)N5CCN(CC5)S(=O)(=O)C)N=C2)N
9348,P06239,6.68,C1CN(CCN1)CCNC2=C3C(=C(OC3=NC=C2)C4=CC=CC=C4)C5=CC=CC=C5
9349,P06239,6.68,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=C(C=C4)N5CCN(CC5)C)C
9350,P06239,6.68,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC=CC=C3N2C4=CC(=NC=N4)NC5=C(C(=NC=N5)NCCN6CCOCC6)C
9351,P06239,6.69,C1COC(CN1C(=O)C2=CC3=CC=CC=C3C=C2)CNC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
9352,P06239,6.7,C1CN(CCC1N2C=C(C3=C2N=CN=C3N)C4=CC(=CC=C4)O)CC(=O)N
9353,P06239,6.7,CC1=CC(=C(C(=C1)Br)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)OC(C)(C)C)C
9354,P06239,6.7,CC1=C(C=CC=C1C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)N
9355,P06239,6.7,CC(C)(C)C1=CC(=CC=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)C5=NC=CN5
9356,P06239,6.7,C1CCC(=CC1)C2=C(C=CC(=C2)C3CCN(CC3)CCN4CCOCC4)NC(=O)C5=NC=C(N5)C#N
9357,P06239,6.7,CCS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C(C4=C(N3)CCCC4)CCCN(C)C
9358,P06239,6.7,C[C@H]1CCCC(=O)[C@H]([C@@H](C/C=C/C2=CC(=CC(=C2C(=O)O1)O)OC)O)O
9359,P06239,6.706666666666665,C[C@H](C1=C(C=CC(=C1Cl)F)Cl)OC2=C(N=CC(=C2)C3=CN(N=C3)C4CCNCC4)N
9360,P06239,6.71,CC1=C(C=C(C=C1)O)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43
9361,P06239,6.72,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5/C=C/CNC6CCNCC6)N)OC
9362,P06239,6.72,CC1=C(C(=CC=C1)Cl)NC(=O)N(C)C2=NC=NC(=C2)NC3=CC=C(C=C3)N4CCOCC4
9363,P06239,6.72,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C(=N3)N5C6=CC=CC=C6N=C5N(C4=O)C7=CC(=CC=C7)OC
9364,P06239,6.73,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCC6=CC=CC=N6
9365,P06239,6.73,CC1=NN=C(O1)C2=CN3C(=C2C(C)C)C(=NC=N3)NC4=CN=C5C(=C4)C=CN5
9366,P06239,6.73,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC4=C(C=C3)N(CCO4)C(=O)NC5=CC=CC=C5
9367,P06239,6.74,CC1=C(NC(=O)C2=C3C(=C(C=C12)CNCC4=CC=C(C=C4)OC)N=C(N3C)NC5=C(C=CC=C5Cl)Cl)C
9368,P06239,6.74,C1CN(CC2=C1NC(=C2)/C=C\3/C4=C(C=CC(=C4)C(F)(F)F)NC3=O)C(=O)N5CCOCC5
9369,P06239,6.74,CC1=NC(=CC=C1)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=C(C=C4C)C)C
9370,P06239,6.74,COC1=CC(=CC(=C1)NC2=C(C3=NN=CN3C(=N2)N[C@H]4CCCC[C@H]4N)C(=O)N)OC
9371,P06239,6.74,C1CN2C3=NC(=NC=C3C=C(N2C1=O)C4=C(C=CC=C4Cl)Cl)NC5=CC=CC=C5
9372,P06239,6.74,CC1(CNCCN1C(=O)C2=C(C=C(C=C2)NC3=NC(=CN4C3=NC=C4C5=CNN=C5)C6CC6)Cl)C
9373,P06239,6.74,CC1=NC=C2N1C3=CC=CC=C3N=C2NC4=CC=CC=C4Br
9374,P06239,6.74,CC1=CC(=C(C(=C1)C)NC(=O)C2=C(N=C(S2)NC(=O)C3=CSC=C3)C)C
9375,P06239,6.75,COC1=CC=CC(=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC=C5Cl)Cl
9376,P06239,6.77,CC1=CC(=CC=C1)NC(=O)C2=CC(=C(C=C2)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCN6CCN(CC6)C
9377,P06239,6.77,CC(C)(C1=CC(=CC(=C1)C(=O)N[C@@H]2CCC3=C(C2)C=C(C=C3)OC4=C5CCC(=O)NC5=NC=C4)C(F)(F)F)N
9378,P06239,6.77,C1CNCCC1N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5
9379,P06239,6.77,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=C(C=C3)C(=O)N4CCNCC4)C5CC5)C6=CNN=C6
9380,P06239,6.77,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)C=O
9381,P06239,6.77,C1=CC=C2C(=C1)N=C(C3=CN=CN23)NC4=CC=CC=C4Br
9382,P06239,6.77,C1CCN(CC1)CCOC2=CC=C(C=C2)C3=C(C4=C(C=CN=C4O3)NCCC5=CN=CC=C5)C6=CC=CC=C6
9383,P06239,6.78,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)NN5CCN(CC5)C
9384,P06239,6.8,CC1=CC(=C(C(=C1)C)NC(=O)C2=C(N=C(S2)NC(=O)NC3=CC=CC=C3)C)C
9385,P06239,6.81,CN(C)CCCN(C1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCOCC3)C(=O)NC4=C(C=CC=C4Cl)Cl
9386,P06239,6.81,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC4=C3CN(C4)C(=O)[C@@H](C5=CC=CC=C5)OC
9387,P06239,6.81,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C#CC3=CN=C(C=C3)C(=O)NC
9388,P06239,6.82,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=C(C=C3)C#N)NC4=C(C=CC=N4)C5=CC(=NC=N5)NC
9389,P06239,6.82,CC1=C(C(=O)N(C=C1)C2=CC=C(C=C2)OC)C3=CC4=CN=C(N=C4C=C3)N
9390,P06239,6.82,CN(C)C1CCN(CC1)C2=C(C=C(C=C2)C(F)(F)F)NC(=O)C3=C(C=CC(=C3)C#CC4=CN=C(N=C4)N)F
9391,P06239,6.82,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43
9392,P06239,6.82,CC1=C(NC(=O)C2=C1C=CC3=C2N=C(N3)NC4=CC=CC=C4Cl)C
9393,P06239,6.82,CC1=CC=C(C=C1)CNC(=O)N2CCOC3=C2C=CC(=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC
9394,P06239,6.82,C1=CC(=CC(=C1)NC(=O)C2=C(C=CC(=C2)C3=CC4=CN=C(N=C4C=C3)N)F)C(F)(F)F
9395,P06239,6.83,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC(=C3)NC(=O)C4=CC5=CC=CC=C5N4C)C
9396,P06239,6.84,COC1=CC2=C(C=C1)C(=O)/C(=C\C3=CC(=C(C(=C3)Br)O)Br)/C2=O
9397,P06239,6.84,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)OC(C(F)F)(F)F)OC3=C(C=CC=N3)C4=NC(=NC=N4)NC
9398,P06239,6.84,COC(=O)C1=CC=C(C=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC=C5Cl)Cl
9399,P06239,6.85,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3CC3
9400,P06239,6.85,COC1=CC\2=C(C=C1)NC(=O)/C2=C\C3=CC4=C(N3)CCN(C4)C(=O)CCN
9401,P06239,6.85,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5C(=O)NCCN(C)C)N)OC
9402,P06239,6.85,CCNC1=NC=C(C=N1)NC(=O)C2=C(C=CC(=C2)NC(=O)C3=CC(=CC=C3)C(F)(F)F)C
9403,P06239,6.86,CC1=C(C=C(C=C1)O)NC2=NC(=NC(=C2)N3CCOCC3)N4C=NC5=CC=CC=C54
9404,P06239,6.86,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=CC=N4)C
9405,P06239,6.87,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC[C@H]4CCCO4)Cl
9406,P06239,6.875,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCOC
9407,P06239,6.88,C1CC1C(=O)NC2=CC=CC(=C2)NC3=NC=CC(=N3)NC4=CC=CC(=C4)C(F)(F)F
9408,P06239,6.88,CNC1=NC=CC(=N1)C2=C(N=CC=C2)OC3=CC=C(C4=CC=CC=C43)NC5=NC6=C(N5)C=C(C=C6)C(F)(F)F
9409,P06239,6.88,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=C(C=C4)C(=O)O
9410,P06239,6.885,CN1C2=CC=CC=C2N=C1C(=O)NC3=C(C=C(C=C3)C4=NN(C5=C4C(=NC=N5)N)C6CCN(CC6)C7CCOCC7)OC
9411,P06239,6.89,C1=CC=C(C=C1)OC2=CC=C(C=C2)C3=CN(C4=C3C(=NC=N4)N)CCO
9412,P06239,6.89,CC1=C(C(=CC=C1)Cl)NC(=O)C2=C(N=C(S2)NC(=O)C3=CC=CS3)C
9413,P06239,6.89,CN(C)[C@H]1CCCN(C1)C2=C(C=C(C=C2)C(F)(F)F)NC(=O)C3=C(C=CC(=C3)C#CC4=CN=C(N=C4)N)F
9414,P06239,6.89,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)NCCCN5CCNCC5
9415,P06239,6.89,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC)C
9416,P06239,6.89,CC1=CC2=C(C=C1)N(C=N2)C3=NC(=NC=C3)N[C@@H](C)C4=CC=CC=C4
9417,P06239,6.89,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NCC5/C=C/C(=O)NC6CCNCC6)N)OC
9418,P06239,6.89,CC1=CC(=C(C(=C1)C)NC(=O)C2=C(N=C(S2)NC(=O)NCC3=CC=CC=C3)C)C
9419,P06239,6.91,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=CN=C(N=C4C=C3)NCCN5CCOCC5
9420,P06239,6.91,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC4=CC=C(C=C4)F
9421,P06239,6.91,C1CN2C3=NC(=NC=C3C=C(N2C1=O)C4=C(C=CC=C4Cl)Cl)NC5=CC=C(C=C5)F
9422,P06239,6.91,C1C[C@H](OC1)CNC2=C3C(=C(OC3=NC=N2)C4=CC=CC=C4)C5=CC=CC=C5
9423,P06239,6.92,C1COCCC1N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5
9424,P06239,6.92,CC1=C(C2=C(C3=C(C=C2)N=C(N3C)NC4=C(C=CC=C4Cl)Cl)C(=O)N1)CCC(=O)N5CCOCC5
9425,P06239,6.92,CCOC1=CC2=C(C=C1)C=C(C=C2)C3=NN(C4=C3C(=NC=N4)N)C5CCN(CC5)C.Cl
