,target_id,pAc,smiles
13635,P23458,7.54,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)F)C(=O)N
13636,P23458,7.54,C[C@@H](C1=NC=C(C=N1)F)NC2=NC3=C(C=CN3C4CC4)C(=N2)NC5=CN(C=N5)C
13637,P23458,7.54,C[C@@H]1CCN(C[C@@H]1N2C3=C4C=CNC4=NC=C3N(C2=O)C)C(=O)CC#N
13638,P23458,7.54,COC1=CC=CC(=C1)C2=CC(=C3C(=C2)C4=C(N3)C=CC(=C4)C(=O)N5CCOCC5)C(=O)N
13639,P23458,7.545,C1CCC(CC1)NC(=O)O[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)F)C(=O)N
13640,P23458,7.55,C[C@@H](C1=NC=C(C=N1)F)NC2=NC3=C(C=CN=C3)C(=N2)NC4=CN(C=N4)C
13641,P23458,7.55,C[C@H]1CCCC[C@H]1N2C3=C4C=CNC4=NC=C3NC2=O
13642,P23458,7.55,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC4=C(C=CC=C4N=C3)C5=CC(=C(C(=C5)F)CN6CCOCC6)F
13643,P23458,7.55,C1=CC(=CC(=C1)Cl)C2=NOC=C2NC(=O)C3=C4N=C(C=CN4N=C3)N
13644,P23458,7.55,C1C[C@@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N
13645,P23458,7.550000000000002,C[C@@H](C1CC1)N[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)OC(F)(F)F)C(=O)N
13646,P23458,7.555,C1CC(C1)NC(=O)[C@@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13647,P23458,7.56,COC1=CC(=CC(=C1OC)OC)NC2=NC3=CC=CC(=C3O2)C4=CC=C(C=C4)C(=O)N5CCOCC5
13648,P23458,7.56,C1CC([C@H](C[C@H]1OC(=O)NC2=CC=CC=C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)F)C(=O)N
13649,P23458,7.56,[C-]#[N+][C@H]1C[C@](CC[C@@H]1N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N)(C4CC4)O
13650,P23458,7.57,C1CN(C[C@H]([C@H]1NC2=C3C=CNC3=NC=C2C(=O)N)F)C4=NC=C(C=C4)C#N
13651,P23458,7.57,C[C@@H](C1CC1)N[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CN=C(C=C4)OC(F)F)C(=O)N
13652,P23458,7.57,CCOC1=CC=C(C=C1)C2=CC=CC3=NC(=NN32)NC(=O)C4CC4
13653,P23458,7.575,CN(C)[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)OC(F)F)C(=O)N
13654,P23458,7.59,[C-]#[N+][C@@H]1CCCC[C@@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)CC(=O)O)C(=O)N
13655,P23458,7.59,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)OC(F)F)C(=O)N
13656,P23458,7.59,CC1=NC2=CN=C3C(=C2N1C4CCN(CC4)CCC#N)C=CN3
13657,P23458,7.59,C[C@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC=C3)C(=O)N)O
13658,P23458,7.59,CCCS(=O)(=O)N1CCC[C@@H](C1)NC(=O)NC2=CN=C3C(=N2)C=CN3
13659,P23458,7.6,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CN=C(N=C4)OC)C(=O)N)N
13660,P23458,7.6,CC(C)(C1CC1)N[C@@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13661,P23458,7.605,C1C[C@@H]([C@H](C[C@@H]1NCC(F)(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13662,P23458,7.605,C1CCC(CC1)NC(=O)O[C@@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)F)C(=O)N
13663,P23458,7.6099999999999985,C1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)F)C(=O)N
13664,P23458,7.6099999999999985,CC[C@](C)(C(=O)NCC(F)(F)F)NC1=NC(=NC=C1)C2=CNC3=C2C=CC=N3
13665,P23458,7.61,C=CC(=O)NC1=CC=CC(=C1)CNC2=NC(=NC=C2Cl)NC3=CC=C(C=C3)N4CCOCC4
13666,P23458,7.61,C1CCC(CC1)C2=CN=C3N2C4=C(NC=C4)N=C3
13667,P23458,7.61,C1C[C@@H]([C@H](C[C@H]1N[C@@H](C2CC2)C(F)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13668,P23458,7.615,CC1=CC(=CN=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N
13669,P23458,7.615,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=CC(=C3)C#N)C(=O)N
13670,P23458,7.62,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)N3CCC4=NC(=NC=C4C3)NC5=CN=C(C=C5)C(=O)NC6CC6
13671,P23458,7.62,C[C@@H](C1=NC=C(C=N1)F)NC2=NC3=C(C=CN3C)C(=N2)NC4=CN(C=N4)C
13672,P23458,7.62,CC(C1CC1)NC(=O)C2=CNC3=NC=C(N=C23)C4CC4
13673,P23458,7.62,CC1CCC(CC1)N2C3=C4C=CNC4=NC=C3NC2=O
13674,P23458,7.62,CC1(CCC[C@H]1NC2=C(C=NN3C2=CC=C3)C(=O)N)C
13675,P23458,7.625,CC(C)NC(=O)O[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13676,P23458,7.625,C1C[C@@H]([C@H](C[C@@H]1NC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13677,P23458,7.625,CC1(CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N)C
13678,P23458,7.63,CC1(CC[C@@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N)C
13679,P23458,7.63,CN([C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)S(=O)(=O)C
13680,P23458,7.635,C[C@@H](C1CC1)N[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13681,P23458,7.635,CN(CC1CC1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13682,P23458,7.64,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)NS(=O)(=O)C5CC5
13683,P23458,7.64,CCN1C=C(C=N1)C2=CN=C3C(=N2)C(=CN3)C(=O)N[C@H](C)C(=O)N4CC(C4)C#N
13684,P23458,7.6400000000000015,CC(C)(C1CN(C1)C(=O)[C@@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N)O
13685,P23458,7.6400000000000015,CC1(COC1)CNC(=O)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13686,P23458,7.645,C1C[C@H]([C@@H](C[C@@H]1C(=O)N[C@@H](C2CC2)C(F)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13687,P23458,7.659999999999998,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C(F)(F)F)C(=O)N
13688,P23458,7.66,C1CC(C1)CN[C@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13689,P23458,7.66,CCN1C(=CC2=C3C(=C(N=C21)NC4=NC(=C(S4)C)C(=O)NC)N=CN3C)C(=O)N(C5CC5)C6CC6
13690,P23458,7.66,CC(C1=NC=C(C=N1)F)NC2=NC3=C(C=NN3)C(=N2)NC4=CN(C=N4)C
13691,P23458,7.66,COC1=CC(=CC(=C1OC)OC)NC2=NC3=CC=CC(=C3O2)C4=CC(=C(C=C4)C(=O)N5CCOCC5)F
13692,P23458,7.66,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=C(C=C5)S(=O)(=O)C
13693,P23458,7.66,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4=NN(C5=CC=CC=C54)C
13694,P23458,7.66,C1CN(CCC1NC2=C3C=CNC3=NC=C2C(=O)N)C4=NN=C(C=C4)C#N
13695,P23458,7.665000000000001,C1C[C@@H]([C@H](C[C@@H]1NCC(F)F)C#N)N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N
13696,P23458,7.67,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CN=C(C=C4)C(F)(F)F)C(=O)N
13697,P23458,7.67,[C-]#[N+][C@H]1C[C@@H](CC[C@H]1N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N)OCC4CC4
13698,P23458,7.67,C1COCCC1NC2=C(C=NN3C2=CC(=C3)C4=CC=C(C=C4)F)C(=O)N
13699,P23458,7.67,CN(C)[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)(F)F)C(=O)N
13700,P23458,7.675000000000002,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C(F)(F)F)C(=O)N
13701,P23458,7.68,CC1(CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)N4CC(CC4=O)C5=CC=CC=C5)C(=O)N)C6=NC=C(C=C6)C#N)C
13702,P23458,7.68,CC1([C@@H](CC[C@H]1O)NC2=C(C=NN3C2=CC=C3)C(=O)N)C
13703,P23458,7.68,CC(C)(C)C1=NC2=C(N1)C3=C(C=C(C=C3)F)C4=C2C=CNC4=O
13704,P23458,7.68,[C-]#[N+][C@H]1C[C@@H](CC[C@@H]1N2C=C(C(=C2)NC3=CN=C(C=C3)OC(F)F)C(=O)N)N4CCC4
13705,P23458,7.68,CN1C=C(C=N1)C2=CC(=CN=C2)NC3=NN(C=C3C(=O)N)C4CCCC[C@@H]4C#N
13706,P23458,7.685,C1CC([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N
13707,P23458,7.69,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)N4CCCC4=O)C(=O)N)N
13708,P23458,7.69,C1CC2(CC(C1C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N)OCCO2
13709,P23458,7.695,C1CC([C@H](C[C@H]1NC2CCOCC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13710,P23458,7.695,CS(=O)(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCC[C@H]3C#N
13711,P23458,7.7,C1CCC(CC1)C2=CC=C3N2C4=C(NC=C4)N=C3
13712,P23458,7.7,C1CC[C@@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C#N)C(=O)N
13713,P23458,7.7,C1C[C@H](CN(C1)C(=O)CC#N)N2C3=C4C=CNC4=NC=C3NC2=O
13714,P23458,7.715,[C-]#[N+][C@H]1C[C@@H](CC[C@@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)(F)F)C(=O)N)O
13715,P23458,7.72,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC=C3)C(=O)N)N
13716,P23458,7.72,CCN1C(=CC2=C3C(=C(N=C21)NC4=NC(=C(S4)C(=O)NC)C)N=CN3C)C(=O)N(C5CC5)C6CC6
13717,P23458,7.72,C1=CC(=CC(=C1)S(=O)(=O)N)NC2=NN(C(=N2)N)C(=O)C3=C(C=CC=C3F)F
13718,P23458,7.7200000000000015,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=CC=C3)C(=O)N
13719,P23458,7.725,CC(C)(C)OC(=O)C1CC[C@@H](C(C1)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N
13720,P23458,7.73,C1C[C@@H]([C@H](C[C@H]1C(=O)N2CCC(C2)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13721,P23458,7.74,CN(C)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N
13722,P23458,7.74,CC[C@@H]1CCCC[C@@H]1N2C3=C4C=CNC4=NC=C3NC2=O.Cl
13723,P23458,7.74,C1COCCN1C(=O)C2=CC3=C(C=C2)NC4=C(C=C(C=C34)C5=CC=CC=C5)C(=O)N
13724,P23458,7.75,C1=CC(=C(C=C1Cl)N2C(=CC=N2)NC(=O)C3=C4N=C(C=CN4N=C3)N)Cl
13725,P23458,7.755,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C4CC4)C(=O)N
13726,P23458,7.756666666666668,CN(C)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13727,P23458,7.76,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)N5CCCC5)C(=O)N)N
13728,P23458,7.76,C1C[C@H]([C@@H](C[C@@H]1C(=O)N2CCC(C2)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13729,P23458,7.76,C1C[C@@H]([C@H](C(C1)F)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N
13730,P23458,7.76,C[C@@]1(CCCC[C@@H]1NC2=C(C=NN3C2=CC(=C3)C4=CC=CC=C4)C(=O)N)O
13731,P23458,7.7650000000000015,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=CC(=C3)Cl)F)C(=O)N
13732,P23458,7.77,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4=NN(C5=C4C=CC(=C5)F)C
13733,P23458,7.774999999999999,CC1(CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC(=NC=C4)F)C(=O)N)C
13734,P23458,7.775,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(N=C3)C#N)F)C(=O)N
13735,P23458,7.775,CC(C)(C1CN(C1)[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N)O
13736,P23458,7.78,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC(=NC=C4)F)C(=O)N
13737,P23458,7.78,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=CN=C3)Cl)C(=O)N
13738,P23458,7.785,CC1(CN(C1)C(=O)[C@H]2CC[C@@H]([C@H](C2)[N+]#[C-])N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N)C
13739,P23458,7.785,CC1CCC(C(C1)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N
13740,P23458,7.785,C1CC(C1)N[C@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13741,P23458,7.785,[C-]#[N+][C@H]1C[C@H](CC[C@@H]1N2C=C(C(=C2)NC3=CN=C(C=C3)OC(F)F)C(=O)N)N4CCC4
13742,P23458,7.79,CC(C)(C1CC(C1)CN[C@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N)O
13743,P23458,7.79,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C(F)F)C(=O)N
13744,P23458,7.8,C[C@@H](C1=NC=C(C=N1)F)NC2=NC3=C(C=NN3C)C(=N2)NC4=CN(C=N4)C
13745,P23458,7.8,CCN1C(=CC2=C3C(=C(N=C21)NC4=NNC(=C4)C)N=CN3C)C(=O)N(C5CC5)C6CC6
13746,P23458,7.8,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4=C5C=CC(=CN5C=N4)F
13747,P23458,7.8,C1CN(CCC1NC2=C3C=CNC3=NC=C2C(=O)N)C4=NC=C(C=C4)C#N
13748,P23458,7.800000000000002,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)F)Cl)C(=O)N
13749,P23458,7.805,C1C[C@@H]([C@H](C[C@@H]1NCCC(F)(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
13750,P23458,7.805,C1C[C@@H]([C@@H](C(C1)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N)O
13751,P23458,7.81,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC(=C(C=C4)Cl)F)C(=O)N
13752,P23458,7.81,C1CC2(C1)CN(C2)[C@H]3CC[C@@H]([C@H](C3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)C(F)(F)F)C(=O)N
13753,P23458,7.814999999999999,CC(C)(C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N)O
13754,P23458,7.815,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)OC(F)F)C(=O)N
13755,P23458,7.82,CC(C)(C)CS(=O)(=O)N1CCC[C@@H](C1)NC(=O)NC2=CN=C3C(=N2)C=CN3
13756,P23458,7.82,C1C[C@@H](CN(C1)S(=O)(=O)CC#N)NC2=C(C=CC=N2)C3=CN=C4C(=N3)C=CN4
13757,P23458,7.82,C[C@@]1(CCC[C@H]1NC2=C(C=NN3C2=CC=C3)C(=O)N)C#N
13758,P23458,7.82,C1CC([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13759,P23458,7.82,CC1=CC=CC=C1C2=C(SC(=N2)C)NC(=O)C3=C4N=C(C=CN4N=C3)N
13760,P23458,7.83,C[C@@]1(CC[C@@H](C[C@@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)O)C#N
13761,P23458,7.83,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13762,P23458,7.83,C1C[C@@H]([C@H](C[C@H]1NCC2=CC=CC=C2)N3C=C(C(=N3)NC4=CC=C(C=C4)F)C(=O)N)C#N
13763,P23458,7.835000000000001,COC1=CC=CC(=C1)N2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)NC4=NN(C=C4C(=O)N)[C@H]5CCCC[C@@H]5C#N
13764,P23458,7.85,C[C@@H]1CCCC[C@@H]1N2C3=C4C=CNC4=NC=C3NC2=O
13765,P23458,7.85,C1C[C@H](CN(C1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4CC4)C(=O)N)C(=O)N
13766,P23458,7.854999999999999,C[C@@H](C1CC1)N[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC(=C(C=C4)Cl)F)C(=O)N
13767,P23458,7.855,C1C[C@@H]([C@H](C[C@H]1NCC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13768,P23458,7.86,C1C[C@H]([C@@H](C[C@@H]1C(=O)NC2COC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13769,P23458,7.865,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13770,P23458,7.869999999999999,CN1C=C(C=N1)C2=NC=CC(=C2)NC3=NN(C=C3C(=O)N)[C@H]4CCCC[C@@H]4C#N
13771,P23458,7.87,C[C@@]1(CCC[C@H]1NC2=C(C=NN3C2=CC(=C3)N4CCOCC4=O)C(=O)N)F
13772,P23458,7.87,C[C@@]1(CCC[C@H]1NC2=C(C=NN3C2=CC(=C3)N4CCOC4=O)C(=O)N)F
13773,P23458,7.870000000000001,C1C[C@@H]([C@H](C[C@H]1NC2(CC2)C(F)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13774,P23458,7.880000000000001,CC1(CN(C1)C(=O)[C@@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N)O
13775,P23458,7.885,CC1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13776,P23458,7.886666666666668,C1CC([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N
13777,P23458,7.886666666666668,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13778,P23458,7.89,C[C@@H]1C[C@H](N1[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N)C
13779,P23458,7.89,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC(=C(C=C4)Cl)F)C(=O)N
13780,P23458,7.8900000000000015,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)NC4=CC5=C(C=CC=N5)C=C4)C(=O)N
13781,P23458,7.895,C1C[C@@H]([C@H](C[C@H]1NCC(F)F)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)F)Cl)C(=O)N
13782,P23458,7.9,C[C@]1(CC[C@@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CC=C(C=C4)C#N)C(=O)N)N
13783,P23458,7.9049999999999985,CN[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
13784,P23458,7.9049999999999985,CNC(=O)O[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13785,P23458,7.91,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C4CC4)C(=O)N
13786,P23458,7.92,CNC(=O)C1=CC=C(C=C1)NC2=NC=C3CN(CCC3=N2)C4=C(C=CC(=C4)NC(=O)C5=NC=CC(=C5)C(F)(F)F)Cl
13787,P23458,7.92,CC(C)(CN1C=C(C(=N1)C2=CC(=NC=C2OC)C(F)(F)F)NC(=O)C3=C4N=CC=CN4N=C3)O
13788,P23458,7.92,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4=NN(C5=C4C=CC(=C5)C(C)(C)C)C
13789,P23458,7.92,C1CC2(C1)CN(C2)[C@@H]3CC[C@@H]([C@H](C3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)C(F)(F)F)C(=O)N
13790,P23458,7.92,CN(C)[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13791,P23458,7.925000000000002,C[C@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N)O
13792,P23458,7.93,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C4C=CC(=CC4=C3)Cl)C(=O)N
13793,P23458,7.93,C1C[C@@H]([C@H](C[C@H]1NCC(F)F)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N
13794,P23458,7.935,C1C[C@@H]([C@H](C[C@H]1N[C@H](C2CC2)C(F)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13795,P23458,7.935,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)F)F)C(=O)N
13796,P23458,7.939999999999999,CC(COC)N(C)[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13797,P23458,7.94,C1C[C@@H]([C@H](C[C@H]1OCC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)F)C(=O)N
13798,P23458,7.94,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C#N)C(=O)N
13799,P23458,7.949999999999998,CC(C)(COC)N(C)[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13800,P23458,7.955,C1COC2=CC=CC(=C2)CNC3=NC(=NC=C3Cl)NC4=CC=CC1=C4
13801,P23458,7.955,C1C[C@@H]([C@H](C[C@@H]1N2CC(C2)(C(F)(F)F)O)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13802,P23458,7.955,C1CC2(C1)CN(C2)[C@@H]3CC[C@@H]([C@H](C3)C#N)N4C=C(C(=N4)NC5=CC(=NC=C5)F)C(=O)N
13803,P23458,7.955,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=NC=C3)Cl)C(=O)N
13804,P23458,7.96,C=CC(=O)NC1=CC=CC(=C1)CNC2=NC(=NC=C2Cl)NC3=CN(N=C3)CCO
13805,P23458,7.96,CNC(=O)[C@H]1CCCN(C1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4CC4)C(=O)N
13806,P23458,7.96,C[C@H]1CN(CC[C@H]1NC2=C3C=CNC3=NC=C2C(=O)N)C4=NC=C(C=C4)C#N
13807,P23458,7.96,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N
13808,P23458,7.96,CC1([C@@H](C[C@H]([C@H]1O)O)NC2=C(C=NN3C2=CC(=C3)C4=CC=NN4C)C(=O)N)C
13809,P23458,7.96,C1COCCN1C2=CC=C(C=C2)NC3=NC=CC(=N3)C4=CC=C(C=C4)C(=O)NCC#N
13810,P23458,7.9674999999999985,C1COC2=CC=CC(=C2)NC3=NC=C(C(=N3)NCC4=CC(=CC=C4)O1)Cl
13811,P23458,7.97,C1CC([C@@H](C[C@@H]1C(=O)NCC(F)(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13812,P23458,7.97,CN(C)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N
13813,P23458,7.9700000000000015,C1C[C@H]([C@@H](C[C@@H]1C(=O)NC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
