,target_id,pAc,smiles
19454,P42336,7.64,CC1=C2C=C(C(=O)N(C2=CC(=N1)N)C3CCCC3)C4=CC(=C(N=C4)OC)NS(=O)(=O)C
19455,P42336,7.64,C1CN(CCC1N2C=NC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CC=C5)CO)CC6=CC=C(C=C6)C7=CC=NC=C7
19456,P42336,7.64,C1C(=O)N(C2=C(O1)C=CC(=C2)/C=C/3\C(=O)NC(=S)S3)CC4=CC(=C(C=C4)F)Cl
19457,P42336,7.64,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)N3CCCC3)C4=CN=C(C=C4)OC
19458,P42336,7.64,C1CC2COCC1N2C3=NC(=NC(=N3)N4CCOCC4)C5=CC=C(C=C5)NC(=O)NC6=CC(=NC=C6)Cl
19459,P42336,7.64,CCCCCC(=O)NCC1CCN(CC1)C2=NC=NC(=C2C#CC3=CN=C(C=C3)N)C
19460,P42336,7.64,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN5C=CN=C5C4)Cl
19461,P42336,7.64,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC=C(C=C4)NC(=O)C
19462,P42336,7.6400000000000015,C1COCCN1CCNC2=CN=C3C=CC(=CC3=N2)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=CC=C(C=C5)F
19463,P42336,7.645,C1CN(C[C@H]1NC2=NC=NC3=C2CN(CC3)C4=CN=CC(=C4)C(F)(F)F)C(=O)C5CCOCC5
19464,P42336,7.6549999999999985,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=CC=CC=C43
19465,P42336,7.66,CC1=C(C(=NC=N1)N2CCC(CC2)(C3=CC=CC=C3)O)C#CC4=CN=C(C=C4)N
19466,P42336,7.66,C[C@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC(=C(S2)C3=CSC(=N3)C(C)(C)C)C
19467,P42336,7.66,CC(C)(C1=CC2=C(S1)C(=NC(=N2)C3=C4C=NNC4=CC=C3)N5CCOCC5)O
19468,P42336,7.66,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(CCCN(C)C)CCCN(C)C)/C4=C(C3=O)O)COC)C)C
19469,P42336,7.66,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)CC3CCCO3)C4=CNN=C4
19470,P42336,7.66,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CCN
19471,P42336,7.66,CC1=C(C(=NC=N1)N2CCN(CC2)C(=O)C3CCC3)C#CC4=CN=C(C=C4)N
19472,P42336,7.675,C1COCCC1NC(=O)C2=CN3C=C(N=C(C3=N2)N4CCOCC4)C5=CN=C(N=C5)N
19473,P42336,7.68,CC1=CSC2=C1N=C(N=C2N3CCOCC3)C4=CC(=CC=C4)O
19474,P42336,7.68,C1CCN(C1)CC2=CNC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CC=C5)CO
19475,P42336,7.68,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CN(C5)C[C@@H](CO)O
19476,P42336,7.68,CC1=C(C=C(C=C1)C(F)(F)F)S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
19477,P42336,7.68,C1COCCN1C2=NC(=CC(=N2)NC3=CC4=CC=CC=C4N=C3)C5=CN=C(C=C5C(F)(F)F)N
19478,P42336,7.68,CN1CCN(CC1)CC2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5C6CCC5COC6)N7CCOCC7
19479,P42336,7.68,CCN1C2=C(C=N1)C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)CN)N5CC6CCC(C5)O6
19480,P42336,7.68,CC1=C(C=C(C=N1)C#CC2=C(N=CN=C2N3CCOCC3)C)NS(=O)(=O)C4=C(ON=C4)C
19481,P42336,7.68,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)CC3CCCO3)C4=CN=C(C=C4)OC
19482,P42336,7.68,COC1=CN=CC(=C1)C2=NN3C(=CN=C3S2)C4=CC(=C(N=C4)N)C(F)(F)F
19483,P42336,7.68,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5C6CCC5COC6)N7CCOCC7
19484,P42336,7.68,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CN=CC=C4)N5CCOCC5
19485,P42336,7.68,CN1CCN(CC1)CCC2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC5=C(C=NN5C6CCN(CC6)C(=O)OC)C(=N4)N7CCOCC7
19486,P42336,7.683333333333334,CN1C2=C(C=N1)C(=CC(=N2)C3=C4C=NNC4=CC=C3)OC5=CC=C(C=C5)S(=O)(=O)C
19487,P42336,7.69,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCN(C(=O)C4)C)Cl
19488,P42336,7.69,C1COCCN1C2=NC(=NC3=C2OC4=C3C=CC=N4)C5=CC(=CC(=C5)O)N
19489,P42336,7.7,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCOC3)C4=CNN=C4
19490,P42336,7.7,C[C@]12[C@@H](CC(=O)C3=COC(=C31)C(=O)C4=C2C=CC5=C4CCC5=O)OC(=O)CCC(=O)O
19491,P42336,7.7,CS(=O)(=O)NCC1=CC=C2N1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N
19492,P42336,7.7,CC1=NC(=NC(=N1)C2=C(N=C3N2C=C(C=C3)N4CCN(CC4)C(=O)N(C)C)NC5=CC(=C(N=C5)OC)F)N
19493,P42336,7.7,C1COCCN1C2=CC(=O)C3=C(N2)C(=CC=C3)C4=CN(N=N4)CC5=CC=CC(=C5)C(=O)O
19494,P42336,7.7,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)C(C)C
19495,P42336,7.7,C1COCCN1C2=NC(=NC3=C2NC(=N3)C4=CC(=CC=C4)O)N5CCOCC5
19496,P42336,7.7,CN(C)CC1=CNC2=C1N=C(N=C2N3CCOCC3)C4=CC(=CC=C4)CO
19497,P42336,7.7,C[C@@H]1CN(C[C@@H](O1)C)C2=NC3=C(C(=N2)N4CCOCC4)NC(=N3)C5=CC(=CC=C5)O
19498,P42336,7.7,CN(C)CC1=CC=C2N1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N
19499,P42336,7.7,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CS(=O)(=O)C
19500,P42336,7.7,COCCNC(=O)C1=CN2C(=C(N=C(C2=N1)N3CCOCC3)C4=CN=C(N=C4)N)Cl
19501,P42336,7.7,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCCC3)C4=CN=CC(=N4)N
19502,P42336,7.71,C1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)Cl)N5CCOCC5
19503,P42336,7.71,CN(C1=CC=CC=C1Cl)C(=O)C2=CC3=C(S2)C4=CC=CC=C4OCC3
19504,P42336,7.715,COC1=NC=C(C=C1C(F)(F)F)N2CCC3=C(C2)C(=NC=N3)N[C@H]4CCN(C4)C(=O)C5=CN=CO5
19505,P42336,7.72,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC(=CC=C4)O
19506,P42336,7.72,CN(CCOC)C1=CC(=NC2=C1N=C(N=C2C3=CC(=CC(=C3)F)O)N4CCOCC4)C(=O)O
19507,P42336,7.72,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCNC(=O)C4)OC
19508,P42336,7.72,CN1C=C(C2=C(C=CN=C21)N3C4CCC3COC4)/C=C\5/C(=O)C6=C(O5)C=CC=C6O
19509,P42336,7.72,C[C@@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC(=C(S2)C3=CC(=NC=C3)C(C)(C)C(F)(F)F)C
19510,P42336,7.7200000000000015,C1COCCN1CCNC(=O)C2=CN3C=C(N=C(C3=N2)N4CCOCC4)C5=CN=C(N=C5)N
19511,P42336,7.725,CC(C)(C)C1=NC=C2CCC3=C(C2=N1)SC(=N3)NC(=O)N4CCC[C@@]4(CN(C)C)C(=O)N
19512,P42336,7.73,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCOCC3)C4=CNN=C4
19513,P42336,7.731999999999998,C1COCCN1C2=NC(=NC3=C2OC4=C3C=CC=N4)C5=CC(=CC=C5)O
19514,P42336,7.74,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCN5C=CN=C5C4)F
19515,P42336,7.74,C1CCN(CC1)CCNC2=CN=C3C=CC(=CC3=N2)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=CC=C(C=C5)F
19516,P42336,7.74,CC1=NC(=NC(=N1)C2=C(N=C3N2C=CC=C3)NC4=CC5=C(C=CC=N5)C=C4)N
19517,P42336,7.74,C1CC2COCC1N2C3=NC(=NC(=N3)N4CCOCC4)C5=CC=C(C=C5)NC(=O)NC6=CC=CC=C6
19518,P42336,7.74,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCC(CC3)(C)O)C4=CNN=C4
19519,P42336,7.74,CCOC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5=CC=NC=C5)N6CCOC[C@@H]6C
19520,P42336,7.74,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)CC3(CCOCC3)F)C4=CN=C(C=C4)OC
19521,P42336,7.74,COC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5=CC=NC=C5)N6CCOCC6
19522,P42336,7.74,COC1=C(C=CC(=C1)C2=CN=C3N2N=C(S3)C4=CC(=C(N=C4)N)C(F)(F)F)C(=O)OC
19523,P42336,7.74,C1COCCN1C2=NC(=NC(=C2)C3=CN=C(N=C3)N)N4CCOCC4
19524,P42336,7.76,COC1=NC=C(C=C1C(F)(F)F)N2CCC3=C(C2)C(=NC=N3)N[C@H]4CCN(C4)C(=O)C5CCOCC5
19525,P42336,7.77,CC1=C(C=C(C=C1)[N+](=O)[O-])C(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
19526,P42336,7.77,COC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5=CC=CC=C5)N6CCOCC6
19527,P42336,7.77,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)N=CC=C4)C(=NC=N2)N
19528,P42336,7.77,COC1=C(C=C(C=N1)C2=CC3=C(N=CN=C3S2)C4=CC=NC=C4)NS(=O)(=O)C5=CC=C(C=C5)C(F)(F)F
19529,P42336,7.77,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CC3)C4=CN=C5C(=C4)C=CN5
19530,P42336,7.77,COC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCC4)OC
19531,P42336,7.77,C1CC2COCC1N2C3=NC(=NC(=N3)N4CCOCC4)C5=CC=C(C=C5)NC(=O)NC6=CN=CC=C6
19532,P42336,7.77,CC1=C2C=C(C(=O)N(C2=NC(=N1)NC)CC=C)C3=CN=C(C=C3)OC
19533,P42336,7.77,CC1=C2C=C(C(=O)N(C2=NC(=N1)NC)C3CCCC3)C(=O)NC4=CC=CC=N4
19534,P42336,7.77,CC1=C(SC(=N1)NC(=O)N2CCC[C@@]2(C)C(=O)N)C3=CC(=NC=C3)C4(CC4)C#N
19535,P42336,7.77,COC(CN1C=CC2=C1N=C(N=C2N3CCOCC3)C4=CC=C(C=C4)NC(=O)NC5=CC=NC=C5)OC
19536,P42336,7.77,COC1=NC=C(C=C1)NC2=NC(=NC(=C2)C3=CC(=CC=C3)O)N4CCOCC4
19537,P42336,7.77,C1COCCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5
19538,P42336,7.78,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5=CC=CC=C5)N6CCOCC6)CC7=CC=CC=C7
19539,P42336,7.78,CC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5
19540,P42336,7.8,CC1=CC2=C(C=C1)OCCN3C2=NC4=C3C=CC(=C4)[N+](=O)[O-]
19541,P42336,7.8,C1CN(CCC1N2C=NC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CN=C5)O)CC6=CC=C(C=C6)Cl
19542,P42336,7.8,CC(C)(C)C1=NC2=C(S1)CCC3=C2SC(=N3)NC(=O)N4CC[C@H]([C@H]4C(=O)N)CN(C)C
19543,P42336,7.8,COC1=C(C=C(C=C1)C2=CNC3=NC=C(C=C23)C4=CC(=C(N=C4)N)NS(=O)(=O)N5CCOCC5)OC
19544,P42336,7.8,CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)NCC3=CC(=CC(=C3)C(=O)NC(CO)CO)C4=CN=C(C=C4)OC
19545,P42336,7.8,CC1=C(N2C=C(C=CC2=N1)Br)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=C(C=C4)F
19546,P42336,7.8,CC(=O)NCC1=CC2=C(S1)C(=NC(=N2)C3=C4C=NNC4=CC=C3)N5CCOCC5
19547,P42336,7.8,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)I
19548,P42336,7.8,CN1C2=C(C=N1)C(=NC(=N2)C3=CN=C(N=C3)N)NC4=CC(=CC=C4)OC
19549,P42336,7.8,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)CO
19550,P42336,7.8,CC1=NC2=C(N=C(N=C2N1C(C)C)N3CCOCC3)C4=CN=C(N=C4)N
19551,P42336,7.8,C1COCCN1CCOC2=CC=CC(=C2)C3=NC4=C(C(=N3)N5CCOCC5)OC6=C4C=CC=N6.Cl.Cl
19552,P42336,7.8,CC1=C(C=C(C=N1)C#CC2=C(N=CN=C2N3CCN(CC3)C4CC4)C)NS(=O)(=O)C5=CC=CC=C5
19553,P42336,7.8,CN(C)CCN1C=CC2=C1N=C(N=C2N3CCOCC3)C4=CC=C(C=C4)NC(=O)NC5=CN=CC=C5
19554,P42336,7.800000000000002,C1COC2=C(C3=C1C=C(S3)C4=NNN=C4C5=C(C=C(C=C5)F)F)N=CC(=C2)C(=O)N
19555,P42336,7.805,CC(C)(C)C1=NC2=C(S1)CCC3=C2SC(=N3)NC(=O)N4CCC[C@H]4C(=O)N
19556,P42336,7.81,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCN(CC4)CCCS(=O)(=O)C)F
19557,P42336,7.81,CC1=C(N=C2N1C=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)S(=O)(=O)C
19558,P42336,7.815,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C(=O)N
19559,P42336,7.82,C1COCCN1C2=NC(=NC(=C2)C3=CN=C(NC3=O)N)N4CCOCC4
19560,P42336,7.82,CN1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=O)N=C(N4)N5CCOCC5
19561,P42336,7.82,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCCC3)C4=CN=C(C=N4)N
19562,P42336,7.82,CCC1=C(C(=NC=N1)N2CCC(CC2)(C(C)C)O)C#CC3=CN=C(C=C3)N
19563,P42336,7.82,CCC1=C(C(=NC=N1)N2CCC(CC2)(CC)O)C#CC3=CN=C(C=C3)N
19564,P42336,7.82,CS(=O)(=O)N1CCN(CC1)C2=CC(=NC3=C2N=C(N=C3C4=CC(=CC=C4)O)N5CCOCC5)C(=O)O
19565,P42336,7.82,CC1=C(C2=C(N1CCCN3CCN(CC3)C)C=CC(=C2)OC)/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O
19566,P42336,7.82,CC1=C2C=C(C(=O)N(C2=CC(=N1)N)C3CCCC3)C4=CN=C5C(=C4)C=CN5C
19567,P42336,7.82,CC(C)(C)C1=NC=CC(=C1)C2=CN=C(S2)NC(=O)N3CCCC3C(=O)N
19568,P42336,7.82,C1COC2=C(C=CC(=C2)C(=O)N)C3=C1C=C(S3)C4=NC=NN4CCO
19569,P42336,7.82,CS(=O)(=O)C1=CC(=NC2=C1N=C(N=C2C3=CC(=CC(=C3)F)O)N4CCOCC4)C(=O)O
19570,P42336,7.82,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC5=C(C=NN5C6CCN(CC6)C(=O)OC)C(=N4)N7CCOCC7
19571,P42336,7.82,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCCC3)C4=CC(=C(C=C4)OC)F
19572,P42336,7.82,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)CC(C)(C)O)C3=CN=C4C(=C3)C=CN4
19573,P42336,7.82,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCC3)C4=CNN=C4
19574,P42336,7.82,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(C)CCCN5CCN(CC5)C6=CC=C(C=C6)OC)/C4=C(C3=O)O)COC)C)C
19575,P42336,7.82,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)CC3CCOCC3)C4=CN=C(C=C4)OC
19576,P42336,7.82,CC1=C(SC(=N1)NC(=O)C)C2=CN=C(O2)C(C)(C)C
19577,P42336,7.824999999999998,C[C@]1(CCCN1C(=O)NC2=NC3=C(S2)C4=C(CC3)SC(=N4)C(C)(C)C)C(=O)N
19578,P42336,7.83,C1COCCN1C2=NC(=CC(=N2)NC3=CN=C(C=C3)OC4=CC=CC=C4)C5=CN=C(N=C5)N
19579,P42336,7.832000000000002,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CC(=NC=C3)C(C)(C)C(F)(F)F
19580,P42336,7.839999999999999,CC(C)(C#N)C1=CC=C(C=C1)N2C3=C4C=C(C=CC4=NC=C3N(C2=O)C)C5=CC6=CC=CC=C6N=C5
19581,P42336,7.848,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=NC(=NC=C3)C(C)(C)C
19582,P42336,7.85,CC1=C(C(=NC=N1)N2CCC3(CC2)OCCCO3)C#CC4=CN=C(C=C4)N
19583,P42336,7.85,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)CC3CCOC3)C4=CNN=C4
19584,P42336,7.85,C[C@@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC(=C(S2)C3=CSC(=N3)C4(CC4)C(F)(F)F)C
19585,P42336,7.85,CC1=C2C=C(C(=O)N(C2=CC(=N1)N)C3CCCC3)C4=CC(=C(N=C4)OC)NS(=O)(=O)C5=CC=C(C=C5)C#N
19586,P42336,7.85,COC1=C(C=C(C=N1)N2CCC3=C(C2)C(=NC=N3)N[C@H]4CCN(C4)C(=O)C5CCOCC5)Cl
19587,P42336,7.85,C1CC2COCC1N2C3=NC(=NC(=N3)N4CCOCC4)C5=CC=C(C=C5)NC(=O)NC6=CC=C(C=C6)CCO
19588,P42336,7.85,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CC=CNC5=O
19589,P42336,7.85,C1COCCN1C2=NC(=NC(=C2)C3=CN=C(N=C3C(F)(F)F)N)N4CCOCC4
19590,P42336,7.85,CS(=O)(=O)N1CCC2=C(N=C(N=C21)N3CCOCC3)C4=CN=C(N=C4)N
19591,P42336,7.85,C1=CC(=CC=C1F)S(=O)(=O)NC2=C(N=CC(=C2)C3=CN=C4N3C=C(C=C4)Br)Cl
19592,P42336,7.85,CC1=C(C(=NC=N1)N2CCC(CC2)CCO)C#CC3=CN=C(C=C3)N
19593,P42336,7.85,CC1=C(C(=CC=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
19594,P42336,7.85,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=C(C=C4)NC(=O)C5=CC=NC=C5
19595,P42336,7.85,C1CNCCC1N2C=NC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CN=C5)O
19596,P42336,7.85,C1CCN(CC1)CCCC(=O)NC2=NC3=C(S2)C=C(C=C3)C4=CC(=C(N=C4)N)C(F)(F)F
19597,P42336,7.85,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)[C@@H]3CC[C@@H](C3)O)C4=CNN=C4
19598,P42336,7.85,CN(C)CCOC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4C5CCC4COC5)N6CCOCC6
19599,P42336,7.85,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)C4(CC4)C
19600,P42336,7.85,CCN(CC)CCNC(=O)NC1=NN2C=C(C=CC2=N1)C3=CC(=C(N=C3)OC)NS(=O)(=O)C4=CC=C(C=C4)F
19601,P42336,7.85,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)CC5=CC=CC=C5)C(=N2)N6CCOCC6
19602,P42336,7.87,COC1=C(C=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4C5CCC4COC5)N6CCOCC6)OC
19603,P42336,7.87,CC1=C2C=C(C(=O)N(C2=CC(=N1)N)C3CCCC3)C4=CN=C(C=C4)OC
19604,P42336,7.875,COC1=NC=C(C=C1)NC2=NC(=NC(=C2)C3=CN=C(N=C3)N)N4CCOCC4
19605,P42336,7.88,CC1(CC(CCO1)C(=O)N2CC[C@@H](C2)NC3=NC=NC4=C3CN(CC4)C5=CN=C(C(=C5)C(F)(F)F)OC)C
19606,P42336,7.885,COC1=NC=C(C=C1C#N)N2CCC3=C(C2)C(=NC=N3)N[C@H]4CCN(C4)C(=O)C5CCOCC5
19607,P42336,7.89,CC1=CC2=NC=C(N2C=C1)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=C(C=C4)F
19608,P42336,7.89,CC(C)(C)C1=NC=CC(=N1)C2=CN=C(S2)NC(=O)N3CCCC3C(=O)N
19609,P42336,7.89,CC1=C(C=C(C=C1)Br)S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
19610,P42336,7.89,CC1=C(C=C(C=C1)Cl)S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
19611,P42336,7.89,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N/N=C/C2=C3C=C(C=CN3N=C2)C#N
19612,P42336,7.9,CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)NCC3=CC(=CC(=C3)C(=O)O)C4=CC5=C(C=C4)OCCO5
19613,P42336,7.9,COC(=O)C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5
19614,P42336,7.91,CN(C1=CC=CC=C1Cl)C(=O)C2=CC3=C(S2)C4=C(C=C(C=C4)C(=O)N)OCC3
19615,P42336,7.92,CC1=C2C=C(C(=O)N(C2=CC(=N1)N)C3CCCC3)C4=CC(=C(N=C4)OC)NS(=O)(=O)C5=C(C=C(C=C5)F)F
19616,P42336,7.92,C1=CC=C(C=C1)S(=O)(=O)NC2=CN=CC(=C2)C3=CN4C(=NC=C4C5=CC=CC(=C5)C#N)C=C3
19617,P42336,7.92,CCN(CCCN(C)C)/C=C/1\C2=C(C(=O)C3=C([C@]2([C@H](OC1=O)COC)C)[C@@H](C[C@]4([C@H]3CC[C@@H]4O)C)OC(=O)C)O
19618,P42336,7.92,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCCC3)C4=CN(N=C4)CC(F)F
19619,P42336,7.92,C1=CC=C(C=C1)S(=O)(=O)NC2=CN=CC(=C2)C3=CN=C4C(=C3)C(=CN4)C5=CN=CC=C5
19620,P42336,7.92,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5=CN=CC=C5)N6CC7CCC(C6)O7
19621,P42336,7.92,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCC(=O)CC3)C4=CNN=C4
19622,P42336,7.92,COC1=C(C=C(C=C1)C2=CNC3=NC=C(C=C23)C4=CC(=CN=C4)NS(=O)(=O)C5=CC=CC=C5)OC
19623,P42336,7.93,CN(C)CCNC(=O)C1=CN2C=C(N=C(C2=N1)N3CCOCC3)C4=CN=C(N=C4)N
19624,P42336,7.939999999999999,C1COC2=CC=CC=C2C3=C1C=C(S3)C4=NC=NN4C5=C(C=C(C=C5)F)F
19625,P42336,7.945,C[C@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC3=C(S2)C4=C(CC3)SC(=N4)C(C)(C)C
19626,P42336,7.96,C1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CN=NC=C4)N5CCOCC5
19627,P42336,7.96,CN(C(=O)C1=CC(=CC=C1)[N+](=O)[O-])/N=C/C2=C3C=C(C=CN3N=C2)C#N
19628,P42336,7.96,CC1=C(N=CC(=C1)C2=CC3=C(N=C(N=C3N(C2=O)C4CCCC4)N)C)N(C)C
19629,P42336,7.96,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C(C)C)C3=CN=C(C=C3)OC
19630,P42336,7.96,CC1=C(C2=C(N1CCN3CCOCC3)C=CC(=C2)OC)/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O
19631,P42336,7.96,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)[C@@H]3CC[C@@H](C3)O)C4=CN=C(C=C4)OC
19632,P42336,7.96,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)CCC3CC3)C4=CN=C(C=C4)OC
19633,P42336,7.96,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=CC(=CN=C4)O
19634,P42336,7.96,CN1C2=C(C=N1)C(=NC(=N2)C3=C4C(=CC=C3)NN=C4N)NC5=CC(=CC=C5)OC
19635,P42336,7.96,C1=CC=C(C=C1)S(=O)(=O)NC2=CN=CC(=C2)C3=CN4C(=NC=C4C#N)C=C3
19636,P42336,7.96,COC1=C(C2=C(C=C1)C3=NCCN3C(=N2)NC(=O)C4=CN=CC=C4)OC
19637,P42336,7.97,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CCNCC5
19638,P42336,7.98,CC(C)N1C2=C(C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CN=CC=C4)N5CCOCC5)N=N1
19639,P42336,7.98,C[C@@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC3=C(S2)C4=C(CC3)SC(=N4)C(C)(C)C
19640,P42336,7.98,C1CC1N2C3=C(C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5=CN=CC=C5)N6CCOCC6)N=N2
19641,P42336,7.98,CN1C2=C(C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CN=CC=C4)N5CCOCC5)N=N1
