,target_id,pAc,smiles
24650,P43405,6.505,CC(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3CC(CC4)(C)C)C
24651,P43405,6.51,CC(C)(CN)CNC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)N(C)C
24652,P43405,6.51,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)NC(=O)C
24653,P43405,6.51,CC(C)(CN)NC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)N(C)C
24654,P43405,6.51,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)N3C=C(C(=C3)CN4CCC(CC4)(F)F)C)C
24655,P43405,6.51,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CN=[N+]=[N-]
24656,P43405,6.51,CC1=C(C2=C(O1)C=CC(=C2)NC3=NC=CC(=N3)N4C=C(C(=N4)C)CN5CC(C5)O)Cl
24657,P43405,6.51,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)OC(F)F)CC5CN(C5)C
24658,P43405,6.52,C1[C@H]([C@H](CN2C3=CC=CC=C3C4=C5C(=C6C7=CC=CC=C7N1C6=C42)CNC5=O)O)O
24659,P43405,6.52,CN1C=NC2=CC(=NC(=C2C1=O)NCC3=CC=NC=C3)C4=CC=C(C=C4)N5CCOCC5
24660,P43405,6.52,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCOC)O
24661,P43405,6.52,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)NS(=O)(=O)C
24662,P43405,6.52,CN1C=NC2=CC(=NC(=C2C1=O)NCCCN)C3=CN=C(C=C3)N4CCOCC4
24663,P43405,6.52,CCN1CCN(CC1)C2=C(C=CC(=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C)S(=O)(=O)C
24664,P43405,6.5299999999999985,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC(=CS3)C)C
24665,P43405,6.5299999999999985,CN1C2=C(C=C(C=C2)C3=CN4C=CN=C4C(=N3)NC5=CC(=C(C=C5)OC)OC)C=N1
24666,P43405,6.53,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)C5(CCC5)O
24667,P43405,6.53,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NCCN5CCOCC5
24668,P43405,6.53,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)N4CCOCC4)N=CN(C2=O)C
24669,P43405,6.53,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)OCCO
24670,P43405,6.53,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC6=CN(C=N6)C
24671,P43405,6.53,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@H](C3)O)C4=CC=C(C=C4)N5CCOCC5
24672,P43405,6.53,CN(C)C(=S)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OC
24673,P43405,6.54,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=O)O4
24674,P43405,6.54,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC(=C(C=C4)N5CCOCC5)Cl
24675,P43405,6.54,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CCN(C)C)N=CN(C2=O)C
24676,P43405,6.54,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)CCN4CCNC(=O)C4)N=CN(C2=O)C
24677,P43405,6.54,CNC(=O)CNC1=CC=CC(=C1)NC2=NC=C(C(=N2)NC3=CC(=CC=C3)O)F
24678,P43405,6.54,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CCO
24679,P43405,6.54,CN1C=NC2=CC(=NC(=C2C1=O)NC[C@H](C3=CC=CC=C3)O)C4=CC=C(C=C4)N5CCOCC5
24680,P43405,6.54,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCCO)O
24681,P43405,6.54,C[C@@H](CO)NC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)S(=O)(=O)C
24682,P43405,6.54,CN1C=NC2=CC(=NC(=C2C1=O)OCCN)C3=CC=C(C=C3)N4CCOCC4
24683,P43405,6.543333333333332,C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN
24684,P43405,6.55,CN1C=NC2=CC(=NC(=C2C1=O)N[C@H]3CCC[C@H]3O)C4=CC=C(C=C4)N5CCOCC5
24685,P43405,6.55,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)C5CCC(=O)N5
24686,P43405,6.55,C1=CC=C(C=C1)NC2=NC(=NC=C2C(=O)N)NCCN
24687,P43405,6.55,CC(C)(CO)C1=CC=C(C=C1)NC2=NC(=NC=C2F)NC3=CC(=CC=C3)OCCO
24688,P43405,6.55,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)S(=O)(=O)CCN(C)C
24689,P43405,6.56,C[C@H](CO)NC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCOC)S(=O)(=O)C
24690,P43405,6.56,CN1C=C(C2=C1C=CC(=C2)OC)/C=C\3/C4=C(C=CC(=C4)C(=O)O)NC3=O
24691,P43405,6.56,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)NC(=O)C
24692,P43405,6.56,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)OCCN5CCOCC5
24693,P43405,6.56,CCN1CCN(CC1)C(=O)CC2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5
24694,P43405,6.56,C[C@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)S(=O)(=O)C)O
24695,P43405,6.56,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CO
24696,P43405,6.56,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)OC[C@H]5CCCN5
24697,P43405,6.56,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)C4CCC(=O)N4)N=CN(C2=O)C
24698,P43405,6.566666666666666,C[C@H]([C@@H]1CC(=O)NC1)OC2=CC(=CC3=NSC=C23)C4=CN(N=C4)C(F)F
24699,P43405,6.57,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)C4(CCC4)O)N=CN(C2=O)C
24700,P43405,6.57,CCN1CCN(CC1)CCC2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C
24701,P43405,6.57,C1CC[C@H]([C@H](C1)N)NC2=NC(=C(C=C2)C(=O)N)NC3=CC=CC4=C3NC=C4
24702,P43405,6.57,CCNC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)N)N=CN(C2=O)C
24703,P43405,6.57,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)OC)S(=O)(=O)C)N=CN(C2=O)C
24704,P43405,6.57,C1=CC(=CC(=C1)O)NC2=NC(=NC=C2C(F)(F)F)NC3=CC(=CC=C3)O
24705,P43405,6.573333333333332,CC(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=CC(=C(C(=C3)OC)OC)OC
24706,P43405,6.579999999999999,C[C@@H](CO)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=CC(=C4)Cl)C
24707,P43405,6.58,CCN1CCN(CC1)CCC2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5
24708,P43405,6.58,CN(C)C(=O)C1=CC=CC(=C1)C2=CN3C=CN=C3C(=N2)NC4=CC(=C(C=C4)OC)OC
24709,P43405,6.58,CN1C=NC2=CC(=NC(=C2C1=O)NC[C@H]3CCCO3)C4=CC=C(C=C4)N5CCOCC5
24710,P43405,6.58,CN1C=NC2=CC(=NC(=C2C1=O)N[C@H]3CC[C@@H](C3)CO)C4=CC=C(C=C4)N5CCOCC5
24711,P43405,6.58,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)NC(=O)C
24712,P43405,6.58,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)CN4CCCC4)N=CN(C2=O)C
24713,P43405,6.58,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)OCC5CCCO5
24714,P43405,6.589999999999999,C1=CC(=CC(=C1)Cl)C2=NC(=C3C=CC=NC3=C2)NCCCN
24715,P43405,6.59,C1=CC2=C(N=C(C=C2N=C1)C3=CC=C(C=C3)Br)NCCCN
24716,P43405,6.59,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)COS(=O)(=O)N
24717,P43405,6.59,C1C2=C(CO1)C=C(C=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
24718,P43405,6.59,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)N
24719,P43405,6.59,C[C@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)S(=O)(=O)C)O
24720,P43405,6.59,CN1C=NC2=CC(=NC(=C2C1=O)N3CC(C3)CO)C4=CC=C(C=C4)N5CCOCC5
24721,P43405,6.6,C[C@@H]1[C@H](CC(=O)N1)CNC2=C3C=CC=NC3=CC(=N2)C4=CC(=C(C(=C4)OC)OC)OC
24722,P43405,6.6,CCN1CCN(CC1)C(=O)CC2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C
24723,P43405,6.6,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCN(C3)S(=O)(=O)C)C4=CC=C(C=C4)N5CCOCC5
24724,P43405,6.6,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)N5CCCC5
24725,P43405,6.6,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)O
24726,P43405,6.61,CN1C=NC2=CC(=NC(=C2C1=O)NCCCO)C3=CC(=C(C=C3)N)S(=O)(=O)C
24727,P43405,6.61,CN1C=NC2=CC(=NC(=C2C1=O)NC[C@H]3CNC(=O)O3)C4=CC=C(C=C4)N5CCOCC5
24728,P43405,6.61,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC5=C(C=C4)N(C(=O)CS5(=O)=O)C
24729,P43405,6.61,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N)S(=O)(=O)C
24730,P43405,6.61,CN1C=NC2=CC(=NC(=C2C1=O)NCCCO)C3=CC=C(C=C3)S(=O)(=O)CCN(C)C
24731,P43405,6.61,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)NC(=O)C
24732,P43405,6.61,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)C(=CS4)Cl
24733,P43405,6.61,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)C4CCN(CC4)C)F)N=CN(C2=O)C
24734,P43405,6.61,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N5CCC(C5)CO)S(=O)(=O)C
24735,P43405,6.62,CC(C)OC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C
24736,P43405,6.62,CN1C=NC2=CC(=NC(=C2C1=O)NCC3=CNN=C3)C4=CC=C(C=C4)N5CCOCC5
24737,P43405,6.62,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)NCCCOC
24738,P43405,6.62,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CCC[C@@H]4CO)S(=O)(=O)C)N=CN(C2=O)C
24739,P43405,6.62,CN(C)C(=O)C1=CC2=C(O1)C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
24740,P43405,6.63,CC(COC)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCOCC4)N=CN(C2=O)C
24741,P43405,6.63,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)C5CCNCC5)F
24742,P43405,6.63,CN1C(=CC=N1)C(C2=NC=C(S2)C3=CC(=CC=C3)NC4=NC=CC(=N4)C(F)(F)F)O
24743,P43405,6.63,CC1=C(C2=C(N1C)C=CC(=C2)NC3=NC=CC(=N3)N4C=C(C(=N4)C)CN5C[C@@H](C[C@H]5COC)O)Cl
24744,P43405,6.63,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC4=C(C=C3)N(C(=O)CS4(=O)=O)C
24745,P43405,6.63,CN1C=NC2=CC(=NC(=C2C1=O)N3CCC(C3)(CO)F)C4=CC=C(C=C4)N5CCOCC5
24746,P43405,6.63,CN1CCC(CC1)NC2=NC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5
24747,P43405,6.636666666666668,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=NNN=C5C=C4)OC
24748,P43405,6.636666666666668,C1CC[C@H]([C@H](C1)N)NC2=NC=C(C(=N2)NC3=CC=CC4=C3NC=C4)C(=O)N
24749,P43405,6.64,CNC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)N(C)C
24750,P43405,6.64,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)C5(CC5)O
24751,P43405,6.64,CC1=CC=CC=C1NC2=NC(=NC=C2C(=O)N)NCCN
24752,P43405,6.64,C1=CC(=CC(=C1)O)NC2=NC(=NC=C2Br)NC3=CC(=CC=C3)O
24753,P43405,6.64,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N)N)N=CN(C2=O)C
24754,P43405,6.64,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC5=C(N=C4)N=CN5
24755,P43405,6.64,C1=CC(=CC(=C1)NC2=NC(=NC=C2C(=O)N)NCCCN)C(F)(F)F
24756,P43405,6.64,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CCN5CCOCC5
24757,P43405,6.64,CCN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CCOC(C5)CO)C
24758,P43405,6.64,COC1=CC(=CC(=C1)NC2=C(C3=NC=CN3C(=N2)NCCN)C(=O)N)OC
24759,P43405,6.64,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCN6CCCC6=O
24760,P43405,6.64,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)S(=O)(=O)C)N4CCOCC4
24761,P43405,6.6400000000000015,CC(C)CN1C=C(N=C1)C2=NC(=NC=C2)NC3=CC(=C4C(=C3)C=C(N4)C(=O)N(C)C)Cl
24762,P43405,6.643333333333333,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(C=C5)C
24763,P43405,6.65,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CS(=O)(=O)C
24764,P43405,6.65,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CCN5CCNC(=O)C5
24765,P43405,6.65,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CCN4CCCC4)N=CN(C2=O)C
24766,P43405,6.65,CC1=CC(=CC(=C1)C2=CN=C(S2)C3(CCC(CC3)C(=O)NCC4=CN=C(C=C4)OCC(F)(F)F)O)NC5=NC=CC(=N5)C(F)(F)F
24767,P43405,6.65,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)S(=O)(=O)NCCO
24768,P43405,6.65,C[C@H](CO)NC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)S(=O)(=O)C
24769,P43405,6.66,CC1=C(C2=C(C=C1)NN=C2)NC3=NC(=NC=C3)NC4=CC=CC(=C4)C(=O)N
24770,P43405,6.66,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CCN4CCOCC4)N=CN(C2=O)C
24771,P43405,6.66,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)C5(CC5)N
24772,P43405,6.66,CN1C=NC2=CC(=NC(=C2C1=O)OCCOC)C3=CC=C(C=C3)N4CCOCC4
24773,P43405,6.66,CC(C)(CO)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C
24774,P43405,6.66,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCN6CCCCC6=O
24775,P43405,6.66,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)NS(=O)(=O)C
24776,P43405,6.66,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)S(=O)(=O)N
24777,P43405,6.66,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CCC[C@H]4CO)S(=O)(=O)C)N=CN(C2=O)C
24778,P43405,6.66,CC1=CN=C(S1)C2=NC(=NC=C2)NC3=CC(=CC(=C3)C(F)(F)F)OC
24779,P43405,6.665,CC1=C(C=CC(=C1)C(=O)N)C2=CN3C=CN=C3C(=N2)NC4=CC(=C(C=C4)OC)OC
24780,P43405,6.67,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4=NC=CC(=C4)C(=O)O)O
24781,P43405,6.67,CN1C=NC2=CC(=NC(=C2C1=O)NC3CCC(=O)NC3)C4=CC(=C(C=C4)OC)OC
24782,P43405,6.67,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CCCC4)S(=O)(=O)C)N=CN(C2=O)C
24783,P43405,6.67,CN1C=NC2=CC(=NC(=C2C1=O)N[C@H]3CCOC3)C4=CC=C(C=C4)N5CCOCC5
24784,P43405,6.67,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC(C6=CC=CC=C6)OC
24785,P43405,6.67,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)CO)N=CN(C2=O)C
24786,P43405,6.67,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)C)N=CN(C2=O)C
24787,P43405,6.676666666666666,CC(C)(CO)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=CC(=C4)Cl)C
24788,P43405,6.68,CC(C)NC1=C2C(=CC(=N1)NC3=NC=CN=C3)N=CN(C2=O)CCO
24789,P43405,6.68,CC1=CC(=NO1)C2=NC(=C3C=CC=NC3=C2)OC[C@@H]4CC(=O)NC4
24790,P43405,6.68,CNC(=O)COC1=CC=CC(=C1)NC2=NC=C(C(=N2)NC3=CC=C(C=C3)C(F)(F)F)F
24791,P43405,6.68,CC1=NC2=C(N1)C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C
24792,P43405,6.68,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)N)S(=O)(=O)C
24793,P43405,6.68,CC(=O)NC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCOC)O
24794,P43405,6.68,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCCCN
24795,P43405,6.68,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)NCCOC
24796,P43405,6.6850000000000005,C[C@@H]1C[C@H](CN1CC2=CN(N=C2C)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(C(=C5Cl)C)C)O
24797,P43405,6.6850000000000005,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CCC(C4)CO)S(=O)(=O)C)N=CN(C2=O)C
24798,P43405,6.69,CCOC(=O)CCCN1C=C(C2=C1C=CC(=C2)OC)/C=C\3/C4=C(C=CC(=C4)S(=O)(=O)N)NC3=O
24799,P43405,6.69,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@H](C5)CO
24800,P43405,6.69,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCC4=NNN=C4)O
24801,P43405,6.69,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC5=C(C=C4)N(C(=O)CS5(=O)=O)C
24802,P43405,6.69,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)OC[C@@H]5CCCN5
24803,P43405,6.69,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N(C)C)S(=O)(=O)C)N=CN(C2=O)C
24804,P43405,6.696666666666667,CC(CO)NC(=O)C1=CNC2=NC=C(N=C12)C3=CC(=C(C=C3)OC)OC
24805,P43405,6.7,CC(C)(C)C1=NC(=CC=C1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N
24806,P43405,6.7,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC=C(C=C6)N7CCN(CC7)C
24807,P43405,6.7,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCCO
24808,P43405,6.7,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)O
24809,P43405,6.7,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC=C(S3)C)C
24810,P43405,6.7,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(N=C4)N)N
24811,P43405,6.7,CCNS(=O)(=O)C1=CC=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4
24812,P43405,6.7,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)NS(=O)(=O)C
24813,P43405,6.7,CC(C)NC1=C2C(=CC(=N1)C3=CN(N=C3)CCN4CCOCC4)N=CN(C2=O)C
24814,P43405,6.7,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)OCCCO
24815,P43405,6.7,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OCCCN5CCN(CC5)C)OC
24816,P43405,6.7,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@H](C5)O
24817,P43405,6.7,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5C[C@@H]([C@H](C5)O)CO
24818,P43405,6.7,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCO)N
24819,P43405,6.71,C[C@@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCOC)S(=O)(=O)C)O
24820,P43405,6.71,CC(C)CN1C(=CC2=CC(=CC(=C21)Cl)NC3=NC=CC(=N3)C4=CN(C=N4)C)C(=O)N(C)C
24821,P43405,6.71,C[C@@H]([C@@H]1CC(=O)NC1)OC2=C3C=CC=NC3=CC(=N2)C4=CC(=C(C=C4)OC)OC
24822,P43405,6.71,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC(C5)CO
24823,P43405,6.71,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)OC)S(=O)(=O)C
24824,P43405,6.71,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)OC)S(=O)(=O)N4CCOCC4)N=CN(C2=O)C
24825,P43405,6.71,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)N(C)C
24826,P43405,6.71,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCC4=CC=CC(=C4)C(=O)O)O
24827,P43405,6.71,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCC4=CN=CN4)O
24828,P43405,6.713333333333333,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=C4CCCCN4C=N3
24829,P43405,6.715,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC(=C(S3)C(=O)N[C@H](C)CO)C)C
24830,P43405,6.716666666666666,C1COCCN1C2=CC=C(C=C2)NC3=NC(=CN4C3=NC=C4)C5=CC6=C(C=C5)C=NN6
24831,P43405,6.719999999999999,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCN
24832,P43405,6.72,CN1C=NC2=CC(=NC(=C2C1=O)N3CCC(C3)(C(=O)N)O)C4=CC=C(C=C4)N5CCOCC5
24833,P43405,6.72,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC5=C(C=C4)N(C(=O)C5=O)C
24834,P43405,6.72,CC1=C(C2=C(N1C)C=CC(=C2)NC3=NC=CC(=N3)N4C=C(C(=N4)C)CCN5CC[C@H](C5)O)Cl
24835,P43405,6.72,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@H](C3)CO)C4=CC=C(C=C4)N5CCOCC5
24836,P43405,6.72,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)CN
24837,P43405,6.72,CN1C=NC2=CC(=NC(=C2C1=O)NCCS(=O)(=O)C)C3=CC=C(C=C3)N4CCOCC4
24838,P43405,6.73,CN1C=NC2=C(C1=O)C(=NC(=N2)C3=CC=C(C=C3)N4CCOCC4)NC5=NC(=CS5)CO
24839,P43405,6.73,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N5CC[C@H](C5)CO)S(=O)(=O)C
24840,P43405,6.74,C[C@@H](CNC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C)NC(=O)COC
24841,P43405,6.74,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)OC)S(=O)(=O)C
24842,P43405,6.74,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=O)S4
24843,P43405,6.74,CC1=CC(=NC(=C1)NC2=C(N=CC(=C2)NC[C@H](CS(=O)(=O)C)N)C(=O)N)C
