,target_id,pAc,smiles
20710,P42338,6.52,C[C@@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC3=C(S2)C4=NC(=NC=C4CC3)C(C)(C)C
20711,P42338,6.52,CC(C)C1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
20712,P42338,6.525,CN1CCN(CC1)CC2=C3CCN(C3=CC=C2)C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5
20713,P42338,6.53,CCOC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCCC4)OC
20714,P42338,6.53,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC4=C3C=C(C=C4)C5=CNN=C5)C
20715,P42338,6.53,CC1=C2C(=CC=C1)N=C(O2)CC3=NC(=O)C=C(N3)N4CCOCC4
20716,P42338,6.54,CN1C2=C(C=CC(=C2)F)N=C1CC3=NC(=O)C=C(N3)N4CCOCC4
20717,P42338,6.55,C[C@@H](C1=C(C(=C2C=C(C=CC2=N1)F)C#N)C3=CC=CC=C3)NC4=NC=NC(=C4C#N)N
20718,P42338,6.55,C1COC2=C(C=C(C=C2)Br)C3=NC4=C(N31)C=CC(=C4)Br
20719,P42338,6.55,CCC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
20720,P42338,6.55,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=N3)N4CC(C4)O)NC5=NC=NC(=C5C#N)N
20721,P42338,6.5600000000000005,CC1=CC2=C(C=C1)N=C(O2)CC3=NC(=O)C=C(N3)N4CCOCC4
20722,P42338,6.565,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(O3)C=CC=C4Br
20723,P42338,6.57,C1=CC2=NC=CN=C2C=C1/C=C\3/C(=O)NC(=O)S3
20724,P42338,6.57,C1=CC2=NC=CN=C2C=C1C=C3C(=O)NC(=O)S3
20725,P42338,6.57,CC(=O)NC1=CN2C=C(C=CC2=N1)C3=CC(=C(N=C3)N)C(F)(F)F
20726,P42338,6.575,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(O3)C=CC=C4F
20727,P42338,6.58,COC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCCC4)O
20728,P42338,6.58,CN1C(=O)C=C(N=C1CC(=O)NC2=CC(=C(C=C2)F)F)N3CCOCC3
20729,P42338,6.585,CN1CCN(CC1)C2=CC=CC3=C2CCN3C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5
20730,P42338,6.59,C[C@@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)NC
20731,P42338,6.59,CC(C)N1C2=C(C(=N1)C3=CC(=CC(=C3)Br)O)C(=NC=N2)N
20732,P42338,6.6,CC1=CC2=C(C=C1)N=C(N2)CC3=NC(=O)C=C(N3)N4CCOCC4
20733,P42338,6.6,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCCC4=NN=C(O4)C5CC5)C=C2
20734,P42338,6.6,CS(=O)(=O)C1=CN=CC(=C1)C2=CC3=C(C=C2)N=C(S3)N
20735,P42338,6.6,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=C(C=C4)F
20736,P42338,6.6,CC1=C(C=CC=C1C(F)(F)F)CC2=C3N=C(C=C(N3N=C2C)C(=O)O)N4CCOCC4
20737,P42338,6.6,CS(=O)(=O)CC1=NC2=CC=CC=C2N1C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5
20738,P42338,6.61,CN1C(=O)C=C(N=C1CC(=O)NC2=CC=C(C=C2)F)N3CCOCC3
20739,P42338,6.61,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=C(C=C4)NC(=O)C5=CN=CC=C5
20740,P42338,6.62,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=C(C=C4)C(=O)O
20741,P42338,6.62,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)N=CC=C4)C(=NC=N2)N
20742,P42338,6.62,CC(C1=C(C(=C2C=C(C=CC2=N1)F)C#N)C3=CC=CC=N3)NC4=NC=NC(=C4C#N)N
20743,P42338,6.62,CC1=CC(=CC=C1)NCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4
20744,P42338,6.62,C1COCCN1C2=NC(=CC(=N2)NC3=CC4=C(C=C3)NN=C4)C5=CC(=CC=C5)O
20745,P42338,6.62,COC1=NC=C(C=C1)NC2=NC(=NC(=C2)C3=CC(=CC=C3)O)N4CCOCC4
20746,P42338,6.62,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)Br)O)C(=NC=N2)N
20747,P42338,6.63,C1CC(C1)N2C3=C(C(=N2)C4=CC(=C(C=C4)Br)O)C(=NC=N3)N
20748,P42338,6.63,CC1=CC=CC=C1NC(=O)CC2=NC(=O)C=C(N2)N3CCOCC3
20749,P42338,6.63,COC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCCC4)OC
20750,P42338,6.64,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)COC4=CC=CC=C4
20751,P42338,6.64,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)OC)OC)C(=NC=N2)N
20752,P42338,6.64,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)Br
20753,P42338,6.64,CC(C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=N3)Cl)NC4=NC=NC(=C4C#N)N
20754,P42338,6.64,CS(=O)CC1=NC2=CC=CC=C2N1C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5
20755,P42338,6.64,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(CCN2CCOCC2)/N=C/C3=C4C=C(C=CN4N=C3)C#N
20756,P42338,6.65,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOC4=C3C=C(C=C4)C5=CN(N=C5)CC(COC)O)C
20757,P42338,6.65,CC1=C(C=CC=C1C(F)(F)F)CC2=C3N=C(C=C(N3N=C2C)C(=O)N)N4CCOCC4
20758,P42338,6.66,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3C)CN4C5=C(C(=N4)C6=CC(=CC(=C6)F)O)C(=NC=N5)N
20759,P42338,6.66,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3C)CN4C5=C(C(=CC=C5)N)C(=N4)C6=CC(=CC(=C6)F)O
20760,P42338,6.66,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)[C@H](CC6=CC=C(C=C6)O)N
20761,P42338,6.66,CC(C)(C)C1=NC=C2CCC3=C(C2=N1)SC(=N3)NC(=O)N4CCC[C@H]4C(=O)N
20762,P42338,6.66,CCC(CN(CC1=CC=CC2=CC=CC=C21)C3=CC(=NC(=O)N3)N4CCOCC4)O
20763,P42338,6.67,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC5=C(C=C4)OCCO5
20764,P42338,6.67,CN1C2=C(C(=N1)C3=CC(=C(C=C3)OC)O)C(=NC=N2)N
20765,P42338,6.67,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C=CC(=C4)C#N)OC
20766,P42338,6.67,COC1=CC2=C(C=C1)N=C(N2C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)C(F)F
20767,P42338,6.67,C1CN(C2=C1C(=CC=C2)Cl)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O
20768,P42338,6.67,C1=CC(=CC(=C1)O)C2=CN=C3C(=N2)C(=NC(=N3)N)N
20769,P42338,6.68,C1CN(C2=C1C=C(C=C2)F)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O
20770,P42338,6.68,CC1=CN2C(=O)C=C(N=C2C(=C1)N[C@@H](C)C3=CC=CC=C3)N4CCOCC4
20771,P42338,6.69,CNC(=O)C1=CC2=C(C=C1)C3=C(CCO2)C=C(S3)C(=O)N(C)C4=C(C=CC(=C4)C(=O)N(C)C)Cl
20772,P42338,6.7,C1COCCN1C2=NC(=NC(=C2)C3=CC=NC=C3)C4=CC(=CC=C4)O
20773,P42338,6.7,C1COCCN1C2=NC(=O)NC(=C2)N(CCCCO)CC3=CC=CC4=CC=CC=C43
20774,P42338,6.7,CC1=C(C=CC(=C1)OC(C)C2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C(=O)N(C)CCO)F
20775,P42338,6.7,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)N)C=C2
20776,P42338,6.71,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(O2)C(=NC(=N3)C4=C5C=NNC5=CC=C4)N6CCOCC6
20777,P42338,6.71,CNC1=CC=C(C=C1)C2=CSC3=C2OC(=CC3=O)N4CCOCC4
20778,P42338,6.71,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4O3)C5=CC=CC=N5
20779,P42338,6.72,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)CCO)OC4=CC=CC=C4
20780,P42338,6.72,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=CC=C(C=C3)F)N4CCOCC4
20781,P42338,6.725,C[C@]1(CCCN1C(=O)NC2=NC3=C(S2)C4=NC(=NC=C4CC3)C(C)(C)C)C(=O)N
20782,P42338,6.73,C1COC2=C(C=C(C=C2)Br)C3=NC4=C(N31)C=CC(=C4)Cl
20783,P42338,6.73,CC1=C2C(=CC=C1)OC(=N2)CC3=NC(=O)C=C(N3)N4CCOCC4
20784,P42338,6.7349999999999985,CC(C1=C2C(=CC(=C1)C(=O)N3CCC(CC3)O)C(=O)C=C(O2)N4CCOCC4)N(C)C5=CC(=CC(=C5)F)F
20785,P42338,6.74,CC1=CC2=C(C=C1)OCCN3C2=NC4=C3C=CC(=C4)[N+](=O)[O-]
20786,P42338,6.74,CC1=CC(=CC=C1)OC(C)C2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C(=O)N(C)CCO
20787,P42338,6.744999999999999,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(O3)C(=CC=C4)F
20788,P42338,6.76,COC(=O)C1=C(C=CC(=C1)NC(=O)CC2=NC(=O)C=C(N2)N3CCOCC3)F
20789,P42338,6.76,CN1C2=C(C(=N1)C3=CC(=C(C=C3)Br)O)C(=NC=N2)N
20790,P42338,6.76,CC1=CC=CC(=C1)C2=CSC3=C2OC(=CC3=O)N4CCOCC4
20791,P42338,6.77,C1=CC(=C(C=C1C2=NN(C3=C2C(=NC=N3)N)CCCCC#N)O)F
20792,P42338,6.77,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)C2=NC(=CS2)C3=CN=C4N3C=C(C=C4)Cl.Cl
20793,P42338,6.77,C1COCCN1C2=NC(=NC(=C2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5
20794,P42338,6.78,C1COCCN1C2=NC(=NC(=C2)C3=CN=C(C=C3C(F)(F)F)N)N4CCOCC4
20795,P42338,6.78,CC(=CC(=O)CCC(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C5C=NNC5=CC=C4)N6CCOCC6)C
20796,P42338,6.79,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC5=C(C=C4)NC=C5
20797,P42338,6.8,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)S(=O)CCO)NC4=NC=NC(=C4C#N)N
20798,P42338,6.8,C1COCCN1C2=NC3=C(S2)C(=O)N=CN3CC4=CC=CC=C4Cl
20799,P42338,6.81,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOC4=C3C=C(C=C4)C5=CNN=C5)C
20800,P42338,6.82,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)CC4=CC=CC=C4
20801,P42338,6.82,CC1=CN2C(=O)C=C(N=C2C(=C1)NCC3=CC=CC=C3)N4CCOCC4
20802,P42338,6.825,COCCN1C2=C(C=C(C=C2)F)N=C1CC3=NC(=O)C=C(N3)N4CCOCC4
20803,P42338,6.83,CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)NCC3=CC(=CC(=C3)C(=O)O)C4=CN=C(C=C4)OC
20804,P42338,6.84,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CC=CC=N3)N4CC5(CCOCC5)C6=C4C=C(C=C6)N7CCOCC7
20805,P42338,6.85,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC=CC=C3F
20806,P42338,6.85,CC(CN(CC1=CC=CC2=CC=CC=C21)C3=CC(=NC(=O)N3)N4CCOCC4)O
20807,P42338,6.85,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N4CCOCC4)NC5=CC=CC=C5
20808,P42338,6.85,CC1=C(C=CC2=C1OC(=NC2=O)N3CCOCC3)OCC4=CN=CC=C4
20809,P42338,6.85,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)CC2=NC(=CS2)C3=C4C=C(C=CN4N=C3)Br
20810,P42338,6.85,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)CC5=CN=CC=C5)C(=N2)N6CCOCC6
20811,P42338,6.855,C1CN(C2=C1C(=CC=C2)Br)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O
20812,P42338,6.86,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC(=C(C=C4)Cl)Cl
20813,P42338,6.87,C1CN(C2=C1C=C(C=C2)Cl)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
20814,P42338,6.87,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=CO4
20815,P42338,6.875,C[C@@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC3=C(S2)C4=NC(=NC=C4CC3)C(C)(C)C(F)(F)F
20816,P42338,6.89,COC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCC4)OC
20817,P42338,6.89,CC1=C(C=C(C=C1)C#N)S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
20818,P42338,6.89,CC1=CC=CC=C1OC2=C3C(=CC(=C2)C)C(=O)C=C(N3)N4CCOCC4
20819,P42338,6.89,CC1=CC(=CC=C1)CNC2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C
20820,P42338,6.89,CCN(CC1=CC=CC2=CC=CC=C21)C3=CC(=NC(=O)N3)N4CCOCC4
20821,P42338,6.9,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=CC=CC(=C4O3)C5=CC=CC=C5
20822,P42338,6.9,CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)NCC3=CC(=CC(=C3)C(=O)O)C4=CC5=C(C=C4)OCCO5
20823,P42338,6.9,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCCC4=NC=CN=C4)C=C2
20824,P42338,6.92,CS(=O)(=O)N1CCC2=C(N=C(N=C21)N3CCOCC3)C4=CN=C(N=C4)N
20825,P42338,6.93,COC1=CC(=C2C(=C1)N(C(=N2)C(F)F)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)OC
20826,P42338,6.94,CC1=C(C=C(C=C1)C#N)NC(C)C2=C3C(=CC(=C2)C(=O)N(C)C)C(=O)C=C(O3)N4CCOCC4
20827,P42338,6.949999999999998,C1CCC(CC1)N2C3=CC=CC=C3N=C2CC4=NC(=O)C=C(N4)N5CCOCC5
20828,P42338,6.95,CC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC4=CC=CC=C4N=C3NC5=CC(=CC(=C5)OC)OC)OC
20829,P42338,6.955,CC1CC2=C(N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O)C=CC(=C2)F
20830,P42338,6.96,CC1=CC=CC=C1OC(C)C2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C(=O)N(C)CCO
20831,P42338,6.965,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=CC=CC=C4N3CC5=CC=CC=C5
20832,P42338,6.98,CN1C(=O)C=C(N=C1CC(=O)NC2=CC(=C(C=C2)F)OC)N3CCOCC3
20833,P42338,6.98,CC1=C(C2=CC=CC=C2N=C1C3=CC=CC=C3)N4CC5(CCOCC5)C6=C4C=C(C=C6)N7CCOCC7
20834,P42338,6.98,CCOC1=CC=CC2=C1N=C(N2C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)C(F)F
20835,P42338,7.0,C1COCCN1C2=NC(=O)NC(=C2)N(CCCO)CC3=CC=CC4=CC=CC=C43
20836,P42338,7.0,C1COCCN1C2=NC(=NC(=C2)C3=CC=CC=N3)C4=CC(=CC=C4)O
20837,P42338,7.0,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC(=CC=C4)C(F)(F)F
20838,P42338,7.0,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC(=CC=C4)F
20839,P42338,7.005,CC(C)(C#N)C1=CC=C(C=C1)N2C3=C4C=C(C=CC4=NC=C3N(C2=O)C)C5=CC6=CC=CC=C6N=C5
20840,P42338,7.005,C1CN(C2=C1C=C(C=C2)Cl)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
20841,P42338,7.005,CC1CN(C2=CC=CC=C12)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
20842,P42338,7.006666666666668,CN1C2=CC=CC=C2N=C1CC3=NC(=O)C=C(N3)N4CCOCC4
20843,P42338,7.01,CC[C@H](C)[C@@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)N
20844,P42338,7.01,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)CCN
20845,P42338,7.03,COC1=C(C=CC2=C1N=C(N2C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)C(F)F)O
20846,P42338,7.03,CCN1C2=C(C3CCCN3C1=S)C(=O)N=C(N2)CN4CCOCC4
20847,P42338,7.03,C1COCCN1C2=CC(=O)N=C(N2)NCC3=CC=CC4=CC=CC=C43
20848,P42338,7.04,COC1=NC=C(C=C1)NC2=NC(=NC(=C2)C3=CN=C(N=C3)N)N4CCOCC4
20849,P42338,7.05,C1COCCN1C2=NC(=O)NC(=C2)N(CCO)CC3=CC=CC4=CC=CC=C43
20850,P42338,7.050000000000002,CC1(CC2=CC=CC=C2N1C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4)C
20851,P42338,7.055,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(N3)C=C(C=C4)Br
20852,P42338,7.065,C[C@H]1CN(CCO1)C2=NC(=O)NC(=C2)N(CCO)CC3=CC=CC4=CC=CC=C43
20853,P42338,7.065,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4O3)C5=CC=NC=C5
20854,P42338,7.07,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)S(=O)(=O)C
20855,P42338,7.075,CC1CC2=CC=CC=C2N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
20856,P42338,7.08,CC1CC2=C(N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O)C=CC=C2Cl
20857,P42338,7.08,CC1=CN2C(=O)C=C(N=C2C(=C1)[C@@H](C)NC3=CC=CC=C3C(=O)NO)N4CCOCC4
20858,P42338,7.08,C1COCCN1C2=CC(=O)N=C(N2)NCC3=C(C(=CC=C3)Cl)Cl
20859,P42338,7.085,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4O3)C5=CN=CC=C5
20860,P42338,7.09,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=CC=C3)F
20861,P42338,7.09,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CC=CC=N3)N4CC(C5=C4C=C(C=C5)C6=CC=NC=C6)(C)C
20862,P42338,7.09,CC1=CC(=CC=C1)NC(C)C2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C
20863,P42338,7.095,C1CN(C2=CC=CC(=C21)C3=CC=CC=N3)C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5
20864,P42338,7.1,CC1=C(C(=NO1)C)CCNC(=O)NC2=NN3C=C(C=CC3=N2)C4=CC(=CN=C4)S(=O)(=O)NC(C)(C)C
20865,P42338,7.1,C1COCCN1C2=NC(=O)N3C=CN(C3=C2)CC4=C(C(=CC=C4)Cl)Cl
20866,P42338,7.1,CC1=C(C=C(C=C1)[N+](=O)[O-])CN(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
20867,P42338,7.1,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(N3)C=C(C=C4)Cl
20868,P42338,7.1,C1COCCN1C2=NC3=C(S2)C(=O)N=CN3CC4=CC(=CC=C4)Cl
20869,P42338,7.1,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=N3)N4CCOCC4)NC5=NC=NC(=C5C#N)N
20870,P42338,7.1,C1CC2C3=C(NC(=NC3=O)CN4CCOCC4)N(C(=S)N2C1)C5=CC=CC=C5
20871,P42338,7.1,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=CC=C4Cl
20872,P42338,7.105,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(O3)C=C(C=C4)F
20873,P42338,7.1099999999999985,CC1CC2=C(N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O)C=CC=C2Br
20874,P42338,7.1099999999999985,C1CN(C2=C1C(=CC=C2)Cl)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
20875,P42338,7.11,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CC=CNC5=O
20876,P42338,7.12,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN4CCNCC4)NC5=CC=CC=C5
20877,P42338,7.12,CS(=O)(=O)N1CCC(CC1)CC2=CC3=C(N=C(N=C3S2)C4=CN=C(N=C4)N)N5CCOCC5
20878,P42338,7.12,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=CC=C(C=C4)Cl
20879,P42338,7.13,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=CC=CC(=C4)C(F)(F)F
20880,P42338,7.14,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=C(C(=CC=C4)F)F
20881,P42338,7.14,C1COCCN1C2=CC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5
20882,P42338,7.1400000000000015,C1CN(C2=C1C(=CC=C2)F)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
20883,P42338,7.15,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=CC=CC=C4O3
20884,P42338,7.165,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)[C@H](CC6=CC=CC=C6)N
20885,P42338,7.17,CC1=C(C=C(C=C1)[N+](=O)[O-])C(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
20886,P42338,7.17,CN(C(=O)C1=CC(=CC=C1)[N+](=O)[O-])/N=C/C2=C3C=C(C=CN3N=C2)C#N
20887,P42338,7.17,CCN1C2=C(C3CCCN3C1=S)C(=O)N=C(N2)C(C)N4CCOCC4
20888,P42338,7.17,C1COCCN1C2=NC(=NC(=N2)N3C4=CC=CC(=C4N=C3C(F)F)CO)N5CCOCC5
20889,P42338,7.17,CC1=NC2=C(N=C(N=C2N1C(C)C)N3CCOCC3)C4=CN=C(N=C4)N
20890,P42338,7.19,C[C@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)C(C)NC4=CC=C(C=C4)F)C(=O)N(C)C
20891,P42338,7.19,CN(/N=C/C1=C2C=C(C=CN2N=C1)C#N)S(=O)(=O)C3=C(C=CC(=C3)[N+](=O)[O-])Cl
20892,P42338,7.19,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)NS(=O)(=O)C3=CC(=CC=C3)Cl
20893,P42338,7.2,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCCN4N=C(N=N4)C5CC5)C=C2
20894,P42338,7.2,CN(/N=C/C1=C2C=C(C=CN2N=C1)C#N)S(=O)(=O)C3=C(C=CC(=C3)[N+](=O)[O-])OC
20895,P42338,7.2,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)CNC(=O)C
20896,P42338,7.2,CC1=C(C=CC=C1C(F)(F)F)CC2=C3NC(=CC(=O)N3NC2=O)C4CCOCC4
20897,P42338,7.2,CC1=CC(=CC=C1)CN2C=CN3C2=NC(=CC3=O)N4CCOCC4
20898,P42338,7.205,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)[C@@H](C)O
20899,P42338,7.21,CCN(/N=C/C1=C2C=C(C=CN2N=C1)C#N)S(=O)(=O)C3=C(C=CC(=C3)[N+](=O)[O-])C
20900,P42338,7.22,CC1=C(C2=CC=CC=C2N=C1C)N3CC(C4=C3C=C(C=C4)N5CCOCC5)(C)C
20901,P42338,7.22,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CN=C(C=C4)N)N5CCOCC5
20902,P42338,7.22,CC1=C(C=C(C=C1)C(F)(F)F)S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
20903,P42338,7.22,CC1=C(C2=C(C=CC(=C2)Cl)N=C1C)N3CC(C4=C3C=C(C=C4)N5CCOCC5)(C)C
20904,P42338,7.23,CC1=C(C2=CC=CC=C2N=C1C3=CC=CC=C3)N4CC(C5=C4C=C(C=C5)N6CCOCC6)(C)C
20905,P42338,7.23,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)O)NC4=CC=CC=C4
20906,P42338,7.24,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)CCO)NC4=CC=CC=C4
20907,P42338,7.25,C1COCCN1C2=NC(=NC(=N2)N3C4=C(C(=CC=C4)OC(F)F)N=C3C(F)F)N5CCOCC5
20908,P42338,7.25,CC(C1=NC(=O)C2=C(N1)N(C(=S)N3C2CCC3)C4=CC=CC=C4)N5CCOCC5
20909,P42338,7.26,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CC=CC=N3)N4CC(C5=C4C=C(C=C5)N6CCOCC6)(C)C
20910,P42338,7.27,CN(CC1=CC2=C(S1)C(=NC(=N2)C3=CN=C(C=C3)OC)N4CCOCC4)C5=NC=C(C=N5)C(=O)NO
20911,P42338,7.27,CC(=O)NCC(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5
20912,P42338,7.27,COC1=NC(=NC=C1C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=C(C(=CC=C3)F)F)N
