,target_id,pAc,smiles
16169,P36888,7.28,CC1=CC(=NO1)COC(=O)NCC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)OCCN5CCOCC5
16170,P36888,7.28,C1C=CCOCC2=CC(=CC(=C2)N)NC3=NC=CC(=N3)C4=CC(=CC=C4)CO1
16171,P36888,7.28,CC1=CC=C(C=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)N
16172,P36888,7.28,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)NC(=O)NC5CC5
16173,P36888,7.29,CC1=C(NC(=C1CC(=O)O)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC4=CC=CC=C4)NC2=O
16174,P36888,7.29,C1=CSC(=C1)C2=CC3=NC=C(N3C=C2)C4=CC=C(C=C4)CC#N
16175,P36888,7.29,CN1CCN(CC1)C2=NC=CN3C2=NC=C3C4=NC(=NC=C4)NC(CCN)C5=CSC=C5
16176,P36888,7.3,CC(C)C1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=NC=NC4=CC(=C(C=C43)OC)OC
16177,P36888,7.3,CC1=CN=C(S1)NC(=O)NC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)N5CCN(CC5)C
16178,P36888,7.3,CNC1=NC=C2C=C(C=CC2=C1)C#CCOC3=CC(=C(C=C3)CN4CCNCC4)C(F)(F)F
16179,P36888,7.3,CC1=CC(=O)N(C1=O)NC2=C3C(=C(SC3=NC(=N2)C4=CC=CS4)OC)C
16180,P36888,7.3,CC(C)OC1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=C(C(=NC=N3)N)/C=N/OC
16181,P36888,7.3,CO/N=C/C1=C(N=CN=C1N)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)N4CCCCC4
16182,P36888,7.3,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CC=C4)N5CCN(CC5)CCO
16183,P36888,7.31,C1CN(CCN1)C2=C3COCC=CCOCC4=CC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2
16184,P36888,7.31,CCO/N=C/C1=C(N=CN=C1N)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)N4CCCCC4
16185,P36888,7.31,CCC1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CN=C(S3)NC4=NC(=NC(=C4)N5CCN(CC5)C)C
16186,P36888,7.314999999999999,CN1C/C=C/CCOC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC=CC(=C4)C1
16187,P36888,7.32,C1CCN(C1)CCOC2=C3COC/C=C/COCC4=CC(=CO4)C5=NC(=NC=C5)NC(=C3)C=C2
16188,P36888,7.325,CN1CCN(CC1)CC2=CC=C(C=C2)C3=CN=C4C(=C3)C(=CN4)C5=CC6=C(C=C5)NC=C6
16189,P36888,7.33,CCC1=CC=C(C=C1)C2=C(C(=O)NC3=C2C=C(C=C3)C#N)C4=CN=C(N4)C
16190,P36888,7.33,CC1=C(SC(=N1)N)C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCOCC4
16191,P36888,7.33,COC1=C(C2=C(C=C1)C(=O)/C(=C/C3=C4C=CC=CC4=NN3)/O2)CN5CCNCC5
16192,P36888,7.33,CC(C)(CN)COC1=CC=CC2=C1N=C(C=C2)C3=CN=C4N3C=CC(=C4)OCCOC
16193,P36888,7.33,CC1=C(C=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N)F
16194,P36888,7.33,C1CC1C2=NN=C(O2)C3=CN=C(N=C3NC4=CC=CC=C4)NCCC5=CC=NC=C5
16195,P36888,7.34,C1=CC2=C3C=NC=CC3=C(N=C2C(=C1)C4=NC=NN4)NC5=C(C=CC(=C5)Cl)F
16196,P36888,7.34,[2H]C([2H])(C1=NSC(=C1)NC2=NC(=CN3C2=NC=C3C4=CNN=C4)C)N5CCC(C5)(F)F.Cl
16197,P36888,7.34,C1CCC(C1)N2C3=C(C=CN=C3C#N)C4=CN=C(N=C42)NC5=NC=C(C=C5)N6CCNCC6
16198,P36888,7.35,CN1C/C=C/CCOC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCN5CCCCC5)C1
16199,P36888,7.35,C1CCN(C1)CCOC2=C3COC/C=C/COCC4=CC(=CS4)C5=NC(=NC=C5)NC(=C3)C=C2
16200,P36888,7.35,C[C@@H](C1=NC=C(C=N1)F)NC2=NC3=C(C=CN3)C(=N2)NC4=CN(C=N4)C
16201,P36888,7.35,CS(=O)(=O)CCNC1=NC=CN2C1=NC=C2C3=NC(=NC=C3)NC4CCOCC4
16202,P36888,7.36,CN1CCC(CC1)CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2
16203,P36888,7.36,COCCOC1=CC(=C(C=C1)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5)F
16204,P36888,7.36,CN1CCC(CC1)CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2.OS(=O)(=O)O
16205,P36888,7.37,CC1=CC(=NO1)COC(=O)NCC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)OCCN5CCCC5
16206,P36888,7.37,C[C@@H](CO)N1C2=C(C=CN=C2)C3=CN=C(N=C31)NC4=NC=C(C=C4)N5CCNCC5
16207,P36888,7.37,C1=CC(=C2C(=C1)NN=C2N)C3=CC=C(C=C3)N
16208,P36888,7.38,CC1=C(NC(=C1CCC(=O)N2CCN(CC2)C)C)/C=C\3/C4=C(C=C(C=C4)NC(=O)NC(=O)C5=C(C=C(C=C5)OC)F)NC3=O
16209,P36888,7.38,C\1COC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC=CC(=C4)CN(C/C=C1)C5CC5
16210,P36888,7.39,CONC(=O)C1=CN(C2=NC(=NC=C2C1=O)NC3=CC=C(C=C3)C4CCN(CC4)CC(=O)O)C5=CC6=C(CCC6)C=C5
16211,P36888,7.39,C1=COC(=C1)C2=CC3=NC=C(N3C=C2)C4=CC=C(C=C4)F
16212,P36888,7.39,C1CCN(C1)C2=CC=C(C=C2)NC(=O)N3CCN(CC3)C4=C(C(=NC=N4)N)/C=N/OCC(=O)N5CCOCC5
16213,P36888,7.4,C1CCN(C1)CCOC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)NC(=O)OC5=CC=CC=C5
16214,P36888,7.4,CCN1C=C(C=N1)NC(=O)CC2=NC=C(C=C2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC
16215,P36888,7.4,C1CCN(C1)CCOC2=C3COCC=CCOCC4=C(C=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2)F
16216,P36888,7.4,COC1=CC=CC(=C1)NC(=O)CN2C=C(C=N2)OC3=C4C=C(C(=CC4=NC=C3)OC)C#N
16217,P36888,7.4,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)NC(=O)NC5=CC=CC=N5
16218,P36888,7.4,CN1C/C=C/CCOC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCN5CCOCC5)C1
16219,P36888,7.41,CCN(CC)CCCOC1=CC=CC=C2C1=C(C=C2/C=C\3/C4=C(C=CC(=C4)F)NC3=O)C
16220,P36888,7.41,C1CCC(C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
16221,P36888,7.42,CC(=O)N1CCN(CC1)C2=C3COCC=CCOCC4=CC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2
16222,P36888,7.43,CC1=C(C=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N)Cl
16223,P36888,7.43,CN1C/C=C/CCOC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=CC(=C4)C1)NC(=O)N5CCOCC5
16224,P36888,7.43,CC1=C(C(=CC=C1)NC(=O)NC2=CC=C(C=C2)OC3=NC=NC4=C3C=NN4)C
16225,P36888,7.44,CC(C)OC1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=C(C(=NC=N3)N)/C=N/OCCN4CCOCC4
16226,P36888,7.44,CN1CCN(CC1)CCC2=CC=C(C=C2)NC3=NC=C4C(=O)C(=CN(C4=N3)C5=CC6=C(CCC6)C=C5)C(=O)NOC
16227,P36888,7.44,CC1=CC(=CC=C1)NC(=O)NC2=CC3=C(C=C2)C4C(CC3)SC5=NC=NC(=C45)N
16228,P36888,7.44,CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=C(C=C3)OC)ON=C4N
16229,P36888,7.44,COC1=C(C=C(C=C1)N2CCOCC2)NC3=NN(C(=N3)N)C4=CC=CC=N4
16230,P36888,7.46,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC=C(C=C3)CNC(=O)NC4=NOC(=C4)C(C)(C)C)N5CCN(CC5)C
16231,P36888,7.46,C1=CC=C2C(=C1)/C(=C\C3=CC4=C(C=C3)C(=NN4)/C=C/C5=CC=NC=C5)/C(=O)N2
16232,P36888,7.46,CN(C)CC1=CC=C(C=C1)/C=C/C2=NNC3=C2C=CC(=C3)/C=C/4\C5=CC=CC=C5NC4=O
16233,P36888,7.46,CN1C/C=C/CCOC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCN5CCCC5)C1
16234,P36888,7.46,C1CCN(C1)CCOC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)OCC5=CN=CC=C5
16235,P36888,7.46,CNC1=NC(=NC=C1C2=NN=C(O2)C3CC3)NCCC4=CC=NC=C4
16236,P36888,7.47,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=C(C=C3)OCCOC)NN=C4N
16237,P36888,7.47,C1CC1C2=NN=C(O2)C3=CN=C(N=C3NC4=CC(=CC=C4)O)NCCC5=CC=NC=C5
16238,P36888,7.47,CCC1=CC=C(C=C1)C2=C(C(=O)NC3=C2C=C(C=C3)Cl)C4=CN=C(N4)C
16239,P36888,7.47,CC1=C(C=CC2=C1OC(=N2)C3=C(N=CC(=C3)C4=CN(N=C4)C5CCNCC5)N)O.C(=O)(C(F)(F)F)O
16240,P36888,7.47,CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=C(C=C3)OCCN5CCOCC5)ON=C4N
16241,P36888,7.48,CC1=C(C=C(C=C1)C#N)S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)Cl
16242,P36888,7.48,C1[C@H]([C@@]12C3=CC=CC=C3NC2=O)C4=CC5=C(C=C4)C(=NN5)/C=C/C6=CC=NC=C6
16243,P36888,7.48,CCN1CCN(CC1)C2=CC(=NC(=N2)C)NC3=NC=C(S3)C4=CC=C(C=C4)NC(=O)NC5=NOC(=C5)C6CC6
16244,P36888,7.49,CN(C)CC1=CC=C(C=C1)/C=C/C2=NNC3=C2C=CC(=C3)[C@@H]4C[C@]45C6=C(C=CC(=C6)OC(F)F)NC5=O
16245,P36888,7.49,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)Cl
16246,P36888,7.49,C1COCCN1C2=C3COCC=CCOCC4=CC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2
16247,P36888,7.5,CC1=C(NC(=C1CC(=O)O)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC(=O)C4=CC=C(C=C4)OC)NC2=O
16248,P36888,7.51,CC1=CN=C2NC3=CC(=C(C=C3)OCCN4CCCC4)COC/C=C/CCOC5=NC=CC(=C5)C1=N2
16249,P36888,7.51,CN(C)CCN(C)C1=C2COCC=CCOCC3=CC=CC(=C3)C4=NC(=NC=C4)NC(=C2)C=C1
16250,P36888,7.51,C1CCN(C1)CCOC2=C3COC/C=C/CCOC4=NC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2
16251,P36888,7.52,CCN(CC)CCCOC1=CC=CC=C2C1=C(C=C2/C=C/3\C4=C(C=CC(=C4)F)NC3=O)C
16252,P36888,7.52,CC(C)(C)C1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)N5CCN(CC5)C
16253,P36888,7.52,CC1=CC(=NN1)NC2=NC(=NC(=C2)N3CCN(CC3)C)SC4=CC=C(C=C4)NC(=O)C5CC5
16254,P36888,7.52,CC1=NN(C=C1NC(=O)CC2=CC=C(C=C2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC)C
16255,P36888,7.52,CN1C/C=C/CCOC2=CC(=CC(=C2)C3=NC(=NC=C3)NC4=CC=CC(=C4)C1)F
16256,P36888,7.52,CCN(CC)CCOC1=C2CN(C/C=C/CCOC3=CC=CC(=C3)C4=NC(=NC=C4)NC(=C2)C=C1)C
16257,P36888,7.52,COC1=C2C(=C(C=C1)C3=CC=C(C=C3)NC(=O)NC4=CC(=CC=C4)Cl)C(=NO2)N
16258,P36888,7.52,CN1CCN(CC1)C2=C3COCC=CCOCC4=CC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2
16259,P36888,7.536666666666666,C[C@H]1C/C=C\C(=O)[C@H]([C@H](CCCC2=CC(=CC(=C2C(=O)O1)O)OC)O)O
16260,P36888,7.54,C1CCN(C1)CCOC2=C3CN(C/C=C/CCOC4=CC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2)CC#N
16261,P36888,7.54,CN(C)CCOC1=C(C=C(C=C1)/C=C\2/C3=C(C=CC(=C3)Cl)NC2=O)OC
16262,P36888,7.54,C1COCCN1C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CC=C5
16263,P36888,7.54,CCN(CC)CCOC1=C2COCC=CCOCC3=CC=CC(=C3)C4=NC(=NC=C4)NC(=C2)C=C1
16264,P36888,7.54,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=C(C=C3)OC)NN=C4N
16265,P36888,7.55,CN(C)CCCC1=CC(=CC=C1)NC2=NC=C3CC(=S)NC4=C(C3=N2)C=CC(=C4)Cl
16266,P36888,7.55,C1CNCCC12CC(C2)CNC3=NC4=C(C=C3)N=NN4C5=CC=CC(=C5)C(F)(F)F
16267,P36888,7.55,C1=CC(=C2C(=C1)ON=C2N)C3=CC=C(C=C3)NC(=O)NC4=CC(=C(C=C4)F)C(F)(F)F
16268,P36888,7.57,C1COCCN1C2=CC(=C(C=C2)F)NC3=NN(C(=N3)N)C4=CC=CC=N4
16269,P36888,7.57,CC1=C(C2=C(N=CN=C2S1)N)C3=CC=C(C=C3)NC(=O)NC4=C(C=CC(=C4)C(F)(F)F)F
16270,P36888,7.57,COC1=C(C=C(C=C1)C(=O)NC2=C(C3=C(S2)CCC3)C(=O)N)OC
16271,P36888,7.57,CC1=CC(=NO1)COC(=O)NCC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)N5CCN(CC5)C
16272,P36888,7.57,C1=CC(=C2C(=C1)ON=C2N)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)OC(F)(F)F
16273,P36888,7.58,C1COCCN1CC2=CC=CC(=C2)C3=CC4=NC=CC(=C4S3)NC5=CC(=CC=C5)O
16274,P36888,7.59,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC=C(C=C3)CNC(=O)NC4=NOC(=C4)C(C)(C)C)N5CCNCC5
16275,P36888,7.59,C1=CC(=CC(=C1)O)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
16276,P36888,7.59,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC=C(C=C3)CNC(=O)NC4=CC(=CC=C4)Cl)N5CCNCC5
16277,P36888,7.59,C1=CC(=C2C(=C1)NN=C2N)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)F
16278,P36888,7.59,C1CCN(CC1)CCOC2=C3COCC=CCOCC4=CC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2
16279,P36888,7.59,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N/C(=C\3/C4=C(C=C(C=C4)C(=O)OC)NC3=O)/C5=CC=CC=C5
16280,P36888,7.6,C1=CC(=CC(=C1)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
16281,P36888,7.6,CN(C)CC(=O)N1CCC(CC1)C2=CC(=C(C=C2)NC(=O)C3=NC=C(N3)C#N)C4=CCCCC4
16282,P36888,7.6,CN1C/C=C/CCOC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCOC)C1
16283,P36888,7.6,CNC1=NC=CN2C1=NC=C2C3=NC(=NC=C3)NC
16284,P36888,7.6,CC1=C2C(=CC=CC=C2OCCCN(C)C)C(=C1)/C=C/3\C4=C(C=CC(=C4)F)NC3=O
16285,P36888,7.62,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=C(C=C3)OCCN5CCOCC5)NN=C4N
16286,P36888,7.62,C1CCN(C1)CCOC2=C3COC/C=C/COCC4=CC=C(S4)C5=NC(=NC=C5)NC(=C3)C=C2
16287,P36888,7.62,CN1CCN(CC1)C2=NC=C(C=C2)/C=C/C3=NNC4=C3C=CC(=C4)[C@@H]5C[C@]56C7=C(C=CC(=C7)OC)NC6=O
16288,P36888,7.64,CN1C/C=C/CCOC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=CC(=C4)C1)NC(=O)C(F)(F)F
16289,P36888,7.64,C1=CC=C2C(=C(C=C2/C=C\3/C4=C(C=CC(=C4)F)NC3=O)F)C=C1
16290,P36888,7.66,C1CCN(C1)CCOC2=CC3=CC(=C2)NC4=NC=CC(=N4)C5=CC(=CC=C5)COCC=CCOC3
16291,P36888,7.66,CN1CCC(CC1)C2=CC=C(C=C2)NC3=NC=C4C(=O)C(=CN(C4=N3)C5=CC6=C(CCC6)C=C5)C(=O)NOC
16292,P36888,7.66,CC1=NC=CC2=C1N(C3=NC(=NC=C23)NC4=NC=C(C=C4)N5CCNCC5)C6CCCC6
16293,P36888,7.66,CN1C/C=C/COCC2=CC=C(S2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCOC)C1
16294,P36888,7.66,CC(C)(C)C1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CN4C(=CSC4=N3)C(=O)NCCN(C)C
16295,P36888,7.66,C1=CC(=C2C(=C1)ON=C2N)C3=CC=C(C=C3)NC(=O)NC4=CC(=C(C=C4)F)Cl
16296,P36888,7.66,CN1C=C(C=N1)C2=CN=C3C=CC4=C(C=C(C=C4)NS(=O)(=O)N(C)C[C@@H]5COCCO5)C(=O)C3=C2
16297,P36888,7.66,CN1CCN(CC1)CC(=O)NC2=CC=CC3=C2CC4=C3NN=C4C5=CSC(=C5)C#CCOC6=CC=CC=C6
16298,P36888,7.66,CCCCC1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CN=C(S3)NC4=NC(=NC(=C4)N5CCN(CC5)C)C
16299,P36888,7.66,CC1=CN=C2NC3=CC=CC(=C3)CN(C/C=C/CCOC4=CC=CC(=C4)C1=N2)C
16300,P36888,7.66,CN1CCN(CC1)CC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)NC5=CC=CC=C5
16301,P36888,7.66,CC(C)(C)C1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CN4C(=CSC4=N3)C(=O)NCCCN(C)C
16302,P36888,7.66,CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N
16303,P36888,7.68,CN(/N=C/C1=C2N=C(C=CN2N=C1)Cl)S(=O)(=O)C3=C(C=CC(=C3)[N+](=O)[O-])Cl
16304,P36888,7.68,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC=C(C=C3)CNC(=O)OCC4=CN=CC=C4)N5CCN(CC5)CCO
16305,P36888,7.68,CC1=CC(=NO1)NC(=O)NCC2=CC=C(C=C2)C3=CC(=NN3)NC4=NC(=NC(=C4)N5CCN(CC5)C)C
16306,P36888,7.7,CC(C)N1C=C(C=N1)NC(=O)CC2=CC=C(C=C2)NC3=NC=NC4=CC(=C(C=C43)OC)OC
16307,P36888,7.7,C1COCCN1CCOC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)OCC5=CN=CC=C5
16308,P36888,7.7,C1CC[C@H]([C@H](C1)N)NC2=NC(=C3C(=C2)NC=NC3=O)NC4=CC=CC5=C4NC=C5
16309,P36888,7.7,COC1=CC=CC(=C1)NC(=O)CN2C=C(C=N2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC
16310,P36888,7.7,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC(=CC=C4)NC(=O)NC5=CC=CC=C5
16311,P36888,7.7,CC1=NC(=CC(=N1)NC2=NC=C(S2)C3=CC=C(C=C3)NC(=O)NC4=CC(=CC=C4)Cl)N5CCNCC5
16312,P36888,7.7,CC1=C(C=CC(=C1)C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)OCCN4CCOCC4)NC(=O)NC5=NOC(=C5)C(C)(C)C
16313,P36888,7.7,COC1=CC=CC(=C1)NC(=O)NC2=CC=C(C=C2)OC3=NC=NC4=C3C=NN4
16314,P36888,7.7,C1COC[C@@H]([C@@H]1NC2=NC(=C3C(=C2)C=CNC3=O)NC4=CC=CC5=C4NC=C5)N
16315,P36888,7.7,CCN1C=CC(=N1)NC(=O)CC2=CC=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16316,P36888,7.7,COC1=CC=CC(=C1)COC2=CC=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16317,P36888,7.713333333333333,C[C@@]12[C@@H]([C@@H](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CC=CC=C9)OC
16318,P36888,7.72,C1COCCN1CCNC(=O)C2=CC=C(C=C2)NC3=NN(C(=N3)N)C4=CC=CC=N4
16319,P36888,7.72,CC1=C2C(=CC=CC=C2OCCN3CCOCC3)C(=C1)/C=C\4/C5=C(C=CC(=C5)F)NC4=O
16320,P36888,7.72,CN(C)CC1=CC=C(C=C1)/C=C/C2=NNC3=C2C=CC(=C3)[C@@H]4C[C@]45C6=C(C=CC(=C6)OC)NC5=O
16321,P36888,7.72,CC(C)(C)C1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)OCCN5CCOCC5
16322,P36888,7.72,CN1C/C=C/CCOC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=CC(=C4)C1)N
16323,P36888,7.72,C1CCN(C1)CCCOC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)OCC5=CC=CC=C5
16324,P36888,7.72,COC1=C2C(=C(C=C1)C3=CC=C(C=C3)NC(=O)NC4=CC=CC(=C4)C(F)(F)F)C(=NO2)N
16325,P36888,7.72,C1COCCN1CCNC2=NC=CN3C2=NC=C3C4=NC(=NC=C4)NCC5=CC(=CC=C5)Cl
16326,P36888,7.72,C1COCCN1CCOC2=CC3=CC(=C2)NC4=NC=CC(=N4)C5=CC(=CC=C5)COCC=CCOC3
16327,P36888,7.72,CC1=CN=C2NC3=CC(=C(C=C3)OCCN4CCCC4)COCC=CCOCC5=CC=CC(=C5)C1=N2
16328,P36888,7.74,COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC2=O)C3=CNC4=C3C=CN=C4
16329,P36888,7.74,CC1CCN(CC1)C2=C(C=CC(=C2)N3CCN(CC3)C)NC(=O)C4=CC(=CN4)C#N
16330,P36888,7.74,C1=CC(=CC=C1NC(=O)NC2=C(C=C(C=C2)C(F)(F)F)Cl)OC3=NC=NC4=C3C=NN4
16331,P36888,7.74,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC=C(C=C3)CNC(=O)OCC4=CC=CC=C4)N5CCN(CC5)C
16332,P36888,7.74,CC1=C2C(=CC=CC=C2OCCN3CCC(CC3)N(C)C)C(=C1)/C=C\4/C5=C(C=CC(=C5)F)NC4=O
16333,P36888,7.74,CCO/N=C/C1=C(N=CN=C1N)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)OC(C)C
16334,P36888,7.74,CO/N=C/C1=C(N=CN=C1N)N2CCN(CC2)C(=O)NC3=CN=C(C=C3)OC4CCCC4
16335,P36888,7.752499999999999,CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)F)NC2=O)C
16336,P36888,7.76,COC1=CC=C(C=C1)NC(=O)NC2=CC3=C(C=C2)/C(=C/C4=C(C=CN4)C5=CC=C(S5)C(=O)O)/C(=O)N3
16337,P36888,7.77,COC1=C(C=CC(=C1)/C=C\2/C3=C(C=CC(=C3)Cl)NC2=O)OCCCC#N
16338,P36888,7.77,C1CCC(C1)N2C3=C(C=CNC3=O)C4=CN=C(N=C42)NC5=NC=C(C=C5)N6CCNCC6
16339,P36888,7.77,CC1=CC(=CC(=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N)C
16340,P36888,7.77,C1=CC(=CC=C1NC(=O)NC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)OC3=NC=NC4=C3C=NN4
16341,P36888,7.77,CCOC(=O)NCC1=CC=C(C=C1)C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)N4CCN(CC4)C
16342,P36888,7.77,CC1=CC(=NO1)NC(=O)NCC2=CC=C(C=C2)C3=CC(=NN3)NC4=NC(=NC(=C4)N5CCN(CC5)CCO)C
16343,P36888,7.77,C1COCCN1CCOC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)OCC5=CC=CC=C5
16344,P36888,7.77,CC1=CN=C2NC3=CC(=C(C=C3)OCCN4CCCC4)COC/C=C/CN5C=CC6=C5C=C(C1=N2)C=C6
16345,P36888,7.77,CC1=C2C(=CC=CC=C2OCCCN3CCCCC3)C(=C1)/C=C\4/C5=C(C=CC(=C5F)F)NC4=O
16346,P36888,7.77,CC1(CCC(CC1)N2C3=C(C=CN=C3)C4=CN=C(N=C42)NC5=NC=C(C=C5)N6CCNCC6)C
16347,P36888,7.77,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC=C(C=C3)CNC(=O)OCC4=CC=CC=C4)N5CCNCC5
16348,P36888,7.775,CC(C)(C)C1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CN4C5=C(C=C(C=C5)OCCN6CCOCC6)SC4=N3
16349,P36888,7.78,COC1=CC=C(C=C1)NC(=O)CC(=O)NC2=CC3=C(C=C2)/C(=C/C4=CC=CN4)/C(=O)N3
16350,P36888,7.79,CC1=C(NC(=C1C(=O)NCCN(C)C)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC(=O)C4=C(C=C(C=C4)OC)F)NC2=O
16351,P36888,7.79,CC1=C(NC(=C1CCC(=O)O)C)/C=C\2/C3=CC(=C(C=C3NC2=O)NC(=O)NC(=O)C4=C(C=C(C=C4)OC)F)F
