,target_id,pAc,smiles
14900,P24941,6.38,CN1C/C=C/COCC2=CN=CC(=C2)C3=NC(=NC=C3)NC4=CC=CC(=C4)C1
14901,P24941,6.39,CC1=CC(=NN1)NC2=NC(=C(N=C2C)C#N)N[C@@H](C)C3=NC=C(C=N3)F
14902,P24941,6.39,COC1=C(C=C(C=C1)C2=CC(=NN2)NC3=CC=C(C=C3)S(=O)(=O)N)F
14903,P24941,6.39,CCNC(=O)N1CCC(CC1)NC2=NC=C(C(=N2)C3=CNC4=C3C=CC(=C4)F)C#N
14904,P24941,6.4,C1=CC(=CC=C1OCC2=NN=C3N2NC(=S)S3)Cl
14905,P24941,6.4,CCN(CC)C1=NC2=NC=NN2C(=C1)NC3=CC=C(C=C3)S(=O)(=O)N
14906,P24941,6.4,CC1=NC=C(N1C)C2=NC(=NC=C2)NC3=CC=C(C=C3)S(=O)(=O)N(C)CCOC
14907,P24941,6.42,CC1=CC(=C2C3=C(C=CC(=C13)F)NC2=O)C4=CC=CN4
14908,P24941,6.43,CC(=O)NCCCNC1=C2C(=NC=C1Br)N=C(N2)C3=CC=C(C=C3)OC
14909,P24941,6.43,C1=CN2C(=C(C=N2)C#N)N=C1
14910,P24941,6.44,C/C(=C/1\C2=CC=CC=C2NC1=O)/NC3=CC=C(C=C3)S(=O)(=O)N
14911,P24941,6.44,CN1CC(C1)[C@H](C2=CC(=C(C=C2)Cl)Cl)NC(=O)C3=CC4=C(C=C3)C=NC=C4
14912,P24941,6.46,COC1=C(C(=CC=C1)F)C(=O)NC2=C(NN=C2)C(=O)NC3CCNCC3
14913,P24941,6.46,C1=CC(=CC=C1C[C@@H](CNC2=NN=C(O2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F
14914,P24941,6.46,C1CCC(CC1)OC2=NC3=NC=NN3C(=C2)NC4=CC=C(C=C4)S(=O)(=O)N
14915,P24941,6.46,COC1=CC=C(C=C1)C2=NC3=NC=C(C(=C3N2)NCCCNC(=O)C4CC(C4)O)Br
14916,P24941,6.47,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=CC=CS4
14917,P24941,6.47,C1CNC(=O)C2=CNC(=C21)/C=C\3/C4=C(C=CC=C4NC3=O)CCO
14918,P24941,6.48,CN1C/C=C/COCC2=CC=C(S2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCOC)C1
14919,P24941,6.48,C1=CC(=CC=C1C2=NN3C(=NN=C3S2)COC4=CC=C(C=C4)Cl)N
14920,P24941,6.49,CN1C/C=C/COCC2=CC=C(O2)C3=NC(=NC=C3)NC4=CC=CC(=C4)C1
14921,P24941,6.49,C1=CC2=C(C=C1C3=NN=C(S3)NC[C@H](CC4=C(C=C(C=C4)Cl)Cl)N)C=NN2
14922,P24941,6.49,C1=CC=C(C=C1)C(=O)C2=C(N=C3N2C=C(C=C3)C(=O)C4=C(C=CC=C4F)F)N
14923,P24941,6.495,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=CC=CC(=N3)C)N=CN2C(C)C
14924,P24941,6.5,CC1=NC=CC(=C1)CNC(=O)C2=NN(C3=C2CCC4=CN=C(N=C43)NC5=CC=C(C=C5)N6CCN(CC6)C)C
14925,P24941,6.5,C1=CNC2=NC=CC(=C21)C3=CNC4=C3C=CN=C4
14926,P24941,6.51,C1=CC=C(C=C1)C2=CN(C3=C2C=NC=C3)C4=NC(=NC=C4)N
14927,P24941,6.51,C1=CC(=C(N=C1)Cl)C2=CN(C3=C2C=NC=C3)C4=NC(=NC=C4)N
14928,P24941,6.51,CN(C)C1=CC\2=C(C=C1)NC(=O)/C2=C\NC3=CC=C(C=C3)S(=O)(=O)N
14929,P24941,6.51,CN1CCC(CC1)C2=C(C=C(C3=C2O/C(=C\C4=CC=C(C=C4)[N+](=O)[O-])/C3=O)O)O
14930,P24941,6.52,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=C(C(=N2)NC3=CC=CC=C3)Br)O
14931,P24941,6.52,C1CNC(=O)C2=CNC(=C21)/C=C\3/C4=C(C=CC(=C4)F)NC3=O
14932,P24941,6.53,CC1=NC=C(N1C)C2=NC(=NC=C2)NC3=CC=C(C=C3)S(=O)(=O)CCCN(C)C
14933,P24941,6.53,CCN(CC)CCNC1=CC(=C2C3=C(C=CC(=C13)F)NC2=O)C4=CC=CN4
14934,P24941,6.54,C1CC1C2=CC(=NN2)NC(=O)C3=CC=CC=C3
14935,P24941,6.54,CC1=C(SC(=N1)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)C(F)(F)F
14936,P24941,6.55,C1=CC(=CC=C1C[C@@H](CNC2=NC=C(S2)C3=CC4=C(C=C3)NC(=O)S4)N)C(F)(F)F
14937,P24941,6.55,C1=CC=C2C(=C1)C(=O)C(=C3C4=C(C=CC(=C4)Br)NC3=O)N2
14938,P24941,6.55,C1=CC2=C(C=C1C3=NC(=NC=C3)N)NN=C2N
14939,P24941,6.55,CC1=C(C(=CC=C1)C)NS(=O)(=O)C2=CC=C(C=C2)N/C=C\3/C4=C(C=CC5=C4SC=N5)NC3=O
14940,P24941,6.55,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NC3CCC3)N=CN2C(C)C
14941,P24941,6.56,CN1C2=C(C=CC(=C2)C3=CN=C(S3)NC[C@H](CC4=CC=C(C=C4)C(F)(F)F)N)NC1=O
14942,P24941,6.57,CC1=C\2C(=CC=C1)NC(=O)/C2=C\C3=C4CCOC(=O)C4=CN3
14943,P24941,6.57,CC1=CN=C(N=C1C2=CN=C(S2)NC3=CC=CC=N3)OC4CCCCC4
14944,P24941,6.57,C1CCN(C1)CCOC2=C3COC/C=C/CCOC4=NC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2
14945,P24941,6.58,CN1CCN(CC1)CCC(=O)NS(=O)(=O)C2=CC=C(C=C2)NC3=NN(C(=N3)N)C(=O)C4=C(C=CC=C4F)F
14946,P24941,6.6,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC=C(C=C3)O)O)N4CCCS4(=O)=O
14947,P24941,6.6,C1=CC(=CC(=C1)CN2C=NC=N2)C3=NC(=NC=C3)NC4=CC(=CC=C4)[N+](=O)[O-]
14948,P24941,6.6,C1COCCN1C2=CC=C(C=C2)C3=CNC(=O)C4=C3SC(=C4)C5=CNN=C5
14949,P24941,6.6,COC1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C4CCNC(=O)C4=CN3
14950,P24941,6.6,CC1=NN=C2N1N=C(S2)CC3=C(N=C(S3)N)O
14951,P24941,6.61,COCCOCC(=O)NS(=O)(=O)C1=CC=C(C=C1)NC2=NN(C(=N2)N)C(=O)C3=C(C=CC=C3F)F
14952,P24941,6.61,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=CC(=C4)N5CCOCC5)C
14953,P24941,6.62,C1CNC(=O)C2=C1NC(=C2)C3=CC=NC=C3
14954,P24941,6.62,C[C@H](CO)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=NS(=O)(=O)CC[Si](C)(C)C)(=O)CC3CC3
14955,P24941,6.63,CN1C=C(C2=C1C=CC(=C2)F)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)CO
14956,P24941,6.64,CC(C)OC1=NN2C(=C(C=N2)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5CCN(CC5)C)C=C1
14957,P24941,6.64,CC1=C(C=C(C=C1)SC2=CN=C(S2)NC3=NC(=CC=C3)Br)C(=O)N4CCN(CC4)C(=O)[C@@H](C)N
14958,P24941,6.64,CC1=C2C=NC(=NN2C(=N1)C3=CC=CC=C3)NC4=CC(=C(C(=C4)OC)OC)OC
14959,P24941,6.64,C1CCN(C1)CCOC2=C3COC/C=C/CN4C=CC5=C4C=C(C=C5)C6=NC(=NC=C6)NC(=C3)C=C2
14960,P24941,6.64,CC1=C(C(=O)N(C2=NC(=NC=C12)NC3=CC=C(C=C3)N4CCNCC4)C5CCCC5)C(=O)C
14961,P24941,6.64,CC(C)(C)C1=CN=C(O1)CSC2=CN=C(S2)NCC3CCNCC3
14962,P24941,6.6400000000000015,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=CC(=NC(=C3)C)C)N=CN2C(C)C
14963,P24941,6.65,CN(C)C/C=C/C(=O)NC1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)NC3=NC=C(C(=N3)C4=CNC5=CC=CC=C54)Cl
14964,P24941,6.65,CCCC(=O)NC1=NNC(=C1)C2CC2
14965,P24941,6.66,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC(=CC=C4)N(C)C)C
14966,P24941,6.66,CC1=C(SC(=N1)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)N(C)C
14967,P24941,6.66,CC[C@H](CO)NC1=NN2C(=CN=C2C(=N1)NCC3=CC=CC=C3)C(C)C
14968,P24941,6.66,COC1=CC=C(C=C1)NC2=NC(=C(C(=N2)OCC3CCCCC3)N=O)N
14969,P24941,6.67,C1=CC=C(C=C1)C(=S)C2=C(N=C3N2C=C(C=C3)C(=O)C4=C(C=CC=C4F)F)N
14970,P24941,6.69,C1=CNC(=C1)C2=C3C4=C(C=CC(=C4C=C2)F)NC3=O
14971,P24941,6.7,CC1=C2C=C(C=CC2=NN1)C3=NN=C(S3)NC[C@H](CC4=CC=CC=C4C(F)(F)F)N
14972,P24941,6.7,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)C5=CC=C(S5)C(=O)NO)Cl
14973,P24941,6.7,C[C@H](CNC1=NC2=C(C(=N1)NCC3=CC=CC=C3)N=CN2C(C)C)O
14974,P24941,6.7,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=C(C(=N2)N(CCCC(F)(F)F)C3=CC=CC=C3)Br)O
14975,P24941,6.7,C1=CC(=C(C=C1C#N)C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4)F
14976,P24941,6.7,C[C@H]1C[C@@H](CNC1)C(=O)NC2=NC=C(S2)SCC3=NC=C(O3)C(C)(C)C
14977,P24941,6.7,C1/C=C/COCC2=CN=CC(=C2)C3=NC(=NC=C3)NC4=CC=CC(=C4)CO1
14978,P24941,6.7,CC(C)C1=CC(=NN1)NC(=O)C2=CC=C(C=C2)Br
14979,P24941,6.7,CCN(CC)C1=CC2=C(C=C1)NN=C2NC(=O)CC3=CC=CC=C3
14980,P24941,6.719999999999999,C[C@@H]([C@@H](C)OC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=NS(=O)(=O)CC[Si](C)(C)C)(=O)CCO)O
14981,P24941,6.72,C1COC(=O)C2=CNC(=C21)/C=C\3/C4=C(C=CC(=C4)Br)NC3=O
14982,P24941,6.72,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)Cl)O)N4CCCS4(=O)=O
14983,P24941,6.72,C1C2=C(C=CC(=C2)C3=NN=C(S3)NC[C@H](CC4=CC=C(C=C4)C(F)(F)F)N)NC1=O
14984,P24941,6.73,CN(CCCNC1=C2C(=NC=C1Br)N=C(N2)C3=CC=C(C=C3)OC)C(=O)C4CCC4
14985,P24941,6.73,C1C2=C(C=CC(=C2)C3=CN=C(S3)NC[C@H](CC4=CC=C(C=C4)C(F)(F)F)N)NC1=O
14986,P24941,6.735,C1C[C@H]2C3=C(C=CC=C3NC(=O)NC4=NNC(=C4)CN[C@H]5CC6=C(C5)C=C(C=C6)Cl)C(=O)N2C1
14987,P24941,6.74,C1=CC(=CC=C1C2=CC=C(O2)/C=C\3/C(=O)N=C(S3)N)S(=O)(=O)N
14988,P24941,6.74,C1=CC(=C(C(=C1)F)C(=O)C2=C(N=C(C=C2)NC3=CC=C(C=C3)S(=O)(=O)N)N)F
14989,P24941,6.74,C1=CC(=CC=C1OCC2=NN=C3N2N=C(S3)CC4=C(N=C(S4)N)O)Cl
14990,P24941,6.74,CC1=C(C=C(C=C1)SC2=CN=C(S2)NC3=NC(=CC=C3)Br)C(=O)N(C)CCNC
14991,P24941,6.77,C[C@H](CO)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=NS(=O)(=O)CC[Si](C)(C)C)(=O)C
14992,P24941,6.77,CC(C)(C)C1=NC2=C(C=NN2C(=C1)NCC3=CC=NC=C3)Br
14993,P24941,6.77,CC(C)(C)C1=CN=C(O1)CSC2=CN=C(S2)NCC3CCCCC3
14994,P24941,6.77,C[C@H](C1=CC=C(C=C1)N2CC3=CC=CC=C3C2=O)C(=O)NC4=NNC(=C4)C5CC5
14995,P24941,6.77,CC(=O)N[C@@H]1CCC[C@@H](C1)C(=O)NC2=NC=CC(=C2)C3=C(C=C(C=C3)F)OC
14996,P24941,6.77,CCN1C2=C(C=NC=C2)N=C1C3=NON=C3N
14997,P24941,6.77,C1CC(=O)N(C1)C2=CC3=C(C=C2)NN=C3NC(=O)CC4=CC=CC=C4
14998,P24941,6.7799999999999985,CCOC(=O)N=S(=O)(CC)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@@H](COC)[C@H](C)O)Br
14999,P24941,6.78,C1=CC(=CC(=C1)N)C2=CC(=NN2)NC3=CC=C(C=C3)S(=O)(=O)N
15000,P24941,6.78,C1CC2CC1CC2N3C(=O)C=CC4=CN=C(N=C43)NC5=CC=C(C=C5)[NH+]6CCC(CC6)CCCO
15001,P24941,6.78,C1CC1C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)C(=O)O
15002,P24941,6.7887499999999985,CC[C@H](CO)NC1=NC2=C(C(=N1)NCC3=CC=CC=C3)N=CN2C(C)C
15003,P24941,6.8,C1=CC(=C(C(=C1)F)/C(=C\C#N)/C2=CN3C(=NC(=C3C(=O)C4=C(C=CC=C4F)F)N)C=C2)F
15004,P24941,6.8,C1COCC=C1C2=CN(C3=C2C=NC=C3)C4=NC(=NC=C4)N
15005,P24941,6.8,C1=CN=CC=C1C2=CC3=C(S2)C(=CNC3=O)C4=CSC=C4C#N
15006,P24941,6.8,C1=CN=CC=C1C2=CN(C3=C2C=NC=C3)C4=NC(=NC=C4)N
15007,P24941,6.8,CC(C)(C)C1=CN=C(O1)CSC2=CN=C(S2)NC3CCCC(C3)N
15008,P24941,6.8,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=CC(=C4)CN5CCOCC5)C
15009,P24941,6.805,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=CC=NC=C3)N=CN2C(C)C
15010,P24941,6.80857142857143,C1CCC(CC1)COC2=NC(=NC3=C2NC=N3)NC4=CC=C(C=C4)S(=O)(=O)N
15011,P24941,6.81,C1CC(C1)C(=O)NCCCNC2=C3C(=NC=C2Br)N=C(N3)C4=CC(=CC=C4)N
15012,P24941,6.82,CC1=C(N2C=CC=CC2=N1)C3=NC(=NC=C3)NC4=CC(=CC=C4)Cl
15013,P24941,6.82,CC1=CN=C2NC3=CC=CC(=C3)CN(C/C=C/CCOC4=CC=CC(=C4)C1=N2)C
15014,P24941,6.826666666666666,C1C[C@@H]2C3=C(C=CC=C3NC(=O)NC4=CC=CC=N4)C(=O)N2C1
15015,P24941,6.83,C[C@H]([C@H](C)O)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=NS(=O)(=O)CC[Si](C)(C)C)(=O)CC=O
15016,P24941,6.83,CN1C=C(C2=C1C(=CC=C2)CO)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
15017,P24941,6.85,C1CNC2=NC(=NC=C2Br)NC3=CC(=CC=C3)S(=O)(=O)NC1
15018,P24941,6.85,C1CNCCC1NC(=O)C2=C(C=NN2)NC(=O)C3=C(C=CC=C3F)F
15019,P24941,6.85,C1=CC=C2C(=C1)C=C(S2)C3=C4C(=CC(=C3)C5=CN(C6=CN=C(N=C65)N)CCN)C=NN4
15020,P24941,6.85,C1=CC(=C(C(=C1)F)C(=O)N2C(=NC(=N2)NC3=CC=C(C=C3)S(=O)(=O)NC(=O)[C@@H](CO)N)N)F
15021,P24941,6.85,CNC(=O)NC1=CC=C(C=C1)C2=NC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)Cl)S(=O)(=O)NC
15022,P24941,6.85,COC1=C(C=C2C3=C(C=C4C=CC(=CC4=C31)O)NC2=O)O
15023,P24941,6.85,CC1CC(CNC1)C(=O)NC2=NC=C(S2)SCC3=NC=C(O3)C(C)(C)C
15024,P24941,6.85,CN1CCN(CC1)C2=NC3=C(C=NN3C(=C2)NCC4=CN=CC=C4)Br
15025,P24941,6.85,C1=CC=C(C=C1)C(=O)NC2=C(NN=C2)C(=O)NC3=CC=C(C=C3)F
15026,P24941,6.86,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=C(C=C4)N5CCOCC5)C
15027,P24941,6.86,C1=CC(=CC=C1C[C@@H](CNC2=NC=C(S2)C3=CC4=C(C=C3)NC(=O)O4)N)C(F)(F)F
15028,P24941,6.87,C1=CC(=CC=C1C[C@@H](CNC2=NC=C(S2)C3=CC4=NC=NC=C4C=C3)N)C(F)(F)F
15029,P24941,6.87,C1CC1C2=C3C=C(C=CC3=NN2)C4=NN=C(S4)NC[C@H](CC5=CC=C(C=C5)C(F)(F)F)N
15030,P24941,6.87,COC1=CC=C(C=C1)C2=NC3=NC=C(C(=C3N2)NCC4CCNCC4)Br
15031,P24941,6.88,COC1=CC=C(C=C1)C2=NC3=NC=C(C(=C3N2)OCC4CCNCC4)Br
15032,P24941,6.89,CN1C/C=C/CCOC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC=CC(=C4)C1
15033,P24941,6.895,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=C(C=C4)N5CCN(CC5)C)C
15034,P24941,6.9,CC(=O)NCCNC1=CC(=C2C3=C(C=CC(=C13)F)NC2=O)C4=CC=CN4
15035,P24941,6.91,C1=CC(=C(C(=C1)F)C(=O)C2=CN3C(=NC(=C3C(=O)C4=C(C=CC=C4F)F)N)C=C2)F
15036,P24941,6.91,CC(C)CC1=CC(=C2C3=C(C=CC(=C13)F)NC2=O)C4=CC=CN4
15037,P24941,6.91,CNC(=O)CN1CCC(CC1)NC2=NC=C(C(=N2)C3=CNC4=CC=CC=C43)Cl
15038,P24941,6.91,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3CC3)N=CN2C(C)C
15039,P24941,6.92,C1=CC(=C(C(=C1)F)C(=O)C2=CN3C(=NC(=C3C(=O)C4=C(C=CC=C4Cl)Cl)N)C=C2)F
15040,P24941,6.92,C1=CC2=C(C(=O)N=C2C=C1)NNC3=CC=C(C=C3)S(=O)(=O)N
15041,P24941,6.92,C1CC1NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
15042,P24941,6.92,CNS(=O)(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C\3/C(=O)N=C(S3)N
15043,P24941,6.92,C1=CC(=C(C(=C1)F)C(=O)N2C(=NC(=N2)NC3=CC=C(C=C3)S(=O)(=O)NC(=O)CN)N)F
15044,P24941,6.92,CSC1=CC=C(C=C1)NC2=NC(=C(C(=N2)OCC3CCCCC3)N=O)N
15045,P24941,6.93,C1=CC(=CC=C1C[C@@H](CCC2=CC(=NO2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F
15046,P24941,6.93,C1COCCN1CCC(=O)NS(=O)(=O)C2=CC=C(C=C2)NC3=NN(C(=N3)N)C(=O)C4=C(C=CC=C4F)F
15047,P24941,6.93,CCOC(=O)N=S(=O)(C)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@@H](COC)[C@H](C)O)Br
15048,P24941,6.9350000000000005,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NC3CC3)N=CN2C(C)C
15049,P24941,6.96,CCCCOC1=C2C=NNC2=NC=C1C(=O)C3=CC=CC=C3
15050,P24941,6.96,C1=CC=C(C(=C1)C2=CN(C3=C2C=NC=C3)C4=NC(=NC=C4)N)Cl
15051,P24941,6.96,CC1=C(C=C(C=C1)NC2=NC=CC(=N2)C3=CC(=NC=C3)C4=CC=C(C=C4)NC(=O)NC)S(=O)(=O)NC
15052,P24941,6.96,C1CNCCC1NC(=O)C2=C(C=NN2)NC(=O)C3=C(C=CC=C3Cl)F
15053,P24941,6.96,CC1=NOC(=C1)CNC2=NC=C(C(=N2)NC3=NNC(=C3)C4CC4)Br
15054,P24941,6.96,CN1C=C(C=N1)NC2=NC=C(C(=N2)NCCCNC(=O)C3CCC3)C4CC4
15055,P24941,6.98,CN1CC[C@@H]([C@@H](C1)O)C2=C(C=C(C3=C2OC(=CC3=O)C4=CC=CC=C4Cl)O)O
15056,P24941,6.98,CC1=C2C=C(C=CC2=NN1)C3=NN=C(S3)NC[C@H](CC4=CC=CC=C4F)N
15057,P24941,6.98,C[C@@H](CO)NC1=NC=C2CCN(CC2=N1)C(=O)N[C@H](C)C3=CC(=C(C=C3)Cl)Cl
15058,P24941,6.9833333333333325,CCOC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)CC
15059,P24941,6.99,C1=CC(=C(C(=C1)F)C(=O)C2=CN3C(=NC(=C3C(=O)C4=C(C=CC=C4Cl)F)N)C=C2)F
15060,P24941,7.0,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=CC(=N3)C4=C5C=CC=NN5N=C4
15061,P24941,7.0,C1=CN=CC2=C1N(C=C2C3=COC=C3)C4=NC(=NC=C4)N
15062,P24941,7.0,CNC(=O)NC1=CC=C(C=C1)C2=NC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=CC=C4)S(=O)(=O)NC
15063,P24941,7.0,C1=CC=C(C=C1)NC2=NC=C(C(=N2)NCC#N)Br
15064,P24941,7.0,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=CN=C(C=C3)C(F)(F)F)N=CN2C(C)C
15065,P24941,7.02,C1=CC(=C(C(=C1)Cl)C(=O)C2=CN3C(=NC(=C3C(=O)C4=C(C=C(C=C4F)C(=O)O)F)N)C=C2)Cl
15066,P24941,7.02,CC1C(CCCN1)C(=O)NC2=NC=C(S2)SCC3=NC=C(O3)C(C)(C)C
15067,P24941,7.0299999999999985,CCOC1=CC=CC2=NC(=O)C(=C21)NNC3=CC=C(C=C3)S(=O)(=O)N
15068,P24941,7.03,COC1CCN(CC1)C2=NC=CC(=N2)NC3=NC=C4C=CN(C4=C3)C5CCCC5
15069,P24941,7.03,C1=CC(=CC=C1C[C@@H](CNC2=CC(=NO2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F
15070,P24941,7.03,CS(=O)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)OCCC(F)(F)F)C(F)(F)F
15071,P24941,7.04,COC1=CC(=C(C(=C1)F)C(=O)C2=C(N=C3N2C=C(C=C3)C(=O)C4=C(C=CC=C4F)F)N)F
15072,P24941,7.043333333333332,CC(CSC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C)O
15073,P24941,7.05,COC1CCN(CC1)C2=NC=CC(=N2)NC3=NC=C4C(=C3)N=C(N4)C5=CNN=C5
15074,P24941,7.05,C1CC(C1)C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)Br
15075,P24941,7.05,C1CCC(CC1)C(=O)NC2=C(NN=C2)C(=O)NC3=CC=C(C=C3)F
15076,P24941,7.055,C[C@H](C(C)(C)O)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=NS(=O)(=O)CC[Si](C)(C)C)(=O)CC=O
15077,P24941,7.06,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)O)O)N4CCCS4(=O)=O
15078,P24941,7.06,CC1=C2C(=NC3=C(C=C(C=C3)N)C(=N2)C4=CC=CC=C4Cl)NN1
15079,P24941,7.06,C1COC(=O)C2=CNC(=C21)/C=C\3/C4=C(C=CC(=C4)Cl)NC3=O
15080,P24941,7.0600000000000005,CC1=C(N2C=CC=CC2=N1)C3=NC(=NC=C3)NC4=CC=CC=C4
15081,P24941,7.07,C1CC1C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)Cl
15082,P24941,7.08,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=CC(=C4)CN(C)C)C
15083,P24941,7.08,CC1=NC=C(N1C2CC2)C3=NC(=NC=C3)NC4=CC=C(C=C4)S(=O)(=O)N(C)CCOC
15084,P24941,7.08,C1CC1C2=CC(=NN2)NC(=O)C3=CC(=C(C=C3)Cl)Cl
15085,P24941,7.08,C1/C=C/COCC2=CC(=CC=C2)NC3=NC=CC(=N3)C4=CC5=C(C=C4)C=CN51
15086,P24941,7.08,C[C@@H](C1=CC=CC=C1)C(=O)NC2=NNC(=C2)C3CC3
15087,P24941,7.08,CCCCOC1=CC(=NC(=C1C(=O)C2=C(C=CC=C2F)F)N)NC3=CC=C(C=C3)S(=O)(=O)N
15088,P24941,7.09,C1COC(=O)C2=CNC(=C21)/C=C\3/C4=C(C=CC(=C4)F)NC3=O
15089,P24941,7.09,CN1C2=C(CCC3=CN=C(N=C32)NC4=CC=CC=C4)C(=N1)C(=O)NC5CC5
15090,P24941,7.09,CC(C)N1C(=CN=C1C2CC2)C3=NC(=NC=C3)NC4=CC=C(C=C4)C(=O)NC
15091,P24941,7.1,CC(C)N1C=CC2=CN=C(C=C21)NC3=NC(=NC=C3)N4CCC(CC4)OC
15092,P24941,7.1,CC(C)N1C=NC2=C1N=C(N=C2NCC3=CC=CC=C3O)NCCCO
15093,P24941,7.1,C[C@@H](C1=CC=C(C=C1)N2CCCC2)C(=O)NC3=NNC(=C3)C4CC4
15094,P24941,7.1,C1=CC=C(C=C1)C2=NNC3=C2C=C(C=C3)C4=NN=C(S4)NC[C@H](CC5=CC(=CC=C5)C(F)(F)F)N
15095,P24941,7.11,CC(=O)N1CCN(CC1)C2=CC=C(C=C2)NC3=NC=CC(=N3)C4=CN=C5N4C=CC=C5
15096,P24941,7.11,CCOC1=CC(=C2C3=C(C=CC(=C13)F)NC2=O)C4=CC=CN4
15097,P24941,7.11,CN1C/C=C/CCN2C=CC3=C2C=C(C=C3)C4=NC(=NC=C4)NC5=CC=CC(=C5)C1
15098,P24941,7.119999999999999,CC(C)C1=CC2=NC(=O)C(=C2C=C1)NNC3=CC=C(C=C3)S(=O)(=O)N
15099,P24941,7.12,CC(=O)NS(=O)(=O)C1=CC=C(C=C1)N/C=C\2/C3=C(C=CC4=C3SC=N4)NC2=O
15100,P24941,7.12,C1=CC=C(C=C1)C2=NN(C=C2C(=O)NC(=S)NC3=CC=C(C=C3)F)C4=CC=CC=C4
15101,P24941,7.12,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)Br)O)N4CCCS4(=O)=O
15102,P24941,7.129999999999999,C1=CC(=CC=C1NNC2=C3C=C(C=CC3=NC2=O)N)S(=O)(=O)N
15103,P24941,7.13,C1=CC(=CC=C1C[C@@H](CNC2=NN=C(S2)C3=CC4=C(C=C3)NN=C4)N)F
15104,P24941,7.13,CN1C2=C(CCC3=CN=C(N=C32)NC4=CC=CC=C4)C(=N1)C(=O)NCCO
15105,P24941,7.13,C1CC1C2=CC(=NN2)NC(=O)CC3=CC=C(C=C3)C(=O)N
15106,P24941,7.136666666666668,CCC(C)SC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C
15107,P24941,7.14,CCC1=CC(=C2C3=C(C=CC(=C13)F)NC2=O)C4=CC=CN4
