,target_id,pAc,smiles
28268,P49841,6.285,CC1=CC2=C(C3=CC(=C(C=C13)OC)OC)C(=O)NC2=O
28269,P49841,6.29,CN(C)CCNS(=O)(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C\3/C(=O)N=C(S3)N
28270,P49841,6.29,C1=CC=C(C=C1)NC2=C(C(=O)NC2=O)C3=CC=C(C=C3)Cl
28271,P49841,6.299999999999999,C1=C(C(=C(S1)C(=O)CCl)Br)Br
28272,P49841,6.299999999999999,C1=CC(=CC=C1C(=O)CBr)Br
28273,P49841,6.3,CC(=O)OCN1C(=O)CC2=C(C3=CC=CC=C31)NC4=C2C=C(C=C4)Br
28274,P49841,6.3,CC(C)C1=C(NC2=NC=CN=C12)C3=CC=C(C=C3)OC
28275,P49841,6.3,CC1=C(NC2=NC=CN=C12)C3=CC=C(C=C3)OS(=O)(=O)N(C)C
28276,P49841,6.3,C1CC1C(=O)NC2=NC3=C(S2)C(=C(C=C3)OC4=CC(=C(C=C4)F)NC(=O)CC5=CC(=CC=C5)C(F)(F)F)C#N
28277,P49841,6.3,C1=C(C=C(C(=C1Br)N)Br)C(=O)C(Br)Br
28278,P49841,6.3,C1=CN=C(N=C1C2=CNC3=CC(=CC(=C32)O)Br)N
28279,P49841,6.3,C1=CC=C2C(=C1)C3=C(N2)N4C=NC=C4C5=C3C(=O)NC5=O
28280,P49841,6.3,CC(C1=NC2=C(C=NN2C(=C1)NCC3=CN=CC=C3)Br)O
28281,P49841,6.3,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=CC=CC=C4
28282,P49841,6.3,CC1=C2C=C(C=CC2=NN1)C3=CC(=CN=C3C4=COC=C4)OC[C@H](CC5=CNC6=CC=CC=C65)N
28283,P49841,6.3,CC1=CC=CC2=C1NC3=C2CC(=O)NC4=CC=CC=C43
28284,P49841,6.3,C1=CC=C(C=C1)CCCC2=NC(=O)C=C(N2)C3=CC=NC=C3
28285,P49841,6.31,C1=CC=C(C=C1)NC2=NC(=NC=C2C(F)(F)F)NC3=CC=C(C=C3)C(=O)O
28286,P49841,6.31,CC(C)CC1=C2C(=C3C=CC=C(C3=C1)C(=O)OC)C(=O)NC2=O
28287,P49841,6.31,CC1=CC=CC=C1N2C=C(N=N2)C3=CC=CC=N3
28288,P49841,6.3100000000000005,C1CCC2(C1)COC3=C(C(=C(C4=C3N2C=C(C4=O)C(=O)O)N)F)NCCNC5=CC=CC=N5
28289,P49841,6.32,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=CC(=CC=C4)S(=O)(=O)N
28290,P49841,6.32,COC(=O)COC1=CC=C(C=C1)NC2=NC=C3C(=N2)N(N=N3)C4=CC=CC=C4
28291,P49841,6.32,C1=CC=NC(=C1)C2=C(C(=O)NC2=O)C3=CN(C4=C3C=CC=N4)CCCO
28292,P49841,6.32,C1=CC(=CN=C1)CNC2=CC(=NC3=C(C=NN23)Br)C4=CC=CS4
28293,P49841,6.32,COC1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)O
28294,P49841,6.32,COC1=CC2=C(C=C1)N(C=C2C3=C(C(=O)NC3=O)N4C=CC5=C4C=CC=N5)CCCN6C=CN=C6
28295,P49841,6.32,CS(=O)(=O)NC1=CC=C(C=C1)C2=C(OC3=NC=NC(=C23)N)C4=CN=CC=C4
28296,P49841,6.324999999999998,CN1C(=CC(=CC1=O)C2=NC=NC=C2)N(C)CCC3=CC=CC=C3OC
28297,P49841,6.33,COC1=CC=CC(=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)O
28298,P49841,6.33,CCOC(=O)CN1C(=O)N(C(=O)S1)C2=CC=CC(=C2)C(=O)OCC
28299,P49841,6.33,CC1=C2C=C(C=NC2=NN1)C3=CC(=C(N=C3C4=C(OC=C4)C)N)OC[C@H](CC5=CNC6=CC=CC=C65)N
28300,P49841,6.3325,C1=CC(=CC(=C1)I)CSC2=NN=C(O2)C3=CC=NC=C3
28301,P49841,6.34,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN(C5=C4C=CC=N5)CCCCN6CCOCC6
28302,P49841,6.34,C1CN(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)Cl
28303,P49841,6.34,C[C@@H]1CN([C@@H](CO1)C)C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F
28304,P49841,6.34,CC1=C(NC2=NC=CN=C12)C3=CC=C(C=C3)OC
28305,P49841,6.35,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC(=NC=C3)OC)Cl
28306,P49841,6.35,CCCC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC=NC=C3
28307,P49841,6.35,CS(=O)(=O)C1=CC=C(C=C1)NC2=CC(=NC3=C(C=NN23)Br)C4=CC=CC=C4Cl
28308,P49841,6.35,C1=CC(=CC(=C1)Cl)NC2=C(C(=O)NC2=O)C3=CC=C(C=C3)Cl
28309,P49841,6.355,CN1C(=CC(=CC1=O)C2=NC=NC=C2)N3CCCC(C3)C4=CC=CC=C4OC
28310,P49841,6.36,CC1=CC=CC=C1N2C3=C(C(=N2)C)C4=C(C5=CC=CN53)C(=O)NC4=O
28311,P49841,6.36,CN1C=C(C2=CC(=C(C=C21)Cl)OC)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28312,P49841,6.36,CC1(CN2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCNC4=CC=CC=N4)O1)C(=O)O)C
28313,P49841,6.36,CS(=O)(=O)C1=CC=C(C=C1)C2=NN=C(O2)NC3=CC=CC=C3
28314,P49841,6.36,C1CC1N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCC4=CC=CC=C4)F)C(=O)O
28315,P49841,6.36,CCCCCC(=O)NC1=C2C=C(OC2=NC=N1)C3=CC=C(C=C3)OC
28316,P49841,6.37,C1CC1C(=O)NC2=NNC3=C2C=CC(=N3)C4=CC=CC=C4
28317,P49841,6.37,C/C(=C/1\C(=O)N=C(S1)N)/C2=CC=C(O2)C3=CC=C(C=C3)S(=O)(=O)N
28318,P49841,6.37,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=CC=C(C=C3)F)C4=C(C=NC=C4)Cl
28319,P49841,6.37,C1=CC=C(C=C1)C2=CC3=C(NN=C3N=C2)N
28320,P49841,6.38,CC(C)C1=NC2=C(C=NN2C(=C1)NCC3=CN=CC=C3)Br
28321,P49841,6.38,C1CC1C(=O)NC2=NNC3=NC(=C(C=C32)C4=CC=CC=C4)C5=CC=CC=C5
28322,P49841,6.39,C1CNCCC1C2=NC3=C(C=NN3C(=C2)NCC4=CN=CC=C4)Br
28323,P49841,6.39,C1COCCOCCOCCOCCOCCN2C=C(C3=C2N=CC=C3)C4=C(C5=CN1C6=C5C=CC=N6)C(=O)NC4=O
28324,P49841,6.39,CCN(CC)CC1=C(N=NN1C2=NON=C2N)C(=O)N/N=C/C3=CC=NC=C3
28325,P49841,6.39,CSC1=CC=C(C=C1)NC2=C(C(=O)NC2=O)C3=CC=CC=C3
28326,P49841,6.39,C1=CC(=CC(=C1)O)NC2=C(C(=O)NC2=O)C3=CC=C(C=C3)Cl
28327,P49841,6.39,CNCCCN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28328,P49841,6.3900000000000015,CN1C(=CC(=CC1=O)C2=NC=NC=C2)N3CCC(CC3)C4=CC=CC=C4OC
28329,P49841,6.4,COC1=CC=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3
28330,P49841,6.4,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)OC[C@@H](C)N
28331,P49841,6.4,CN1C2=C(C=C(C=C2)Br)C3=C1C4=CC=CC=C4NC(=O)C3
28332,P49841,6.4,C1C2=C(C3=C(C=CS3)NC1=O)NC4=C2C=C(C=C4)Cl
28333,P49841,6.4,COC1=NC=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3
28334,P49841,6.4,C1C2=C(C3=C(C=CC(=C3)/C=C/C#N)NC1=O)NC4=C2C=C(C=C4)C(F)(F)F
28335,P49841,6.4,CCCC1=C(NC2=NC=CN=C12)C3=CC=C(C=C3)OC
28336,P49841,6.41,CSC1=CC=C(C=C1)NC2=C(C(=O)NC2=O)C3=CC=C(C=C3)[N+](=O)[O-]
28337,P49841,6.41,C1C(N2C=C(C=C2C(=O)N1)C3=CNN=C3)CC(=O)NCC4=CC(=CC=C4)F
28338,P49841,6.41,COC1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC=CC=C3
28339,P49841,6.42,CN1CCC(CC1)C(=O)NC2=NNC3=NC(=C(C=C32)Br)C4=CC=CC=C4
28340,P49841,6.42,CC(C)N1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN(C5=C4C=CC=N5)CCCN6CCOCC6
28341,P49841,6.42,C1OC2=C(O1)C=C(C=C2)/C=C\3/C(=O)N=C(N3)NC4=CC=CC=C4
28342,P49841,6.43,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)CN(C)C
28343,P49841,6.43,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)O)Cl
28344,P49841,6.43,CN(C)CCCN1C2=CC=CC=C2C(=N1)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6=CC=CS6
28345,P49841,6.44,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN(C5=C4C=CC=N5)CCN6CCOCC6
28346,P49841,6.44,C1CC1C(=O)NC2=NC=NC3=C2NC(=N3)C4=CC(=CC=C4)Cl
28347,P49841,6.45,COC1=C(C=C(C=N1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3)Cl
28348,P49841,6.45,CNC(=O)C1=NN(C2=C1CCC3=CN=C(N=C32)NC4CCN(CC4)C(=O)C5CCN(CC5)S(=O)(=O)C)C
28349,P49841,6.45,CCCC(=O)NC1=NNC2=C1C=CC(=C2)Cl
28350,P49841,6.45,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(NN=C3N=C2)NC(=O)CCC
28351,P49841,6.46,COC(=O)/C=C/C1=CC2=C(C=C1)NC(=O)CC3=C2NC4=C3C=C(C=C4)C(F)(F)F
28352,P49841,6.46,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)NC4=CC=CC=C4
28353,P49841,6.465,C1CC2(C1)CCOC3=C(C(=C(C4=C3N2C=C(C4=O)C(=O)O)N)F)NCCNC5=CC=CC=N5
28354,P49841,6.465,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4CCCC4
28355,P49841,6.466666666666668,C1COCCN1C2=CC=C(C=C2)C3=CNC(=O)C4=C3SC(=C4)C5=CC=NC=C5
28356,P49841,6.47,C1CN(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC=CC=C4Cl
28357,P49841,6.47,C1COC2=C1C=C(C=C2)C3=NN=C(O3)CCC4=CC(=CC=C4)F
28358,P49841,6.47,CC(C)N1C=C(C2=C1N=CN=C2N)C(=O)C3=CN=CC(=N3)N[C@@H]4CCN([C@@H]4C5=CC=C(C=C5)F)C(=O)C
28359,P49841,6.47,CN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)OCC6=CC=C(C=C6)OC
28360,P49841,6.48,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=CSC=C4
28361,P49841,6.48,C1C2=C(C3=C(C=CS3)NC1=O)NC4=C2C=C(C=C4)C#N
28362,P49841,6.48,CN1C=C(C2=C1C=C(C=C2)Br)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28363,P49841,6.48,CCN(CC)S(=O)(=O)C1=C(C=CC(=C1)NC2=NC=CC(=N2)C3=CC(=NC=C3)C4=CC=C(C=C4)NC(=O)NC)Cl
28364,P49841,6.48,C1COC2=C1C=C(C=C2)C3=NN=C(O3)NCC4=CC(=CC=C4)F
28365,P49841,6.48,CCN(CC)C1=CC(=CC(=O)N1C)C2=NC=NC=C2
28366,P49841,6.49,COC1=CC=C(C=C1)C2=C(C(=O)NC(=C2)C3=CC=C(C=C3)F)O
28367,P49841,6.49,COCCN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC=CC=C4
28368,P49841,6.49,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=CC=CN4
28369,P49841,6.49,COC1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)NC(=O)CC4CCCC4
28370,P49841,6.5,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=C(C=C5)C#N
28371,P49841,6.5,CN1C=C(C2=C1C3=CC=CC=C3C=C2)C4=C(C(=O)NC4=O)C5=COC6=CC(=C(C=C65)F)F
28372,P49841,6.5,COC1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)NC(=O)C4CC4
28373,P49841,6.5,COC1=CC=C(C=C1)NC2=NN=C(O2)C3=CC=C(C=C3)S(=O)(=O)C
28374,P49841,6.5,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC(=NC=C3)Cl)Cl
28375,P49841,6.5,C1=CC(=CC=C1C2=C(C(=O)NC2=O)NC3=CC=C(C=C3)O)Cl
28376,P49841,6.5,CNC(=O)C1CCC(CC1)CNC(=O)C2=C(OC=N2)C3=CC=C(C=C3)OC
28377,P49841,6.5,CN(C)C(=O)C1CCC(CC1)CNC(=O)C2=C(OC=N2)C3=CC=C(C=C3)OC
28378,P49841,6.5,C1=CC(=CC(=C1)F)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28379,P49841,6.5,C1=CC(=CC(=C1)OC(F)(F)F)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28380,P49841,6.51,C1=CC2=C(C=CN2C3=C(C(=O)NC3=O)C4=CN(C5=C4C=CC(=C5)F)CCCN6C=CN=C6)N=C1
28381,P49841,6.51,C1=CC(=CN=C1)CNC2=CC(=NC3=C(C=NN23)Br)C4=CC=CO4
28382,P49841,6.51,C1=CC=C2C=C(C=CC2=C1)C3=NC(=NC=C3)NC4=CC=C(C=C4)S(=O)(=O)N
28383,P49841,6.51,CN1C(=CC(=CC1=O)C2=NC=NC=C2)N3CCO[C@@H](C3)C4=CC=CC=C4OC
28384,P49841,6.51,CC1=C2C(=NC(=NN2C(=N1)C)C3=CC=CC=C3)NCCNC4=NC=C(C=C4)C#N
28385,P49841,6.51,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)OC[C@H](CC4=CC=CC=C4)N
28386,P49841,6.52,C1COCCN1CC2=CC=C(C=C2)/C=C/C3=NC=CC(=C3)C4=CC5=C(N4)NC=NC5=O
28387,P49841,6.52,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)CNC
28388,P49841,6.52,C1C2=C(C3=CC=CC=C3NC1=O)N(C4=C2C=C(C=C4)Br)CCO
28389,P49841,6.52,CCCCNC(=O)N1CC2=C(C1)NN=C2NC(=O)CC3=CC=C(C=C3)N4CCCC4
28390,P49841,6.52,C[C@H]1CCCC[C@@H]1C2=NC(=CC(=N2)NC3=C4C=C(C=NC4=NN3)F)C
28391,P49841,6.52,C1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)Cl
28392,P49841,6.52,CC1=C2C(=NN1)N=CC(=N2)C3=CC(=C(N=C3C4=C(OC=C4)C)N)OC[C@H](CC5=C(NC6=CC=CC=C65)Cl)N
28393,P49841,6.52,CC1=CC(=NC(=C1C)NC2=C3C=C(C=NC3=NN2)F)C4=CC=CC=C4Cl
28394,P49841,6.53,C1CN2C=C(C3=C2C(=CC=C3)CN1C(=O)N4CCOCC4)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=N7
28395,P49841,6.54,C1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC=CC(=C3)C(=O)O
28396,P49841,6.54,C1CC1N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCCCC4=CC=CC=C4)F)C(=O)O
28397,P49841,6.54,CC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC=CC=C3
28398,P49841,6.540000000000001,COC1=CC=C(C=C1)CNC(=O)NC2=NC=C(S2)[N+](=O)[O-]
28399,P49841,6.55,CC1=NC=CC(=C1)CNC(=O)C2=C(OC=N2)C3=CC(=C(C=C3)OC)Cl
28400,P49841,6.55,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)P(=O)(OC)OC
28401,P49841,6.55,C1COC2=C1C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)Cl
28402,P49841,6.55,C1CCN(CC1)CC2C(N=NN2C3C(=NON3)N)C4=NC(=NN4)C5=CC=NC=C5
28403,P49841,6.55,CC1=C2C(=NN1)N=CC(=N2)C3=CC(=C(N=C3C4=C(OC=C4)C)N)OC[C@H](CC5=CC=CC=C5)N
28404,P49841,6.55,CC1=C2C(=NN1)N=CC(=N2)C3=CC(=C(N=C3C4=COC=C4)C)OC[C@H](CC5=CNC6=CC=CC=C65)N
28405,P49841,6.550000000000002,CC1=NC=CC(=N1)CNC(=O)C2=C(OC=N2)C3=CC(=C(C=C3)OC)Cl
28406,P49841,6.555,COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC2=O)C3=CNC4=CC=CC=C43
28407,P49841,6.57,CN(C)CCCN1C2=CC=CC=C2C(=N1)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6=CC=CC=C6
28408,P49841,6.57,CC1=CC=C(O1)C2=NC3=C(C=C2)OC=C3C4=CC=C(C=C4)S(=O)C
28409,P49841,6.57,C1=CC=C(C=C1)C2=C(C=C3C(=C2)C(=NN3)NC(=O)NC4=CC=CC=C4)Cl
28410,P49841,6.57,CN1C=C(C(=O)C2=C1C(=C(C(=C2N)F)NCCNC3=CC=CC=N3)OC)C(=O)O
28411,P49841,6.57,COC1=C(C=C2CN(CCC2=C1)CC(=O)NC3=CC\4=C(C=C3)NC(=O)/C4=C\C5=CN=CN5)OC
28412,P49841,6.58,C1=CC(=CC=C1/C=C\2/C(=O)NC(=S)S2)N(CCC(=O)O)CCC(=O)O
28413,P49841,6.59,CC1=C2C=C(C=NC2=NN1)C3=CC(=CN=C3C4=COC=C4)OC[C@H](CC5=CNC6=CC=CC=C65)N
28414,P49841,6.59,COC1=CC=CC=C1C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)O
28415,P49841,6.59,CN1C=C(C2=CC(=C(C=C21)Cl)F)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC=C5OC
28416,P49841,6.59,COC1=CC=CC(=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)Cl
28417,P49841,6.59,C1=CC=C2C(=C1)C(=CN2CCN3C=CN=C3)C4=C(C(=O)NC4=O)N5C=CC6=C5C=CC=N6
28418,P49841,6.59,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C3=COC=C3
28419,P49841,6.6,C1=CC(=CC=C1C2=CC=C(O2)/C=C\3/C(=O)N=C(S3)N)S(=O)(=O)N
28420,P49841,6.6,C1C2=C(C3=C(C=CC(=C3)I)NC1=O)NC4=CC=CC=C24
28421,P49841,6.6,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)O)[N+](=O)[O-]
28422,P49841,6.6,C1=CC=C(C=C1)C2=C(N=NC3=NNC(=C23)N)C4=CC=CC=C4
28423,P49841,6.6,C1=CC(=CC(=C1)Br)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28424,P49841,6.6,CNC(=O)C1=CC=C(C=C1)CNC(=O)C2=C(OC=N2)C3=CC=C(C=C3)OC
28425,P49841,6.6,CN1C=C(C2=C(C1=O)C=C(S2)C3=CC=NC=C3)C4=CC=C(C=C4)N5CCOCC5
28426,P49841,6.6,COC1=CC=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CN=CC=C3
28427,P49841,6.6099999999999985,C1=CC=C(C=C1)CN2C(=O)N(SC2=O)C3=CC=CC4=CC=CC=C43
28428,P49841,6.61,CN1C=C(C2=CC(=C(C=C21)I)F)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC=C5OC
28429,P49841,6.61,COC1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC=C(C=C3)SC
28430,P49841,6.61,C1=CC=C(C=C1)NC2=NN=C(O2)C3=CC=C(C=C3)C#N
28431,P49841,6.61,CNC1=CC(=NC2=C(C=NN12)Br)C3=CC=CC=C3Cl
28432,P49841,6.62,C1CCN(C1)CC2=C(N=NN2C3=NON=C3N)C4=NC(=NN4)C5=CC=NC=C5
28433,P49841,6.62,CC1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)NC(=O)C4CCCC4
28434,P49841,6.62,CC1=NN(C2=C1C3=C(C4=CC=CN42)C(=O)NC3=O)C5=C(C=C(C=C5)Cl)Cl
28435,P49841,6.62,COC1=CC2=C(C=C1)C3=C(CC(=O)N2)C4=C(N3)C=CC(=C4)C(F)(F)F
28436,P49841,6.62,CCCC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC=CC4=CC=CC=C43
28437,P49841,6.62,C1CC1C(=O)NC2=NC=CC(=C2)C3=CC4=C(C=CC=N4)C=C3
28438,P49841,6.63,COCC1COC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC=C5C#N
28439,P49841,6.63,C1CC1C(=O)NC2=NNC3=NC(=C(C=C32)Cl)C4=CC=CC=C4
28440,P49841,6.63,CC1=C2[C@@H](C3=C(CC(CC3=O)(C)C)N=C2NN1)C4=CC=CC=C4
28441,P49841,6.63,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC=C5
28442,P49841,6.63,C1=CC(=CC(=C1)[N+](=O)[O-])C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)O
28443,P49841,6.63,CN1C=C(C2=C1C=CC(=C2)C3CC3)C4=C(C(=O)NC4=O)C5=COC6=CC=CC=C65
28444,P49841,6.63,CN1C(=CC(=CC1=O)C2=NC=NC=C2)N3CCOCC3
28445,P49841,6.64,CC1(C2=C(CN1C(=O)O[C@H](CN(C)C)C3=CC=CC=C3)C(=NN2)NC(=O)C(C)(C)C)C
28446,P49841,6.65,CN1C=C(C2=CC(=C(C=C21)I)OC)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28447,P49841,6.65,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC(=C5)C#N
28448,P49841,6.66,C1CNC(=O)C2=C1NC(=C2)C3=CC=NC=C3
28449,P49841,6.66,COC1=CC=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)OCC4
28450,P49841,6.66,C1CCC(C1)C(=O)NC2=C3C=C(OC3=NC=N2)C4=CC=C(C=C4)F
28451,P49841,6.66,CC1=C2C=C(C=CC2=NN1)C3=CC(=C(N=C3C4=C(OC=C4)C)N)OC[C@H](CC5=CNC6=CC=CC=C65)N
28452,P49841,6.66,CC1=C(C2=CC=CC=C2N1C)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)OC
28453,P49841,6.67,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=CC=CS4
28454,P49841,6.67,COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC2=O)C3=CNC4=C3N=CC=C4
28455,P49841,6.67,COC1=CC(=CC(=C1OC)OC)/C=C/2\C(=O)NC(=O)N2
28456,P49841,6.67,COC1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC=CC(=C3)C(=O)O
28457,P49841,6.67,COC1=CC=CC=C1C2=C(C(=O)NC2=O)NC3=CC=CC=C3
28458,P49841,6.67,C1=CC=C(C=C1)NC2=C(C(=O)NC2=O)C3=CC=CC=C3Cl
28459,P49841,6.68,CC(C)CC(C(=O)NCCCN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=C(C(=C4)OC)OC)OC)N
28460,P49841,6.68,C1=CC=C(C=C1)NC2=NN=C(O2)C3=CC=C(C=C3)[N+](=O)[O-]
28461,P49841,6.68,C1COC2=C1C=C(C=C2)C3=NN=C(O3)SCC4=CC=CC=C4
28462,P49841,6.68,CC1=C2C(=NN1)N=CC(=N2)C3=CC(=CN=C3C4=C(OC=C4)C)OC[C@H](CC5=CNC6=CC=CC=C65)N
28463,P49841,6.68,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC(=CC=C4)S(=O)C
28464,P49841,6.69,CNCCCN1C=C(C2=C1C=CC(=C2)F)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28465,P49841,6.69,CN1C=C(C2=C1C=C(C=C2)F)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28466,P49841,6.69,COC1=CC=CC(=C1)C2=C(C(=O)NC2=O)NC3=CC=C(C=C3)SC
28467,P49841,6.7,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=CC(=N3)C4=C5C=CC=NN5N=C4
28468,P49841,6.7,C1C2=C(C3=C(C=CC(=C3)CC#CO)NC1=O)NC4=C2C=C(C=C4)C(F)(F)F
28469,P49841,6.7,C1=CC=C2C(=C1)C(=NN2)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6=CN=CC=C6
28470,P49841,6.7,C1COC2=C1C=C(C=C2)C3=NN=C(O3)SCC4=CC=CC=C4Cl
28471,P49841,6.7,C1C2=C(C3=C(C=CC(=C3)Br)NC1=O)NC4=C2C=C(C=C4)[N+](=O)[O-]
28472,P49841,6.7,C1C2=C(C3=C(C=CC(=C3)Br)NC1=O)NC4=CC=CC=C24
28473,P49841,6.7,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)C(=O)OC
28474,P49841,6.7,CC1=CC=C(S1)C2=NC(=NC=C2)NC3=CC=C(C=C3)S(=O)(=O)N
28475,P49841,6.7,CC1=CC(=NC(=C1C)C2=CC=CC=C2Cl)NC3=C4C=C(C=NC4=NN3)F
28476,P49841,6.7,C1COCCN1CCCN2C=C(C3=CC=CC=C32)C4=C(C(=O)NC4=O)C5=NN=C6N5C=CC=C6
28477,P49841,6.7,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCCC3=CC=NC=C3)Cl
28478,P49841,6.7,C1CNCCC1NC(=O)C2=C(C=NN2)NC(=O)C3=C(C=CC=C3Cl)Cl
28479,P49841,6.7,CCCC(=O)NC1=NNC2=C1C=CC(=C2)Br
28480,P49841,6.7,CC1=CC(=NC(=N1)C2CCOCC2)NC3=NNC4=C3C=C(C=C4)F
28481,P49841,6.7,CN1C(=O)C=C(N=C1OCCC2=CC=CC=C2)C3=CC=NC=C3
28482,P49841,6.7,C1=CC(=NC(=C1)Cl)C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4
28483,P49841,6.7,C1C2=C(C3=CC=CC=C3NC1=O)NC4=C2C=CC=C4Cl
28484,P49841,6.7,CC1=CC=C(O1)C2=CC3=C(C=C2)N=CN3C4=CC=C(C=C4)S(=O)C
28485,P49841,6.71,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC(=CC(=C5)F)F
28486,P49841,6.71,COC1=CC=CC(=C1)C2=C(C(=O)NC2=O)NC3=CC=CC(=C3)C(=O)O
